Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2022-05-12,916.4849853515625,926.4768054492636,902.9461784180753,908.4395304548373,3195189
2022-05-13,910.2129516601562,932.575715555469,904.113968051075,925.6549310244451,2496626
2022-05-16,903.6382446289062,923.0163572013712,899.8749834864956,911.8133792702404,1415370
2022-05-17,936.814697265625,939.4964800937695,904.330223323293,915.4467121191301,2620776
2022-05-18,928.855712890625,949.3153024277472,926.3470130849881,937.377012971297,2865869
2022-05-19,873.2300415039062,915.5333596293649,869.0775283911415,912.7649823532568,4729354
2022-05-20,890.0562133789062,894.9440390627382,879.6317911980497,890.1859992223854,2005622
2022-05-23,880.9293212890625,897.1066651554227,877.8582338152991,884.9952926268056,2285466
2022-05-24,857.9609375,884.4762121969367,853.851722019158,884.1733962175134,3418456
2022-05-25,842.9948120117188,858.8693402334911,833.0894287010482,858.177272348328,3904551
2022-05-26,848.4017333984375,852.9867428555353,838.3233192208121,845.2008598071583,4278059
2022-05-27,868.4719848632812,874.1383667350318,855.5820023324561,855.5820023324561,2795530
2022-05-30,899.6155395507812,911.2510668095056,878.6369105269011,881.5349680550016,3562969
2022-05-31,900.3507080078125,904.7194949767064,882.7892298603714,904.0273743628768,5185485
2022-06-01,880.5833740234375,904.4167632332059,875.0899694268575,900.3508444185783,2554081
2022-06-02,899.4423828125,907.4013480790422,871.4132382196639,874.9601718363659,3560227
2022-06-03,902.29736328125,925.3522499161393,899.8750462393747,911.7701457073681,3556955
2022-06-06,897.3662109375,906.0603826046527,883.3948569099281,897.9717373053588,1997494
2022-06-07,884.9088134765625,894.2951061668002,876.4741075175529,891.050988490258,1839248
2022-06-08,891.2240600585938,894.3384978394934,878.9397087327793,885.0818843956865,1665512
2022-06-09,889.8831176757812,892.5216033293163,875.2196953752497,886.6821915743484,1654005
2022-06-10,878.377197265625,885.6440412890654,872.1917784993605,875.4791402046732,2260855
2022-06-13,858.0042724609375,866.8282835120582,849.9588708089792,861.6376949880339,1738804
2022-06-14,862.416259765625,865.9198962777833,846.1956714673053,854.7168660661316,2461791
2022-06-15,856.3605346679688,871.1536894052368,854.716827340987,855.5819253443686,2408630
2022-06-16,834.7764282226562,871.1537930317771,831.9216150321863,871.1537930317771,3198618
2022-06-17,829.412841796875,833.219294733765,816.695888577493,823.9194897279591,4302066
2022-06-20,830.5374145507812,835.6847587701523,823.6598741434804,834.8196606761874,1305407
2022-06-21,853.5057983398438,865.0116457693108,833.6518383950562,840.6158678171969,2128325
2022-06-22,831.6187133789062,846.9309588437136,829.758784322751,846.0226164859268,2575065
2022-06-23,840.2264404296875,845.633302980715,829.2829295058508,832.3107725344263,2169033
2022-06-24,836.2903442382812,851.7323242102558,830.4941764051739,851.2565308153032,1922313
2022-06-27,858.4800415039062,870.9807190717164,851.4295239728834,853.1164757556321,3626024
2022-06-28,866.78515625,871.1538916208865,850.6078092713373,856.3607334497727,2702471
2022-06-29,854.3275756835938,865.3143315684611,852.1215861983845,852.2080748835319,3150015
2022-06-30,841.9567260742188,862.1135012499057,839.1019129036533,856.4471192535079,3741119
2022-07-01,843.7733764648438,849.0505063414784,834.1275647222154,834.3870835814017,2827579
2022-07-04,851.7756958007812,856.0146982466681,842.129882220937,843.773537176444,2738846
2022-07-05,849.6561889648438,867.3907014535755,846.4553151748898,854.1979543582995,2476050
2022-07-06,853.5057983398438,864.2330363277349,847.8394161193963,849.5263680418775,2998254
2022-07-07,856.3173828125,865.8767596128572,852.0784335575704,862.5028557066839,2985141
2022-07-08,850.8673095703125,864.2330870931447,847.0609092359292,864.2330870931447,3141642
2022-07-11,816.2633056640625,847.0608298546639,813.1922179544079,843.4706516016464,5787815
2022-07-12,802.6380004882812,820.5887859261533,799.6966986515888,808.8667173209789,5305354
2022-07-13,793.94384765625,809.7318893012803,782.913845959037,804.5413002672977,12874342
2022-07-14,781.18359375,802.421741801639,771.9270334077436,801.2106361278268,4916497
2022-07-15,764.0112915039062,782.9136609827685,758.9936810487612,775.1277792713378,5591590
2022-07-18,778.8477783203125,785.0764949562778,768.9423949035602,774.2627691304338,5156225
2022-07-19,778.3229370117188,785.1464835154658,774.2112957227712,778.585370839849,4636293
2022-07-20,802.5552978515625,803.7800068080038,783.0468807455231,791.3576231988596,4827089
2022-07-21,808.7227783203125,810.9098159308955,799.187272980381,805.7046557388132,3498709
2022-07-22,805.0484619140625,815.2400774922231,795.2067936755043,813.0530401058768,3514659
2022-07-25,814.1466064453125,815.3275853452669,799.5809152420321,805.0485090278776,2120224
2022-07-26,799.1434936523438,813.2717771037117,797.043916317801,812.265718507062,2780103
2022-07-27,812.2220458984375,813.0093474087378,797.0439727060002,797.918787758205,1742497
2022-07-28,827.66259765625,830.1995829662042,815.9401066036363,818.73952578147,2843497
2022-07-29,829.6744995117188,844.8087870952286,828.5809808511405,837.1978865387108,3617725
2022-08-01,832.955078125,836.76050180942,826.8751035280977,834.5734644288414,2489519
2022-08-02,831.9927978515625,834.4422691808544,823.2446478223268,832.9551263914607,2545241
2022-08-03,837.3729248046875,841.3970524282813,831.1179762258387,831.9490611508876,4119614
2022-08-04,838.1603393554688,848.5269304929296,827.4001241322943,844.1965849997865,3513266
2022-08-05,837.8541259765625,844.1528051044589,835.4483845550689,842.359444905513,2565683
2022-08-08,845.1150512695312,846.8209512614006,831.1180107528139,837.8540971803786,1746911
2022-08-10,832.86767578125,845.9461717419885,829.4121455797275,845.115086747525,3271939
2022-08-11,841.8781127929688,847.2582458824814,838.7288004541343,844.1963936774338,3594584
2022-08-12,836.6730346679688,843.3216068914842,834.5734574424024,843.3216068914842,3022304
2022-08-16,838.2477416992188,847.6957329980115,833.3925291395792,847.6957329980115,2784861
2022-08-17,857.843505859375,859.8556229300364,835.4482648300931,842.446784326052,4649125
2022-08-18,851.63232421875,860.336743347542,846.9083022951896,860.336743347542,2829269
2022-08-19,848.6141967773438,863.4860503176313,845.7710483064064,852.5071338241355,2880969
2022-08-22,839.3411865234375,848.570473259897,835.62322310967,844.1963986554645,3616799
2022-08-23,828.3622436523438,831.948963356347,821.4511846389167,831.0304183974646,3753715
2022-08-24,830.3306884765625,834.3985462382283,825.956613424575,830.9867997343606,1494361
2022-08-25,825.650390625,834.4860542077402,824.6443854064381,834.4860542077402,3316314
2022-08-26,827.2689208984375,836.3232358281167,825.6067508501936,829.8058526524437,2195046
2022-08-29,802.6427001953125,806.5793673897309,787.4208990191082,798.3560856702704,4974880
2022-08-30,821.4075927734375,826.9189168484656,808.0666634087836,810.8660822166547,2998417
2022-09-01,810.1224365234375,814.4527815402741,801.5492600282237,802.4678051179839,2953921
2022-09-02,808.7227783203125,819.701696446545,803.9550256503467,814.6277798688868,1750283
2022-09-05,818.8268432617188,824.3381671047786,807.0168407146748,810.0786932268713,2279812
2022-09-06,820.4015502929688,824.863139123166,810.9972884242893,818.8268938682706,2108615
2022-09-07,815.065185546875,815.8087569750016,807.5417441468076,810.953544169387,2709547
2022-09-08,814.4964599609375,823.1134193761719,811.8282850048474,819.1767520458682,3214686
2022-09-09,829.7620239257812,833.698691408824,817.3396403003969,821.4512814615799,2206526
2022-09-12,835.9295043945312,842.8842946713891,834.1361442336995,835.5796104137074,2517615
2022-09-13,835.7982788085938,839.64743280162,831.4679338462776,835.4483314481047,2442828
2022-09-14,815.32763671875,820.9702045401726,810.5598839581844,816.4648856189693,6761712
2022-09-15,804.7423706054688,819.4392524881147,801.5930044484553,819.2642788025353,2995215
2022-09-16,784.62158203125,803.0801568717118,781.5597295813034,800.5431720553969,5095937
2022-09-19,785.408935546875,793.5884882420695,776.3983512757524,785.5401791612178,2686561
2022-09-20,799.580810546875,805.5732711937352,789.0830318526052,789.3454656410694,1836721
2022-09-21,788.1646118164062,799.3622335195088,786.3274682170517,795.2068621277521,1819649
2022-09-22,785.2777099609375,791.620118742058,778.3666500692386,785.2339264951465,2315711
2022-09-23,783.7029418945312,798.3560921255703,780.3349257365268,784.2715929627761,2569608
2022-09-26,793.1947631835938,802.5552942681348,771.5868222225049,779.6788608909383,4182702
2022-09-27,803.7363891601562,806.0984006561754,793.9821792427617,797.1752757792569,3545337
2022-09-28,805.529541015625,810.9096739534726,797.6999370616824,798.7059955441948,4154139
2022-09-29,807.4979248046875,814.4527143006487,801.855357727041,810.9534545184763,2928360
2022-09-30,815.6337890625,818.4332078964276,796.125424161009,806.4920145217992,3229901
2022-10-03,813.7967529296875,816.0712508490989,801.3306376604072,815.6338432957907,1598950
2022-10-04,827.5750732421875,831.9491486821568,819.7454675257474,824.513220434209,2331351
2022-10-06,843.8029174804688,846.7773102609356,835.8858512843011,835.8858512843011,3713623
2022-10-07,837.8103637695312,851.1512929588727,835.4483525128519,844.1965028009446,2174327
2022-10-10,842.66552734375,846.0773271148681,824.2506827404368,824.2506827404368,2758812
2022-10-11,821.1013793945312,850.3202232380731,818.8268816366631,846.9084232067979,3134969
2022-10-12,832.8238525390625,843.2341720535882,825.2129516111248,825.2129516111248,3502390
2022-10-13,859.15576171875,865.2357364465001,847.9581407680951,850.363881938506,9698562
2022-10-14,877.0458374023438,894.9358162556551,869.5661792357001,879.18914500189,7424383
2022-10-17,870.0909423828125,880.7636956292059,867.0290900068904,879.801420525989,2136170
2022-10-18,882.8634033203125,886.7563411665227,874.0277388364626,874.8150937786537,2487826
2022-10-19,879.7266845703125,889.3133995965114,878.2687721797639,889.3133995965114,2517099
2022-10-20,898.9443969726562,900.6231480960452,872.9674099629482,874.734550468946,3931399
2022-10-21,907.603271484375,909.9889757526248,893.8195978571318,903.450534663716,2071897
2022-10-24,911.4910888671875,917.8969734645904,910.0773979758527,914.4952494223375,398105
2022-10-25,906.9848022460938,916.4831818117494,902.0368307415692,915.3787190715569,3068136
2022-10-27,911.8887329101562,916.6599260433497,900.8882184231426,910.9609409910919,3313674
2022-10-28,910.0773315429688,918.692141234759,906.1012655313733,911.8002503382495,2423629
2022-10-31,919.9291381835938,929.957638413474,915.7321797204451,918.0294406761041,2418565
2022-11-01,936.628662109375,938.2190238030785,923.3308870522908,926.865167959668,2275488
2022-11-02,923.50732421875,942.1948513583109,921.1217283531322,940.9578317822745,2799322
2022-11-03,923.4633178710938,927.0417120858393,912.8162549505647,913.6114896175122,2396164
2022-11-04,923.6400146484375,926.8650671973527,913.1255085205155,923.4633437653525,1709158
2022-11-07,925.2305908203125,932.7850515959093,917.7202438417378,926.0699393983696,2213508
2022-11-09,930.796875,937.8654357718872,927.0417020899349,937.3795369334266,2307691
2022-11-10,929.9132080078125,938.7047942663825,925.1420162700826,927.7485046400524,2321667
2022-11-11,963.6658935546875,970.7785691962479,944.6249119425896,946.3037169522323,3923101
2022-11-14,971.0435180664062,974.5335767398622,963.1356089922842,967.5092377458734,2170007
2022-11-15,975.3729858398438,977.3167967790205,962.1194352790822,966.183835879515,2172420
2022-11-16,976.5216064453125,982.9274895067637,971.3527430638146,978.5538607664982,2213697
2022-11-17,965.344482421875,972.4571564708942,962.2961010942925,967.5975212907803,2460883
2022-11-18,974.7103881835938,977.2285414249523,957.7899990096276,970.2042021952135,2623894
2022-11-21,967.9510498046875,977.537763870195,965.3886749292416,970.9552097325318,1733741
2022-11-22,974.9313354492188,977.1402608477091,961.3243334229813,964.0633793455722,2529146
2022-11-23,974.9313354492188,982.0882321687902,971.7062827958858,979.835085119256,2217599
2022-11-24,998.0808715820312,1002.8521722107836,975.0197110437001,977.2286365331512,3295202
2022-11-25,996.8438720703125,1005.1053398555313,990.1729816707095,1003.0288635669388,1977441
2022-11-28,988.5382690429688,1000.8640287702082,986.9477997230832,994.0163605089244,2368293
2022-11-29,997.506591796875,1006.1656234003917,987.8757623464227,988.5384400347215,1785948
2022-11-30,990.3053588867188,998.345824800255,986.9477495410928,995.7834500741375,6053488
2022-12-01,1004.0892944335938,1016.6801710072335,997.020732146638,998.434423032489,3919684
2022-12-02,1003.3380737304688,1007.6233671590201,993.0002388094659,1004.0890867465771,2944923
2022-12-05,999.1853637695312,1008.9929716601547,995.9603108883629,1001.3059538734293,2646466
2022-12-06,990.437744140625,994.0162457684577,978.1119858361624,991.0120862097133,2807894
2022-12-07,977.1402587890625,986.5944163316087,973.6943136031405,984.2971554935558,2399879
2022-12-08,973.1199340820312,984.0762251865082,970.8668949813981,984.0762251865082,1752350
2022-12-09,907.8682861328125,949.8378662703391,901.8600201831028,949.8378662703391,12415478
2022-12-12,908.6635131835938,918.1618917666642,894.5705592908516,905.6593532695056,4275785
2022-12-13,923.065673828125,925.0095928332834,911.0491416035397,911.9327117356075,2284909
2022-12-14,933.2267456054688,934.1987590527817,923.3308031075807,923.3308031075807,2425507
2022-12-15,920.9891967773438,929.3389982534908,916.3504541320407,929.1181057465716,1906369
2022-12-16,909.76806640625,924.6119808624453,903.3179608853826,910.0772944007707,5159215
2022-12-19,912.9488525390625,916.7040256562084,904.2014865299387,909.7680215878403,3328172
2022-12-20,909.8121337890625,913.0371863849775,893.7312003174279,907.4265375442396,2629849
2022-12-21,919.2220458984375,930.6201206927929,914.4949678775605,914.4949678775605,2878658
2022-12-22,918.1177368164062,931.8572960242795,913.2581009092427,924.2143925260214,2623451
2022-12-23,910.6074829101562,922.5356813484475,907.5149870187474,909.6355772015387,2177675
2022-12-26,911.579345703125,920.4592694877684,909.1937492708555,910.9608896970379,1680715
2022-12-27,915.6880493164062,919.5757801675403,910.3866275715058,918.029532158611,554319
2022-12-28,914.8927612304688,917.4110226988787,906.9848507310309,910.0773465688862,1397806
2022-12-29,922.8447875976562,924.2143644547876,908.3984374112235,910.0772422451541,1277244
2022-12-30,918.2944946289062,932.387395295319,913.8766439049293,927.7486520351433,1860560
2023-01-02,918.4268798828125,921.1218117797711,911.4025408641091,918.1176519252131,701880
2023-01-03,920.105712890625,924.0376645965003,913.1697090955425,918.0293447027274,2484372
2023-01-04,915.9088745117188,920.6801753026764,911.4026879315842,915.5554248498528,1219170
2023-01-05,922.53564453125,927.5720594965945,912.816372117563,920.5034977411857,2294943
2023-01-06,912.55126953125,925.8931568660474,905.8802719350106,922.4472118021469,1887689
2023-01-09,943.1668701171875,946.3035871485667,918.9571354062527,923.2865426560832,4562242
2023-01-10,939.9862060546875,947.7174458833565,933.3153152599979,937.4680523677464,2297082
2023-01-11,931.9898071289062,953.9022814234452,928.2346341132258,944.5364597088135,3594167
2023-01-12,946.8780517578125,949.3962053237076,937.4680073042845,937.4680073042845,4748542
2023-01-13,952.3119506835938,957.7900424697751,919.7965260249409,922.3589010311293,8253765
2023-01-16,966.3607177734375,972.3248168281933,952.9747150700297,960.440840373276,4508538
2023-01-17,981.690673828125,984.2529410175053,967.5093295532428,970.0717046003091,4390338
2023-01-18,985.3134155273438,994.7675743439348,984.3856235938288,988.670917863822,6905092
2023-01-19,990.8856201171875,992.6241287852616,979.6072981712848,982.8169112381544,2298287
2023-01-20,987.6760864257812,999.8013527826606,987.0074124483763,990.5736736612029,4747128
2023-01-23,999.6229248046875,1001.1386510450975,987.9880634755402,990.5290026968264,1696834
2023-01-24,1014.4674072265625,1019.6830417059223,999.6228253748162,1003.8132469752751,4861107
2023-01-25,1001.0046997070312,1011.792615474445,995.6553091942349,1011.792615474445,2692236
2023-01-27,994.630126953125,1011.3024616877514,985.1795574896365,1001.0048399741985,3864525
2023-01-30,1011.70361328125,1016.3397087996215,985.8928442088537,994.6301178909604,3508427
2023-01-31,1000.5144653320312,1014.3337265042065,992.3121086858764,1012.8181091349106,4582858
2023-02-01,1009.3410034179688,1013.7096949341951,993.6048549005013,1013.7096949341951,2393911
2023-02-02,1024.943359375,1030.203615961437,1011.9265288760112,1014.4229550357715,3048359
2023-02-03,1021.8676147460938,1031.2290506194813,1015.1362530370044,1028.866380751371,1814055
2023-02-06,1021.4664916992188,1025.1665100804387,1005.6858267805464,1012.1050544818467,2070175
2023-02-07,1005.9085693359375,1027.9748109411353,1003.8134126068218,1023.383227789888,1931191
2023-02-08,1020.8421630859375,1024.4084239176786,1009.8758674948757,1010.9458110445842,2848255
2023-02-09,1022.0455932617188,1027.0829576593253,1014.6010467155488,1019.9504371200244,1501083
2023-02-10,994.6746826171875,1007.4686207690763,980.7216662353841,1003.7240906678142,3185163
2023-02-13,992.3120727539062,999.667485692109,985.179551116861,999.667485692109,2009185
2023-02-14,1003.4119262695312,1018.5240204365296,996.7698096225837,999.4445049972418,3938046
2023-02-15,1010.0540771484375,1011.5696942153482,998.1962183298106,1003.0106914153291,1648954
2023-02-16,1005.8192749023438,1027.216839122753,1002.1192576558367,1015.1360874565245,2369355
2023-02-17,989.2362060546875,1000.0686361115023,987.4530756639502,1000.0686361115023,1958807
2023-02-20,994.7192993164062,1011.6590389544339,987.4976426058714,989.2362601320683,1706036
2023-02-21,985.3577270507812,1000.3806863890812,983.4854620655834,999.4444994796659,1313278
2023-02-22,974.1240844726562,985.6699187420875,971.850658585845,976.2638626506732,2212194
2023-02-23,975.6843872070312,991.3759134806348,974.0350132990665,985.0013091561666,2139983
2023-02-24,976.130126953125,984.733752807305,964.6735360230911,978.0470138792336,1684570
2023-02-27,966.4120483398438,971.8060612960908,959.324148582196,971.8060612960908,1834553
2023-02-28,960.750732421875,977.9579860108672,952.2808621872873,966.0109893869286,20793703
2023-03-01,981.7025146484375,984.2880757445696,960.5278391059253,960.5278391059253,1655100
2023-03-02,986.0264892578125,995.8783282497834,972.0735809468312,972.0735809468312,4074162
2023-03-03,997.6613159179688,1007.2010186582645,990.5734171265333,994.0950556287178,3253621
2023-03-06,1004.5264892578125,1023.5168719662541,1001.495254578487,1006.577132796081,4091674
2023-03-08,999.132568359375,1002.1192900282288,987.2301946440068,991.4205075724113,3209393
2023-03-09,995.5662841796875,1004.5264489759973,993.2482364687156,1000.2915143532762,1834324
2023-03-10,995.2543334960938,996.9037074441636,985.1796026235875,985.1796026235875,1193681
2023-03-13,979.4735717773438,1010.6783558425564,976.2639586116519,999.4000335493996,3028387
2023-03-14,966.5012817382812,983.7530462906929,950.4084866254725,979.4289769128304,3683544
2023-03-15,962.5781860351562,978.8492474883113,958.8781694722355,976.3083089733096,1528510
2023-03-16,956.1144409179688,969.6216740332043,953.6626368778103,966.4119525864556,1812907
2023-03-17,988.25537109375,995.9674315961224,966.5012679699411,970.2011763657957,5350523
2023-03-20,972.5640258789062,988.1219063062196,968.4628470963692,985.1796971613238,2066169
2023-03-21,966.3674926757812,982.8614480331182,960.3048060920621,979.8301047412587,2421127
2023-03-22,964.1829833984375,985.8480577279897,962.0433143373272,973.5444164584818,1382329
2023-03-23,950.3192749023438,963.2469690298101,945.9505840856459,960.2156258814709,2178855
2023-03-24,937.7037353515625,971.8061055699578,933.5134222830224,956.6494965840043,2688253
2023-03-27,937.4807739257812,949.9626862747693,931.5073308350782,939.0856347612495,1459887
2023-03-28,928.2085571289062,948.447153541314,926.6483179462463,942.2061968106739,2965015
2023-03-29,951.7459716796875,953.9748849623098,929.1001909615145,932.5773174491364,2478745
2023-03-31,967.5711669921875,977.9579237005976,953.4398798468447,965.9217930814825,3131614
2023-04-03,979.0723876953125,980.0530876902016,970.022978764557,971.7614874448766,1540702
2023-04-05,990.7072143554688,992.3120752613164,950.5422670855539,967.6602755242594,3342291
2023-04-06,973.4553833007812,988.7903691185808,967.7493445972659,988.7903691185808,2378264
2023-04-10,983.4854125976562,985.1794080071088,973.1432794929948,973.4553055025613,711625
2023-04-11,969.1311645507812,989.5480250187128,967.3480345332084,984.2877697001494,2318905
2023-04-12,975.818115234375,978.4481890512526,962.9795545371987,973.5892022256168,2715967
2023-04-13,955.6241455078125,970.9145105770167,947.7338151913395,970.9145105770167,3071057
2023-04-17,929.189208984375,940.6012870910697,906.053135550995,940.6012870910697,9509446
2023-04-18,948.4916381835938,950.7651730296177,931.8639250524116,935.7423208289989,3686404
2023-04-19,926.068603515625,957.4962725331276,924.0625820889759,957.4962725331276,4322881
2023-04-20,924.9989013671875,933.6470403332595,919.9615361857844,927.22781438253,3057560
2023-04-21,935.2073364257812,957.5410897337576,925.2218490420921,939.7097845245629,7708194
2023-04-24,939.7543334960938,944.0784029075057,932.5771901721156,942.3844072771761,2033625
2023-04-25,939.2191772460938,943.9891374262614,931.1505786817721,936.5444820423929,1237595
2023-04-26,950.0072631835938,951.2999890823517,934.3602516947559,940.6012075743964,1647101
2023-04-27,955.08935546875,958.4327254412194,945.9508108773338,950.0074766440598,1654910
2023-04-28,964.927978515625,969.1446299213719,955.5426000277386,961.1647281063326,2629188
2023-05-02,968.0565795898438,974.6308944987613,964.837388012171,964.9280460790892,1905168
2023-05-03,960.2579345703125,964.8373289522737,956.6761109442187,963.0237249504837,1649820
2023-05-04,967.37646484375,968.419198639492,950.60062702928,957.6283428704768,1403672
2023-05-05,957.1749267578125,970.2327874310234,954.0463933390835,967.376449592263,1641673
2023-05-08,975.4922485351562,977.0791520303331,956.6761070923448,959.3965130840764,1389075
2023-05-09,978.4393310546875,981.7037960260665,966.6962897555214,971.1849152544675,2981949
2023-05-10,977.8046264648438,987.3260473245003,972.182387731552,983.1093959479321,2091411
2023-05-11,986.691162109375,990.7717708118072,979.3914729578481,981.295734880264,2653108
2023-05-12,993.4016723632812,1000.5654308887404,977.0338506452546,984.7870526577119,1585037
2023-05-15,997.2554931640625,1002.8776212509016,990.9532635815443,996.5300072912304,1523466
2023-05-16,989.0488891601562,1002.2882868084544,986.6912261178575,997.6635080908037,1166324
2023-05-17,974.404052734375,991.9959215235641,963.6583613688209,988.8674991599182,3602382
2023-05-18,979.2554931640625,983.8801611839023,972.9985372814075,981.1143708312438,1515743
2023-05-19,993.2655029296875,1001.1093620080536,981.5677355283736,987.1445897108882,1984436
2023-05-22,1015.4822387695312,1017.3412272224103,987.4620336937511,993.26558886798,1864932
2023-05-23,1004.1470336914062,1025.9102786816288,1001.1092695502388,1015.6180995437204,2138096
2023-05-24,1008.3184204101562,1011.0842107348985,995.6685770286265,996.6207633879251,1302744
2023-05-25,1011.9909057617188,1014.0312100072061,1000.2478656040165,1005.8246086534767,1124803
2023-05-26,1033.0289306640625,1034.0717752406222,1010.1775615211042,1011.0843636409616,1635167
2023-05-29,1021.2403564453125,1040.963299719793,1019.6081792801375,1039.1950801174528,1288914
2023-05-30,1029.990966796875,1037.3814247852445,1022.9179780440427,1023.7793956141093,1983735
2023-05-31,1038.3790283203125,1045.8601453985475,1026.590601409154,1029.0390334145618,5967930
2023-06-01,1035.477294921875,1047.4924222223187,1031.6233861651287,1041.008765351659,1445692
2023-06-02,1031.0792236328125,1043.8197248873294,1026.1370864831872,1041.0086609207754,1336554
2023-06-05,1032.212890625,1041.462227910186,1030.1272014853907,1037.3816183972597,1435758
2023-06-06,1023.4166870117188,1026.7719207359214,1009.950699819512,1024.6862319156442,1943605
2023-06-07,1023.8248901367188,1028.1321998376457,1012.1723953382715,1028.1321998376457,2459039
2023-06-08,1021.7391967773438,1025.8198059501842,1014.0767638302309,1023.8248857431278,1385218
2023-06-09,1006.3235473632812,1025.5930903968201,1002.8776553904293,1023.8701444103941,1824218
2023-06-12,1033.43701171875,1034.6157880055646,1007.9105110500597,1009.2253297874795,1670970
2023-06-13,1025.8651123046875,1038.242870632661,1024.0515083658079,1038.242870632661,2014656
2023-06-14,1029.990966796875,1032.3033560334068,1021.1043741545581,1031.9406131167905,836964
2023-06-15,1037.0186767578125,1040.1018254934609,1030.6257894950436,1033.7542119115478,2109652
2023-06-16,1041.18994140625,1046.6761374110758,1026.9078108762742,1042.8222291728284,2909817
2023-06-19,1031.5325927734375,1046.3587823774192,1029.6282201415163,1041.1899448949987,1278608
2023-06-20,1059.7342529296875,1061.6385151230245,1026.9533362176599,1027.4067372491024,3504867
2023-06-21,1061.3665771484375,1066.1272886375964,1053.3867843065948,1065.492571383159,2019683
2023-06-22,1054.9732666015625,1061.3661530592856,1050.8472740154602,1061.0941789276105,972005
2023-06-23,1056.5604248046875,1061.4571779861044,1043.7291537300146,1053.613318158621,1699790
2023-06-26,1058.69140625,1066.3538393882409,1054.6561813558706,1058.464705734743,1190307
2023-06-27,1060.9581298828125,1064.993353706216,1052.0714277653358,1058.2377244215745,1504039
2023-06-28,1061.18505859375,1064.5401817735153,1057.7845510357697,1064.0867807657844,1424076
2023-06-30,1077.2354736328125,1082.7216704279197,1056.4244104259014,1061.275779356517,3036648
2023-07-03,1071.4771728515625,1083.6283412435573,1065.0389010799647,1079.0943314475592,1749952
2023-07-04,1079.638427734375,1081.814774650263,1068.7115301651754,1071.8399527549125,1094468
2023-07-05,1083.447021484375,1090.520010326179,1076.9179809839427,1082.7215356420165,1653610
2023-07-06,1070.615966796875,1086.3489617587472,1065.4471281920344,1083.4472391934341,2334220
2023-07-07,1049.7142333984375,1072.7016476607714,1046.2684513600193,1068.3490633974593,2159585
2023-07-10,1019.698974609375,1053.6133957257691,1015.6183651067141,1051.890449574811,3960400
2023-07-11,1010.99365234375,1026.273245120226,1008.3639041958835,1026.273245120226,4982603
2023-07-12,1007.0488891601562,1019.6987313228748,999.7037052529357,1015.3460379477508,3824027
2023-07-13,1005.462158203125,1019.6082480568639,985.7392135982516,997.4822558786518,12294227
2023-07-14,1043.6837158203125,1049.2605702494031,1007.9558056368908,1010.3587423778586,6605038
2023-07-17,1046.2227783203125,1062.7719143587487,1037.0641005144735,1044.5904904883964,3159479
2023-07-18,1058.4193115234375,1060.9584015481762,1039.5578952454136,1050.9381945894438,2431478
2023-07-19,1060.0970458984375,1065.401816077821,1049.1700362477964,1056.4244530930707,2242397
2023-07-20,1057.1243896484375,1063.5267693118074,1049.9902647926547,1060.965772787003,1990001
2023-07-21,1020.219482421875,1042.5821541330668,1001.5154261993576,1015.234815599349,5259150
2023-07-24,1017.8869018554688,1031.4232944017167,1016.149090801598,1024.3807216001708,2672505
2023-07-25,1016.65234375,1023.4662612408902,1010.7529404024472,1023.0089483448933,2506726
2023-07-26,1019.8074951171875,1025.1580322909917,1015.3258075622834,1015.4172477881738,1969964
2023-07-27,1021.95703125,1026.850256547828,1014.2741528321425,1019.8076831265033,1769815
2023-07-28,1009.335205078125,1023.0088142161937,1003.7558991595525,1018.9387746349154,2031899
2023-07-31,1021.3624877929688,1023.9234844456813,1002.4297802165848,1013.4052887591022,2526624
2023-08-01,1041.30126953125,1044.50245920482,1016.9722503418456,1024.3806955423804,2710536
2023-08-02,1034.3502197265625,1039.9294141305154,1025.7527158727994,1039.9294141305154,2701150
2023-08-03,1029.411376953125,1038.6034112513091,1019.8535816399906,1029.8686898704743,1608187
2023-08-04,1046.652099609375,1053.9691066225378,1029.868737102666,1033.9387775942712,3315303
2023-08-07,1052.551025390625,1057.078376764042,1045.55411828284,1055.980870870067,1655404
2023-08-08,1043.9080810546875,1058.130556175994,1039.9294813581137,1056.3013046696472,1667697
2023-08-09,1046.4688720703125,1048.1609070512716,1028.953770011065,1043.5420032464367,1559337
2023-08-10,1037.4600830078125,1047.0636538467948,1032.2924249409145,1042.673405375226,1676669
2023-08-11,1071.4381103515625,1085.6148070971947,1055.7523706906238,1060.9656919311774,7391806
2023-08-14,1071.026611328125,1076.514365100942,1055.4779756384767,1070.7065146877712,1720940
2023-08-16,1076.651611328125,1084.9746824528297,1070.2034558056198,1075.3711130823306,2567226
2023-08-17,1076.2401123046875,1080.127271875604,1064.5786335919374,1076.3773285016273,2331256
2023-08-18,1073.4962158203125,1077.291935075144,1059.7311650449813,1072.8560224442144,3406088
2023-08-21,1078.5723876953125,1087.3985482834773,1069.1516980553472,1072.810200960398,1661946
2023-08-22,1078.801025390625,1085.6607182184584,1075.7370515905886,1081.0875896665696,1805887
2023-08-23,1081.5447998046875,1092.977620098606,1078.0235134838877,1091.102592910949,2347850
