Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2022-05-16,143.0126953125,144.52323775040335,141.99148260902842,144.31048456278742,3884304
2022-05-17,145.7146453857422,145.9273985470673,142.18293511649176,142.9701244104792,9596420
2022-05-18,141.22555541992188,147.73581038701258,140.84260230078087,143.1616171098724,15314616
2022-05-19,138.9916534423828,140.39583225745545,137.86406415670442,140.3319959134882,10187938
2022-05-20,141.6085205078125,142.48081639308478,139.56609504281906,141.26812059212173,6393394
2022-05-23,141.3106689453125,143.03396456026763,139.1405838478484,141.6085156148945,8792862
2022-05-24,140.45965576171875,142.35315132272922,139.77884297056121,141.3106685043097,5891438
2022-05-25,138.77890014648438,141.9063745668567,138.35339377596907,141.43831496220508,8163646
2022-05-26,138.01300048828125,138.5023302407412,132.84310043582695,138.2895770452869,16061314
2022-05-27,137.16197204589844,139.9915866252823,135.3961233223298,138.11936131613214,9751704
2022-05-30,140.055419921875,140.75750283946826,137.01305195535485,138.07681788668526,7101016
2022-05-31,138.80018615722656,140.71496486456485,138.28957330776666,140.41710520480925,20841502
2022-06-01,138.715087890625,141.20430295445894,137.90662831902227,139.56610069976992,13381064
2022-06-02,140.14053344726562,142.2255121805766,137.24708217709411,139.1405908243786,16113808
2022-06-03,139.62991333007812,141.26811545883922,139.18313683379054,140.67240913531444,9938986
2022-06-06,135.88546752929688,139.5235419505034,135.43867803089074,139.35334199248294,9345428
2022-06-07,136.26840209960938,137.26834457158566,134.88550652795058,135.11952981513917,7910152
2022-06-08,137.82151794433594,138.2470243368689,135.82164569068584,136.58755200307533,5381610
2022-06-09,141.6298065185547,142.3531596005656,135.94929353435356,137.43856592048888,13918892
2022-06-10,140.84259033203125,141.35320310444314,138.97036514222464,140.73621375323063,5453434
2022-06-13,135.28976440429688,139.52354527207888,135.01317485732653,139.52354527207888,7503680
2022-06-14,133.73663330078125,136.48115430243493,132.60904413199995,135.01315228100665,10098392
2022-06-15,133.6090087890625,134.821704618787,131.0559704045581,134.821704618787,9987308
2022-06-16,132.6090545654297,136.07692880413668,132.03461838204817,135.3110225499104,8720718
2022-06-17,128.07740783691406,132.54522438936456,127.5455249140033,131.48145854354303,13905510
2022-06-20,125.97113037109375,129.56666367040148,125.09884768176694,129.35391052808555,7456818
2022-06-21,128.1625213623047,128.6944043145297,124.82229382524699,126.22645962495152,5603658
2022-06-22,130.16236877441406,130.80062819598075,126.26898889994156,128.9922265015418,13204868
2022-06-23,131.01339721679688,132.11971627869497,129.16244207281272,131.24743349099185,8697024
2022-06-24,130.86447143554688,132.09845022650669,129.9496353893088,131.14106094861086,6549900
2022-06-27,134.03448486328125,134.3110613619465,131.20487055769632,131.90695335751488,5569614
2022-06-28,135.5663299560547,135.9492830859727,132.75798536094987,132.75798536094987,6481036
2022-06-29,134.6302032470703,136.09820531280187,133.43879069040625,133.43879069040625,4503176
2022-06-30,131.22616577148438,135.20465304511308,130.6942827933368,134.46001687570646,9158568
2022-07-01,135.45994567871094,135.84289878689873,130.07729308502255,131.26870564058967,8833390
2022-07-04,134.6089324951172,135.5024984011503,133.03455385184822,134.50255591071854,4431040
2022-07-05,133.2260284423828,136.73645550473896,132.8217922531548,135.2259003108961,6138608
2022-07-06,136.71517944335938,137.01303907028998,134.2472479089332,134.71530747178582,8353864
2022-07-07,140.1617889404297,140.41709534723657,137.48110413251538,138.24701036751281,9279814
2022-07-08,138.41722106933594,141.37449562265525,138.07682115741648,140.41710626177948,5034654
2022-07-11,134.41746520996094,138.86401215336664,134.24726525205116,138.86401215336664,11830842
2022-07-12,131.33253479003906,134.24725593921124,131.07722837817298,134.03450276022676,10690702
2022-07-13,132.11973571777344,134.2047144572975,131.69422932254713,132.75799531061293,9645842
2022-07-14,130.26878356933594,133.05585831923884,129.41777075753507,132.3324922350381,11835382
2022-07-15,132.800537109375,133.2473135917128,130.24749895790515,131.05595844211922,10024354
2022-07-18,134.37490844726562,134.56639151077866,131.75804682999063,133.39624897590232,7029760
2022-07-19,134.69403076171875,135.22591370262813,132.97073522734175,133.99194787680307,5009030
2022-07-20,134.92807006835938,136.52371892681816,134.56638706335733,135.90672950737797,6723570
2022-07-21,137.31089782714844,137.86405086174562,134.460000223184,135.2897427605025,7298344
2022-07-22,136.28968811035156,138.45977324210097,135.54505194649607,138.37467975748626,6293178
2022-07-25,134.94932556152344,136.54497424698704,134.26851285864117,136.2896678602284,6529228
2022-07-26,135.50250244140625,135.80034909534953,133.67281734394055,134.82168968387072,4397264
2022-07-27,138.11936950683594,138.31083958098333,135.11954182428852,135.31102488385974,6514864
2022-07-28,138.73634338378906,139.9490391059993,136.94922446433188,136.94922446433188,6933530
2022-07-29,140.5447540283203,140.90643705331652,138.37468184919175,139.16185827454166,9605766
2022-08-01,142.18295288085938,142.62974236671755,139.48098479736143,140.84261039413295,6221584
2022-08-02,142.6084442138672,145.3104120123527,141.39574857363417,142.75737402677697,7663472
2022-08-03,142.07656860351562,143.544570714852,140.5447431363436,142.60845154451818,4079330
2022-08-04,142.0978546142578,143.71477359375606,140.2894525779189,143.35309058940356,5023836
2022-08-05,143.1403350830078,143.50201808148393,141.3532161850336,142.54462878368307,5115246
2022-08-08,138.56614685058594,140.41710215793438,136.24714492438346,140.20434897284662,18945812
2022-08-10,139.69374084472656,140.5234834887161,138.7150813544934,139.26823446020356,5743378
2022-08-11,139.7150115966797,141.097907224055,139.22568189484693,140.39582434877988,3377190
2022-08-12,142.07656860351562,142.31060488881076,139.4809772543385,139.71501353963365,5285940
2022-08-16,147.18263244628906,147.7570685712965,141.71487367601193,142.31059290812172,10721280
2022-08-17,150.26756286621094,151.16112878616948,147.6507014463077,147.9060078499277,14146800
2022-08-18,147.6719970703125,150.4377887853943,146.99119719032495,150.4377887853943,7118970
2022-08-19,146.45960998535156,148.6245709607448,145.91836974150326,148.27818249023113,7463376
2022-08-22,144.4678497314453,146.11322807494125,143.66681149181068,145.98332248226134,4227956
2022-08-23,144.489501953125,145.03074220135537,143.14722349473908,143.29877340701822,3118316
2022-08-24,142.69256591796875,144.70599010186106,142.04307765577704,144.18639420655867,5188148
2022-08-25,142.80081176757812,145.0523763274638,142.15132351536562,142.8874154867554,6420988
2022-08-26,142.49771118164062,144.5760680990292,142.1513095528285,144.5760680990292,4127464
2022-08-29,141.2420654296875,141.89155375039934,139.87812938509362,140.72246948756853,3250026
2022-08-30,142.30288696289062,142.84412722458873,141.2420639782865,141.263708303205,6339262
2022-09-01,143.4719696044922,144.1864040991457,140.376077985078,140.93896256538116,6741662
2022-09-02,139.40184020996094,144.6626926513038,138.77399625182164,143.96990250774007,9679250
2022-09-05,140.61419677734375,140.76574666837692,139.098724294755,139.42346839816688,4784578
2022-09-06,140.397705078125,141.3502930966633,139.01212490822778,141.15544134300308,5099528
2022-09-07,141.5234832763672,142.02142159344797,139.3585225813451,140.00801078985174,5529460
2022-09-08,147.15240478515625,147.5853969939024,142.73587897039602,142.8874288862319,17335416
2022-09-09,146.56785583496094,147.88847672458644,145.5070196873862,147.86683240070653,6934262
2022-09-12,148.34312438964844,149.3823029850306,146.43796142913564,146.56785379835614,5406378
2022-09-13,147.67196655273438,149.64208875129398,147.23897440542964,148.53795084734386,10351084
2022-09-14,145.55032348632812,147.56373454725818,145.2039350164013,145.3554849271967,6863114
2022-09-15,143.4936065673828,146.7843497955442,143.0389700615298,145.81011738539678,4993238
2022-09-16,139.12037658691406,143.58020379094967,138.6224382425944,143.4936000728627,11937446
2022-09-19,138.9471893310547,140.59256756009682,138.14615114714087,139.83483123739754,5473706
2022-09-20,139.8131866455078,141.54515554347353,139.35855009534143,139.661636724161,5591400
2022-09-21,138.5791473388672,140.28947180225256,137.82141099425627,140.0729757037923,4507332
2022-09-22,136.76058959960938,138.53586027000165,135.61316290746046,138.12451239268725,5353540
2022-09-23,135.07191467285156,137.1719161566611,134.66056681984642,136.60903161305964,5516760
2022-09-26,132.01930236816406,136.80387349875292,131.1533180781612,135.0935492404486,10934478
2022-09-27,134.50901794433594,135.093560029546,132.19250714079837,132.92859913163662,6266672
2022-09-28,132.49560546875,134.2275741676879,132.1492170145114,134.2275741676879,4451088
2022-09-29,131.30487060546875,133.68632745074518,130.9801264902038,133.16673158077248,6532502
2022-09-30,131.9759979248047,133.75126832729828,130.26568691388573,131.45641528930722,11182546
2022-10-03,133.70797729492188,134.7688134008146,131.97600860864634,132.64715440290158,7084402
2022-10-04,134.8554229736328,136.04615149712689,134.33582705964983,134.66057120242095,4266520
2022-10-06,135.1584930419922,136.30591956328848,133.9677646641831,135.54818332286453,6973606
2022-10-07,133.10179138183594,134.6172639878416,132.58220870238605,134.31417739496393,6436838
2022-10-10,131.9110565185547,132.75539650085244,130.80693181604698,132.4955985667707,4731232
2022-10-11,129.78941345214844,132.58221846002093,129.52961548636694,132.58221846002093,5305338
2022-10-12,130.98013305664062,133.90283024054915,129.6162103469245,130.35228911677052,14791710
2022-10-13,130.0275421142578,132.17085862068265,129.68115366713988,131.65126273613353,6058154
2022-10-14,128.9667205810547,132.0626119562715,128.64197645329335,131.19662761557464,5155460
2022-10-17,128.40382385253906,129.61620986748082,126.23886298357787,128.98836592993308,5344642
2022-10-18,128.05743408203125,129.16155882829693,127.32134210860588,129.05331078596217,6574926
2022-10-19,126.4986572265625,129.44301185045822,126.32546300489149,128.66361803213047,6029504
2022-10-20,128.6419677734375,129.4646501988162,124.72338096785946,126.47700706777168,10261122
2022-10-21,129.18321228027344,130.17908895271444,128.7502201246257,129.29146031918538,4378164
2022-10-24,130.22239685058594,130.65538902631522,129.70280095416177,129.89765271878898,785990
2022-10-25,131.0234375,132.0626160986575,128.75022853436738,130.63374717723755,5684662
2022-10-27,132.32241821289062,132.7554104104368,131.00178408205082,131.02344162025207,6769606
2022-10-28,131.32652282714844,133.5780874473036,130.8069401397937,132.7121030878397,4980844
2022-10-31,131.4780731201172,132.4956073882591,130.50384071285058,131.99766902287513,8168120
2022-11-01,131.7811737060547,132.40900444387773,130.8502431541979,131.47807389202094,6729148
2022-11-02,132.1492156982422,132.45230228921392,131.4131237229764,131.84611589339806,4907332
2022-11-03,132.10592651367188,133.2317089075588,131.4131363317512,132.14922837764323,4588148
2022-11-04,130.48219299316406,132.30075217773805,129.37805503201005,132.30075217773805,7678230
2022-11-07,134.11932373046875,134.29251795449716,130.76363443616324,130.98013051966683,7732442
2022-11-09,132.8636474609375,135.02860826944595,132.4739571581804,134.70386414816969,5580594
2022-11-10,132.2791290283203,133.33996529953095,131.7162444031113,132.49562514784293,2795742
2022-11-11,133.7512664794922,134.46570085210072,132.2574515574691,132.95022839522818,4580064
2022-11-14,133.2100372314453,134.22757146435276,132.95023928906244,134.01107538134573,2600014
2022-11-15,133.7512664794922,134.05436625641516,132.36569959010285,133.27497249312944,4035358
2022-11-16,132.69046020507812,134.09768480448574,132.40900471409833,133.75128312861557,2926810
2022-11-17,132.1492156982422,133.27498477024062,131.8677602163702,132.92859631945225,3816246
2022-11-18,131.6729278564453,132.82035451921567,130.93683584658424,132.82035451921567,4065720
2022-11-21,134.35748291015625,134.6389384291357,131.75952954510876,132.34407169501927,7671706
2022-11-22,132.8636474609375,134.8121121885951,132.3873534402912,134.33581816794882,7471030
2022-11-23,134.29251098632812,134.55230891582647,132.53889808648947,132.53889808648947,5713460
2022-11-24,138.99049377441406,139.42348596685773,134.46572007782862,134.85542362212635,16914922
2022-11-25,140.48431396484375,141.26369458042822,136.99871908978488,138.99048570212247,8593556
2022-11-28,147.54208374023438,148.04002209907767,141.58844132958663,141.58844132958663,26418498
2022-11-29,146.80599975585938,148.2348819405958,145.5719825600563,147.86683592874522,10055668
2022-11-30,147.71527099609375,148.841053241568,145.39876032468698,146.80598482806178,10029732
2022-12-01,146.61114501953125,148.84105195513933,145.93999925693774,148.08331569064046,4289334
2022-12-02,147.6936492919922,148.66788178967832,146.48126314432508,147.00085909530728,5595618
2022-12-05,146.52455139160156,147.99672216406603,146.1348610715187,147.60703184398318,4976546
2022-12-06,142.25958251953125,147.69364257676642,142.06474395717717,147.17404664940884,10051146
2022-12-07,144.77093505859375,145.9183616693019,143.103912556986,143.21216059976737,14328596
2022-12-08,145.37713623046875,146.0482688783734,143.99155585649783,145.81012844560047,5220452
2022-12-09,146.54620361328125,147.2173361838647,144.98742917561884,147.2173361838647,10392346
2022-12-12,151.1142578125,151.48230377659416,144.87917359997346,146.32969992089068,13477930
2022-12-13,149.8802490234375,151.1142794496838,149.42561249402362,151.1142794496838,7750970
2022-12-14,151.00601196289062,151.89364058278687,149.68539119399685,150.11838334299438,9635850
2022-12-15,151.17921447753906,152.17510440321817,149.8152917761091,151.00602025120824,5908812
2022-12-16,147.97506713867188,151.98024452282027,147.5637193109674,151.17920640321623,9481326
2022-12-19,147.7802276611328,148.92766752408198,145.3554819928481,148.27817924567583,5444230
2022-12-20,147.32557678222656,148.12661489023853,144.72762392199624,147.93176314017265,5614312
2022-12-21,144.6626739501953,148.49465696133433,143.79668968615806,147.65031701834954,5170900
2022-12-22,141.97813415527344,145.44207161908673,140.59256709807178,144.61938911420563,6135896
2022-12-23,140.76576232910156,142.41112735055964,139.48843009469158,140.72246046772153,5802076
2022-12-26,140.76576232910156,142.19463125753236,139.48843009469158,139.8564760956125,3377562
2022-12-27,141.15545654296875,142.15133331278398,139.72658757516896,140.89565858140338,2819074
2022-12-28,140.332763671875,141.41524408709483,139.4884236624546,141.15544614466762,9481554
2022-12-29,141.675048828125,142.0214372920687,138.62244598239553,140.33277040606563,6195112
2022-12-30,143.1039276123047,144.18640815400138,141.82659528755306,142.021447070608,4199128
2023-01-02,144.554443359375,144.92248935877413,141.82658467018692,142.90906513084738,4405586
2023-01-03,145.85340881347656,146.3513471447153,143.580200019069,144.5544323595294,5264652
2023-01-04,145.61526489257812,147.56372970316858,144.68433434807054,146.58949729787335,5848474
2023-01-05,148.23486328125,148.49466121066982,145.31216630648817,145.9183526658867,7428290
2023-01-06,149.25241088867188,150.0534358567839,147.32559038718455,148.08332670805913,7364410
2023-01-09,150.14004516601562,151.26582752741072,149.42561067966577,150.6163392282066,4519436
2023-01-10,150.39984130859375,151.11427578629875,148.60292634531353,150.68128359206867,4762962
2023-01-11,152.62974548339844,155.01120250512523,149.75035009081245,151.04932664811798,14348024
2023-01-12,149.40394592285156,153.25758688303753,148.68951147101993,153.25758688303753,5863672
2023-01-13,151.59056091308594,152.04519740469732,148.10496602653345,149.55549243453368,5433700
2023-01-16,151.09262084960938,152.5864358864559,148.99260621232085,152.4132416637034,5698298
2023-01-17,150.8544921875,152.13182456762297,149.57717302125138,151.85038225735627,3477566
2023-01-18,149.83694458007812,151.24416922120886,148.47302180144914,151.02767312257336,4099580
2023-01-19,151.39572143554688,151.50396948651093,148.94931812653402,149.79365820960297,3279112
2023-01-20,149.9668426513672,151.98025362499214,149.62044098258784,151.20087299451558,3993550
2023-01-23,151.3740692138672,151.5472634435996,149.79365039501562,150.24828689979734,3362750
2023-01-24,151.09262084960938,152.60809342297006,150.61632682663588,151.54725733606872,4752342
2023-01-25,150.14004516601562,151.76376591402587,149.68540864212204,150.98438524053026,3866394
2023-01-27,145.7235107421875,151.35240899909013,143.53690555101664,150.2049823818037,5251902
2023-01-30,145.09568786621094,146.8926028410945,143.88330178621402,145.8750685353086,6395210
2023-01-31,148.62457275390625,152.19675840640363,147.7585883533008,148.49468037936475,17988324
2023-02-01,144.92250061035156,149.2524227891625,142.8874319007609,148.62457878768538,8358226
2023-02-02,143.8400115966797,145.485376642203,142.6709273916842,144.83588835362173,9029328
2023-02-03,141.45855712890625,144.07815465527094,139.5100922274826,143.73176618056718,5653818
2023-02-06,144.51113891601562,144.90082923211577,140.31110951815094,140.31110951815094,6611800
2023-02-07,143.81832885742188,145.57195485762688,143.5585309447392,144.61936691574732,3480708
2023-02-08,144.70599365234375,145.39877057791475,142.47607332634124,143.66680183624155,2499180
2023-02-09,144.489501953125,146.22147074746215,143.4719676436773,143.7967117926155,4275406
2023-02-10,144.61936950683594,145.39875004497708,143.55853351682123,144.66267136203732,2551682
2023-02-13,145.0090789794922,146.22146501633284,143.77504861911996,144.61938865881484,3587566
2023-02-14,143.38536071777344,144.94413524065666,143.10391843775062,144.1863989100483,2385346
2023-02-15,143.38536071777344,144.03484900115203,142.2379340599125,143.38536071777344,3529300
2023-02-16,141.0255584716797,144.25134228801886,140.20286275764738,143.38535792703556,7507670
2023-02-17,143.62350463867188,144.18638916065714,140.96059228577832,141.02555168082222,6702378
2023-02-20,141.22039794921875,144.38124881582712,141.1338074408771,144.12145086305657,3546252
2023-02-21,139.96470642089844,142.2595594308821,139.48841243376847,141.5667825920071,2962498
2023-02-22,138.75234985351562,139.8564746308416,136.91213308205718,139.63997854008178,8178548
2023-02-23,138.79563903808594,140.13791744876963,137.691514256484,139.42348298926996,5490782
2023-02-24,137.49667358398438,139.48844043019122,137.08533890507815,138.90389829293096,3794754
2023-02-27,138.75234985351562,139.05543645225572,136.2409872723781,137.77811744509646,3962002
2023-02-28,137.41006469726562,139.27192570078034,135.98118264012618,137.32346097966735,7852658
2023-03-01,136.7822265625,138.990489315901,136.6306766572315,137.17191688042425,6991434
2023-03-02,139.01214599609375,139.3585476980524,136.1760522600119,137.1286404230559,6768720
2023-03-03,139.16368103027344,140.24616145710175,138.66574267670688,139.72657878054758,4226202
2023-03-06,140.52760314941406,141.37194316442896,139.05543241773506,139.59667262893117,3629924
2023-03-08,141.19876098632812,141.78330310706602,139.76987877853844,140.26783038642068,4785062
2023-03-09,140.6575164794922,141.54514518921854,140.09461870050578,141.1987567205139,3895532
2023-03-10,141.17709350585938,141.97813167313657,138.7956365411216,140.72245700723118,3517038
2023-03-13,139.6832733154297,141.41524195365233,139.09873125725514,141.1554440151445,3910894
2023-03-14,141.2420654296875,142.4111364786446,139.35854665684838,140.3760810020717,5894652
2023-03-15,143.01731872558594,144.35959719165615,141.73999966077386,142.45443414975327,5511946
2023-03-16,151.93695068359375,152.73798884547276,144.68433179440405,145.05237778379413,36574630
2023-03-17,152.15342712402344,153.6905570662108,149.57713195868496,151.98023292016492,23389012
2023-03-20,155.7256317138672,156.31017378770372,151.76375599055444,153.6472745778622,18492346
2023-03-21,155.2493438720703,156.5699779750719,154.0369710300464,155.96379155405995,10250562
2023-03-22,152.32666015625,155.4442094758558,151.8720236034998,155.1411096314396,11934054
2023-03-23,150.83282470703125,152.261693579117,150.4647787206236,151.54725914307414,5146176
2023-03-24,149.5554962158203,151.4390148401666,148.9493098070545,150.63797666499948,5875488
2023-03-27,149.31735229492188,150.20498095684837,148.3864217732709,148.99260816779673,4245926
2023-03-28,147.15240478515625,148.4730257362826,145.20393984579854,148.08333539118578,6854316
2023-03-29,147.15240478515625,148.25652963190953,145.61527451578326,147.21735097369347,5971840
2023-03-31,149.07919311523438,149.98847928005824,147.6286799725862,149.33899105002288,10137510
2023-04-03,142.8657684326172,146.35135003397212,142.5193667764029,146.35135003397212,18864744
2023-04-05,142.04307556152344,144.14309022108895,141.58843907024132,143.7100980526784,8249158
2023-04-06,143.75338745117188,144.4028756474874,142.47605537953618,142.58430341225542,4767830
2023-04-10,145.39877319335938,145.83176538656636,143.58021391021384,143.75340814472202,4930618
2023-04-11,146.82763671875,147.0008309312703,145.1173124871675,145.55030462540395,2729894
2023-04-12,146.04824829101562,146.8925882770515,145.09567348032766,146.82764209671146,4260174
2023-04-13,143.8616485595703,146.74104384883842,143.1688584444247,146.74104384883842,8347294
2023-04-17,145.35546875,145.48536110829804,143.01730058966217,143.86164056021434,2905562
2023-04-18,144.96578979492188,146.37301450821798,144.09980535597043,145.35549336354913,5806422
2023-04-19,148.08334350585938,148.64622812252492,144.48951326188092,145.0307535524725,9852864
2023-04-20,148.8194122314453,149.38229675977382,147.80187800204632,148.9276602725756,4865018
2023-04-21,149.90191650390625,151.07098760588082,148.34314182073254,148.86272457254088,6552688
2023-04-24,150.3348846435547,150.59466937088666,148.4080642279853,149.90189247950514,4245824
2023-04-25,150.46478271484375,150.91941921879277,149.49055030877642,149.49055030877642,3084392
2023-04-26,151.1142578125,151.33075388386462,149.42559109863032,150.16166981294708,2639794
2023-04-27,153.99366760253906,154.36171360172727,151.04932603677895,151.54726440562285,7271052
2023-04-28,154.8380126953125,155.141099305682,152.60810551769964,154.14522253552425,6742936
2023-05-02,156.35348510742188,157.99885017181904,155.0112066528488,155.14109902650583,6425960
2023-05-03,156.22357177734375,159.2545170086083,155.8122371385671,157.28440789383535,8712958
2023-05-04,159.49266052246094,159.83904895566818,156.3751117681088,157.52253831871352,8282286
2023-05-05,158.23699951171875,160.05555876289952,157.63079988078564,158.95143397517808,3300230
2023-05-08,159.2112274169922,159.64421959031674,156.9380185070382,158.23699502701191,2400728
2023-05-09,158.92977905273438,160.20711130681087,157.9122579709382,158.4101963497929,4179678
2023-05-10,161.13803100585938,161.50607698761362,158.21533390219614,159.3411161700853,5561956
2023-05-11,161.3112335205078,162.32876779982575,160.85659701100565,161.57103147474027,3387368
2023-05-12,156.6998748779297,161.02979688734402,155.4442001379742,161.02979688734402,7791814
2023-05-15,154.5782012939453,157.54420023605732,154.29675903240303,156.74316209638152,4809530
2023-05-16,156.87306213378906,158.60503086047234,154.5782088564828,155.11944908357134,7572742
2023-05-17,157.9338836669922,159.9905963398317,157.58749523922046,158.79986795029305,7759756
2023-05-18,156.18026733398438,158.47512034856538,155.9204694119502,158.47512034856538,3426890
2023-05-19,156.007080078125,156.9596681774407,154.83800909864436,155.9204895688336,2315526
2023-05-22,156.56997680664062,157.0679151768319,155.24934271349449,156.7215267142309,3206888
2023-05-23,158.73495483398438,160.6401180112895,158.04216462027136,158.90814908394407,11943178
2023-05-24,157.3060302734375,159.81739247162537,156.67819963429355,158.71325464879314,3750960
2023-05-25,157.3060302734375,157.6957337484787,156.0287114610525,157.17613792433755,3352570
2023-05-26,157.73904418945312,158.90812834841006,157.21946150737313,158.04214399773753,2185592
2023-05-29,156.61326599121094,159.0380114608979,156.31016620056417,157.7390350104777,2341038
2023-05-30,156.0503692626953,157.6091436559128,155.87717504430935,157.17615150301194,2722688
2023-05-31,157.3926544189453,158.66998661105794,155.96378553782986,156.0503760438497,23214480
2023-06-01,157.84730529785156,159.73082405923222,157.65246673114754,158.1720494562319,3537282
2023-06-02,155.89883422851562,158.82153153922232,155.48749957236967,157.86895664035288,6932474
2023-06-05,154.4916229248047,156.74318781431697,153.71224219359812,155.9205052171824,5858136
2023-06-06,154.21017456054688,155.4442050147198,153.53904191358157,154.59986491084524,4213074
2023-06-07,159.38441467285156,159.99060104621984,154.46995107777786,154.57819911637478,12830856
2023-06-08,156.35348510742188,159.16793439022499,156.00708342121447,159.16793439022499,7164382
2023-06-09,155.6390380859375,157.60914713963408,155.3575826092333,156.35347251124108,3085970
2023-06-12,160.92153930664062,161.28958529841825,155.9637868278047,156.09367919484504,9434298
2023-06-13,161.76588439941406,163.19475333709002,161.24628848723756,162.15557472660996,7974634
2023-06-14,161.74423217773438,163.88754886856617,160.59680548232754,161.72258785312937,6714368
2023-06-15,164.0607452392578,164.73189109108986,161.5060938506153,162.41538013169105,12210880
2023-06-16,163.15145874023438,163.9741545067923,162.11228008348178,163.23806246741105,4278588
2023-06-19,162.26382446289062,163.97414891222485,162.00402650409805,163.23805689795802,3034770
2023-06-20,161.2679443359375,162.39371344407408,160.85659647528334,162.37206912040713,2415876
2023-06-21,161.4194793701172,162.26381940641343,160.79164863762878,161.2679426782607,2680298
2023-06-22,161.67930603027344,163.97417291941034,160.70507345257028,160.81332151675952,4024128
2023-06-23,155.7039794921875,160.640087350201,155.14108176991496,160.29369891639615,10934896
2023-06-26,155.1410675048828,157.11118953087876,153.99364105780305,156.67819742149993,5281280
2023-06-27,156.02874755859375,157.47927412385496,155.01121320900015,156.31018985600292,6784532
2023-06-28,158.21531677246094,158.82150309296355,155.5307735777006,156.11530236404943,7166772
2023-06-30,157.91226196289062,159.68751942682644,156.41843357469025,158.41020035433294,8391660
2023-07-03,162.501953125,164.51537724954576,157.34934903959555,158.12874285957614,12429962
2023-07-04,163.0865020751953,163.82259406729037,161.5710294440712,162.50195998898718,5390328
2023-07-05,167.37310791015625,167.61126151758316,162.3720539345216,163.0864883290592,12565366
2023-07-06,170.29580688476562,171.96282930088273,166.70197733427665,167.37310987955428,13080534
2023-07-07,169.58139038085938,172.28759159724572,168.56385608072347,170.16593248637344,6527978
2023-07-10,167.22158813476562,170.2308759102276,166.31230189804137,169.73293753726787,7264538
2023-07-11,169.25662231445312,169.62466827064165,166.875165580596,168.0009477702845,6249314
2023-07-12,167.22158813476562,170.05768167796415,166.72363654793295,169.08344925587525,3379704
2023-07-13,164.34219360351562,167.84943326644964,163.95250324405052,167.43809858129862,4556112
2023-07-14,164.34219360351562,165.29478178342947,162.63188224423155,164.5370453901852,6358916
2023-07-17,165.2947540283203,166.18238265438404,164.1040256103036,164.5370177623097,3944706
2023-07-18,164.0823974609375,167.87107916441988,163.8442438255376,166.24735843435602,4545860
2023-07-19,166.50714111328125,166.9184889786741,163.9091879774264,164.53703193747384,4894862
2023-07-20,167.97930908203125,168.47724740939728,165.9442407011263,167.11332478613497,5790108
2023-07-21,169.1483917236328,170.16592598489206,167.13498073834182,167.97932077114413,4677570
2023-07-24,168.67210388183594,169.6896381804785,167.8494213560365,169.04014988949896,2997768
2023-07-25,167.30816650390625,169.25663120670143,166.39888033316078,167.91435287977924,4256186
2023-07-26,167.6545867919922,171.0319207000127,166.16075840159462,167.9576734066808,12787834
2023-07-27,164.2122802734375,169.58138053215447,157.24110370211366,168.866946095295,16459384
2023-07-28,161.700927734375,164.45041738432442,161.11638567452755,164.45041738432442,7259444
2023-07-31,163.4545440673828,163.86589191416095,160.92153723177606,161.80917910801506,10035348
2023-08-01,163.4545440673828,164.4504207721782,162.04731951580933,163.4545440673828,9122844
2023-08-02,159.81741333007812,163.97414082410734,159.12462321209452,163.58443729820425,9528240
2023-08-03,159.3411102294922,160.9648307821025,157.73903399870133,159.96895412871683,6404888
2023-08-04,156.0503692626953,160.57514254605803,155.89881936640566,159.40605844767697,6557502
2023-08-07,156.1586151123047,157.3710010517582,155.0544904234309,157.176149300135,4002256
2023-08-08,154.94625854492188,157.54421169683715,154.31841458099314,156.9596695948816,6307980
2023-08-09,156.02874755859375,156.61328969251977,155.032857534234,155.87719764033534,6443716
2023-08-10,157.02459716796875,158.0421313412966,155.6823188891451,156.67820874098848,8137376
2023-08-11,156.5430145263672,158.2724141611468,156.25843332806403,157.3092018701625,5578802
2023-08-14,156.1051788330078,157.13406155803256,153.80661701297723,156.7400250611336,5111068
2023-08-16,156.6962432861328,158.27240266542356,155.05441338296453,156.19275145474373,3864088
2023-08-17,156.2803192138672,157.74700988770115,155.14198115554052,157.17784753916072,4778606
2023-08-18,154.50714111328125,156.8932726511239,154.1349903191343,156.28032547554167,4777304
2023-08-21,154.13497924804688,155.38277259232763,153.52203211649092,154.50713001546328,5180764
2023-08-22,151.8802032470703,155.29521733522344,151.70507740283705,154.15687930583906,8015338
2023-08-23,150.9607696533203,152.99664926267545,150.71997329756073,152.86529486396984,6414210
2023-08-24,153.78472900390625,154.48524574421583,151.5518377397143,152.12101343676076,8741756
2023-08-25,153.34690856933594,155.05440894753767,152.7996319506017,153.80661558457447,5113762
2023-08-28,155.55789184570312,156.69622981965352,154.2444280360476,155.53600612670678,10985570
2023-08-29,156.21463012695312,157.0027164616617,155.3389875514405,155.86437844124623,6253738
2023-08-30,154.09121704101562,155.33899709881533,153.32502974035103,154.63849368434748,9709432
2023-08-31,149.10003662109375,154.11309579177325,148.46520376028974,153.67527449691025,13575650
2023-09-01,150.69808959960938,151.00455647820974,149.10003124201612,149.31894188154996,9980752
