Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2022-05-17,232.91018676757812,234.034897272745,224.12789271156478,225.42011577804274,11321450
2022-05-18,230.3257598876953,237.02614562988282,230.01467347080154,234.9442371388525,15390968
2022-05-19,215.91990661621094,226.7601695734322,215.36952076206617,223.09889064161314,22945978
2022-05-20,219.96408081054688,221.20844100433854,217.7625227147125,221.11271537186192,12731912
2022-05-23,223.02713012695312,223.88860246972,218.95903869759883,221.97420650296505,14111568
2022-05-24,220.131591796875,224.75006872020435,219.19831800675732,224.19968285158555,13779460
2022-05-25,212.90475463867188,220.562338155544,212.11506925963073,220.22731303440827,15481506
2022-05-26,216.9728546142578,217.61896617063348,212.49795114535328,213.45514912348548,11583082
2022-05-27,223.4818115234375,223.96041052907228,218.36079632087223,220.1555425920027,11414472
2022-05-30,227.93275451660156,230.44539905457984,226.4490948206591,226.4490948206591,12291148
2022-05-31,228.7942352294922,230.08645831032518,225.13295597470758,227.7652503495527,31587004
2022-06-01,225.30047607421875,229.22499366117265,224.22362833939775,229.22499366117265,10514566
2022-06-02,226.9276885986328,228.02847494402056,224.032170801351,225.80297814808307,10535040
2022-06-03,227.57382202148438,233.55630945632885,227.0952230266968,229.5600049287163,23269778
2022-06-06,226.47305297851562,227.57382483787697,222.16566197212046,225.89872833539,13791156
2022-06-07,223.81680297851562,225.30046269060435,222.62030556645718,224.94151346698683,4701342
2022-06-08,225.13296508789062,225.8987264036156,222.21350828738542,225.44405151455575,5627652
2022-06-09,227.3584442138672,227.88490602367165,222.18958096739922,223.52965229628143,7402238
2022-06-10,220.61019897460938,223.6014425087825,218.38470210063952,223.6014425087825,17453098
2022-06-13,213.50299072265625,216.80532049784492,212.97652896587414,215.39344777815847,14130822
2022-06-14,213.4072723388672,217.14035297271323,209.6263434937912,210.58354140928796,13056384
2022-06-15,210.63140869140625,215.68062196041828,210.248520753682,214.62771299445973,11391596
2022-06-16,202.11233520507812,213.81408563320832,200.89191369790532,213.45513641278325,17944686
2022-06-17,193.92832946777344,200.4133403706274,192.4207308646181,199.09719306073072,41550546
2022-06-20,198.45106506347656,200.0065117557471,193.42577574998703,195.74698373497333,20750838
2022-06-21,203.4763641357422,204.24212546518402,199.4082725916202,201.01158218014595,12187804
2022-06-22,196.82383728027344,202.3038016316263,196.36916239139563,202.3038016316263,16202862
2022-06-23,200.55690002441406,201.39444825318557,196.84775786842593,197.42208249614205,19655010
2022-06-24,200.41331481933594,203.88315728486475,198.97751793704816,201.49016248105178,15362102
2022-06-27,203.35670471191406,206.15651168024587,202.9259685488665,204.36176549614623,12447870
2022-06-28,204.48141479492188,205.3668258316126,198.95360240224701,201.96877014267298,12091828
2022-06-29,201.3705291748047,203.30884928180794,199.76721960426693,201.01157992493873,16684176
2022-06-30,199.12109375,202.44736240243068,198.61857067850764,201.92090061925498,12123284
2022-07-01,201.96876525878906,202.5430898648307,196.89561325769267,198.61857247013614,8907248
2022-07-04,201.1551513671875,201.8491257508682,199.09718153494055,201.4662523978816,6372716
2022-07-05,197.9485321044922,202.47128349771486,197.685293913978,201.53802429229484,11513210
2022-07-06,199.12109375,200.34152987540926,197.70923556521217,200.34152987540926,10522910
2022-07-07,201.3944549560547,202.90205350256534,199.67151022692676,201.01158159528904,10706024
2022-07-08,200.58084106445312,203.26099834875484,199.36040486781675,202.92597321108633,9535432
2022-07-11,196.79991149902344,198.61858182770305,194.09581550766683,198.49893207961406,16689574
2022-07-12,195.8187713623047,198.5467914130966,195.26838545189773,195.74698443584845,9777472
2022-07-13,194.64620971679688,197.18277845169405,194.00009817694746,197.18277845169405,11956780
2022-07-14,192.13357543945312,196.51275339218438,191.6789005447021,196.51275339218438,13161242
2022-07-15,188.4962158203125,193.40185548570938,187.13220577269988,191.8942715828458,22328354
2022-07-18,193.7129364013672,194.167611272871,189.8362817573128,190.96099227707353,13632394
2022-07-19,194.14366149902344,195.1726463222564,192.01390493106328,192.87537720035579,12897178
2022-07-20,197.2306365966797,199.8150680891516,194.83764176926468,196.608449178143,25237412
2022-07-21,198.1399688720703,199.81506522726897,192.6839436648452,195.67518715627136,45382342
2022-07-22,196.6324005126953,199.76721809557688,195.77091355611375,198.97753267297213,15468542
2022-07-25,198.52285766601562,198.92966973368544,195.5316139415055,196.46488782582554,12535662
2022-07-26,193.92832946777344,198.81003072652575,193.49757866362447,198.5228683923208,15186298
2022-07-27,194.6222686767578,194.98121790508296,192.3728622759958,193.80865918929638,14084158
2022-07-28,199.09716796875,199.57576693021335,196.6563103441507,197.08704648833148,15898464
2022-07-29,202.7823944091797,203.06954211368344,199.95864873231716,201.29873464462247,15919784
2022-08-01,205.3189697265625,206.2283048997861,202.25593906669664,203.9788983771469,10365748
2022-08-02,205.6061248779297,206.58724694536699,203.23705408294254,205.2950384618409,16912426
2022-08-03,206.92227172851562,207.23335814408517,204.6010637565737,205.318962225895,12034938
2022-08-04,208.4298553466797,210.7271246035208,204.40962684436687,209.17167792182914,17789134
2022-08-05,210.58355712890625,211.5407551158558,208.74094808289186,208.74094808289186,12967586
2022-08-08,208.59735107421875,211.9236049462674,208.2862646841251,211.9236049462674,9557496
2022-08-10,205.86935424804688,208.66916128272445,204.02674520090474,208.19056228895673,11329742
2022-08-11,209.8417205810547,211.54074105266673,208.81272112894584,209.62634520603626,9154644
2022-08-12,208.71702575683594,209.8656604298423,208.19056393838403,209.19562475439545,7092398
2022-08-16,209.19561767578125,210.4878261620577,208.95631818509875,209.8656533285559,4774208
2022-08-17,212.0432891845703,212.92870028943258,208.9802583890343,209.26742072110895,10401476
2022-08-18,208.2144775390625,211.42109650317158,207.73587856565408,211.42109650317158,16888260
2022-08-19,206.97012329101562,211.78003693159644,206.27614896614253,210.08101648888086,17253908
2022-08-22,201.01158142089844,206.22830763663765,200.5569065254115,206.22830763663765,12900580
2022-08-23,199.40826416015625,200.29367520345846,196.2255838313452,198.6185787561177,17028776
2022-08-24,199.16896057128906,200.7722700590471,198.30748825836199,199.95864595908583,7429170
2022-08-25,198.7143096923828,201.05944186003617,198.59465994295476,200.67655389845703,8753902
2022-08-26,199.69541931152344,202.20806389243535,199.24074444984777,200.29366802126438,7904194
2022-08-29,193.52149963378906,194.47869758958305,190.96099218090376,193.83258604828578,23519514
2022-08-30,197.9246063232422,199.07325558292322,194.4308395411449,195.81877368996373,19750992
2022-09-01,196.4409637451172,197.01527377689217,193.7608064464538,196.177725533915,11778706
2022-09-02,195.1248016357422,197.5417205390106,194.83763933889813,197.44599490483557,9815080
2022-09-05,194.0718994140625,195.2683969443588,193.35400089588472,194.7897979322403,18018508
2022-09-06,193.56935119628906,194.95728523034302,192.03782871380693,194.7897726766839,18226162
2022-09-07,195.00515747070312,195.67519311204023,191.91818825132071,192.4446500429719,12248532
2022-09-08,197.56564331054688,198.30748045619114,196.03413541385612,196.22557207523235,14064948
2022-09-09,199.64755249023438,200.74833885749334,196.87168437497127,199.5757655676412,14671342
2022-09-12,201.96876525878906,203.1173998651909,200.0782934857766,200.9397803948391,11678424
2022-09-13,202.27984619140625,203.88315561798908,201.72946031216526,203.35669384431816,9408334
2022-09-14,199.24075317382812,202.30379838636568,195.74698639823512,195.74698639823512,17583964
2022-09-15,198.6425018310547,201.44230879962862,197.78102950488508,200.86799878407618,10640314
2022-09-16,192.22927856445312,197.54173019588464,191.5353188026435,197.54173019588464,20192486
2022-09-19,192.37286376953125,194.4069094124989,190.0037930019198,193.83258480044717,13584188
2022-09-20,193.7847137451172,195.9384090402472,193.5693529790128,194.31117551617405,8989822
2022-09-21,191.79855346679688,194.26333544985,191.20030470364404,194.26333544985,19290112
2022-09-22,190.45846557617188,191.6071001807583,189.04659277519843,190.48238968235185,16500324
2022-09-23,188.73550415039062,191.15242307344775,188.400479033716,190.53025026325915,13966710
2022-09-26,188.95086669921875,191.05671384268626,184.06916598967112,187.61079543126797,18994144
2022-09-27,190.673828125,192.10962504552813,187.6107976156763,189.9080668462487,12454694
2022-09-28,190.5063018798828,191.6788751230325,189.21409350763022,189.525179896931,8921590
2022-09-29,187.99366760253906,192.3489211050088,187.39541889631195,191.91818495766154,11883068
2022-09-30,188.68763732910156,189.86021060690038,185.4570943944879,187.82616505547696,13570530
2022-10-03,188.8072967529297,190.48239317532577,186.94076366053898,188.5201344450969,8140834
2022-10-04,194.0718994140625,194.31119892012177,190.96100583529207,191.41568073907777,12591696
2022-10-06,196.29737854003906,197.6613886223711,195.00516999284227,195.91450517916945,11203878
2022-10-07,195.3162384033203,197.063121685345,194.43082740660935,196.1298478715208,7580186
2022-10-10,196.84776306152344,197.90068670488648,191.31995044807346,191.583174056073,18714926
2022-10-11,193.54541015625,200.00649590438232,192.54034945207104,198.57069907146402,22723292
2022-10-12,195.2444610595703,196.0341464607983,192.20535459478927,193.4736389792684,12610118
2022-10-13,181.43687438964844,187.77831081000662,180.95827541452707,185.21780337197094,84896212
2022-10-14,180.57540893554688,185.4571249043343,180.07288579420847,185.21782538832872,27864794
2022-10-17,179.52247619628906,181.36508514810873,178.23025313769307,180.5753851646993,16909538
2022-10-18,181.53257751464844,183.90164818058747,181.10184137693616,183.63842459800802,22328480
2022-10-19,180.93434143066406,182.4419399262393,180.4557424430356,182.4419399262393,10198278
2022-10-20,182.58551025390625,183.11197205126618,179.95321587278835,180.4318148511734,11868814
2022-10-21,183.08802795410156,183.44697717733325,181.96333207252064,183.06410384815862,8931540
2022-10-24,184.11703491210938,184.93064442116898,183.78200978117303,184.93064442116898,3472470
2022-10-25,184.09310913085938,184.95459612563164,183.61451011343576,184.95459612563164,5783256
2022-10-27,183.13589477539062,185.19387913031943,182.3940722067666,184.73920426201335,11723118
2022-10-28,183.42306518554688,184.66742549606994,182.82481644064947,183.20768979511092,7609676
2022-10-31,185.00242614746094,185.88783716374923,184.14095384309914,185.00242614746094,6638382
2022-11-01,187.80224609375,188.08940841704992,185.0263777151098,185.6964133990213,11540196
2022-11-02,188.5440673828125,188.9748035285286,186.96468204094512,188.01760560219003,6716614
2022-11-03,185.93569946289062,188.44834405022698,184.52382666201953,186.5339481741612,10312476
2022-11-04,186.9168243408203,187.80223536806014,184.57169227822305,185.93570228173505,9023630
2022-11-07,187.37149047851562,188.974799895445,185.50495747917617,188.0893889094678,8252598
2022-11-09,187.10826110839844,188.75941868510557,186.2467742544951,188.59190613526212,6862546
2022-11-10,186.12713623046875,187.18005980514948,185.21780110997983,186.07927341240483,5494908
2022-11-11,191.29600524902344,194.23938585641247,190.12343198481832,190.72168066947793,28417046
2022-11-14,189.78842163085938,192.70787836005553,189.30982264593155,192.70787836005553,17623428
2022-11-15,190.07557678222656,191.2242113816444,188.56799295763554,190.50631293129808,12462712
2022-11-16,190.60205078125,192.25322316513075,189.62092867850959,190.9610000294256,11039528
2022-11-17,189.88414001464844,190.48238872294917,189.04659182302743,190.43452590514883,6057616
2022-11-18,188.4962158203125,190.91313488635714,187.99367811556988,190.41061178729663,9546202
2022-11-21,186.0074920654297,188.7833749338744,185.50496897489427,188.49621262256193,7904612
2022-11-22,186.0792694091797,186.36643170570395,184.02129972783783,186.17499504324815,8410828
2022-11-23,186.05535888671875,187.58688150953824,185.69640964127814,187.0125568745604,6717760
2022-11-24,190.60205078125,191.31994927760124,186.24679698224946,186.60574623042507,13370266
2022-11-25,192.7796630859375,193.54542437421668,189.47733304877033,190.96099280624594,13648550
2022-11-28,194.14366149902344,195.96234627573557,192.39677824948643,192.77965156790958,13679200
2022-11-29,193.9043731689453,195.69911933786497,192.8275254675935,192.8753882865677,9102602
2022-11-30,194.74192810058594,195.26838991610404,192.7078823722932,194.74192810058594,13892346
2022-12-01,197.99639892578125,199.2646832699853,197.01526227786385,197.58958688179996,15852984
2022-12-02,197.3742218017578,198.09212029129307,195.77091225399263,198.0442574708543,11726622
2022-12-05,197.3502960205078,198.59465631295103,196.53667189699593,197.78103218943914,9947062
2022-12-06,196.87168884277344,197.46993755409483,195.17265373921188,196.46487679793862,8832518
2022-12-07,194.4547576904297,195.98628025262516,193.97615871545378,195.7469807651372,6568616
2022-12-08,193.2104034423828,195.26837310092904,193.01895217636655,194.90942388566998,8940712
2022-12-09,188.59190368652344,194.31116677754346,187.25183251653664,194.31116677754346,15423336
2022-12-12,189.69271850585938,190.24310444033642,185.6964138939636,188.04154609674572,10365880
2022-12-13,190.3627471923828,191.1285084931743,189.52519896463505,190.64990950588987,6813842
2022-12-14,191.46351623535156,193.59328754005503,191.08064289336704,191.8224654705927,9995152
2022-12-15,189.14231872558594,191.31993819611466,188.59191822571736,191.31993819611466,7766926
2022-12-16,186.53395080566406,188.95086979102092,185.72032670458543,187.3236361945453,18012634
2022-12-19,186.1989288330078,186.8929032018945,184.59563392158316,185.9117811272303,8838046
2022-12-20,186.15106201171875,186.60572223754042,183.30339250005926,186.0792604867697,8778558
2022-12-21,186.41429138183594,188.20903744777146,185.62460603396048,187.08432699198235,10215214
2022-12-22,186.05535888671875,187.58688150953824,184.7392116534365,186.7014704496483,9093800
2022-12-23,180.74290466308594,184.66742220187834,180.43181824242507,183.78201115408814,12120710
2022-12-26,182.10690307617188,182.6333648498279,180.09678161518744,180.91040568408138,7261148
2022-12-27,185.02638244628906,185.3853317081718,181.98727577454537,183.06412356019356,7685840
2022-12-28,185.6006622314453,186.4382103725722,183.4230429067876,184.2605910479145,7676002
2022-12-29,187.01254272460938,187.6586542386521,184.16487308397117,184.85884741492097,9485398
2022-12-30,187.96974182128906,189.6687622895591,187.39541722615715,188.08939156146812,8256556
2023-01-02,188.1133270263672,188.52013908867735,186.89290544511874,188.0894029191592,5559512
2023-01-03,190.02772521972656,190.3627503586709,187.46723227971196,188.11332923874684,5994422
2023-01-04,186.51002502441406,190.24309115961313,185.98356323465998,190.24309115961313,8926522
2023-01-05,185.16995239257812,187.7065358863125,183.66236844569136,186.6536122314518,9568980
2023-01-06,182.82479858398438,186.07926559608666,182.53763629334458,185.21779332984806,8484754
2023-01-09,187.51507568359375,188.08940030542504,184.3084712611343,184.73920742466683,7347432
2023-01-10,188.1133270263672,188.52013908867735,185.38532154896419,187.61080392954304,7879496
2023-01-11,188.4962158203125,189.52520073143006,187.3715052685729,188.08940375619196,7656600
2023-01-12,188.8072967529297,190.4345303564067,186.89290084161988,189.405545475214,9510500
2023-01-13,188.52012634277344,189.81234936964236,184.97849698020076,189.52518707415135,13621860
2023-01-16,190.76954650878906,191.9181810804034,186.17499361665068,186.6535925719634,23867444
2023-01-17,189.69271850585938,192.42072407027356,188.44835817203136,191.46352606051084,14310032
2023-01-18,192.9711151123047,193.28220152902924,190.48239456714464,190.7216940578069,16080426
2023-01-19,193.0668182373047,193.3539805354738,190.8413359864361,192.44464542933926,9447456
2023-01-20,192.94715881347656,194.02400642330636,192.06174785759154,193.13859546742134,9265614
2023-01-23,194.78977966308594,195.1487288885093,192.6360843105457,193.9283073643424,8815290
2023-01-24,195.07766723632812,196.8048703405297,194.38198353105085,195.94126146760027,9552640
2023-01-25,192.65476989746094,194.74180625757018,191.91112016349,194.31000916553364,6355554
2023-01-27,190.9755401611328,193.63831563473022,189.12840741479545,192.6547623971893,7410134
2023-01-30,192.99061584472656,194.21404335140542,189.53620990333562,190.97554327197247,7261256
2023-01-31,191.359375,193.13454404292446,190.8076334683026,193.01459959509216,9566846
2023-02-01,193.0625762939453,193.78224296599655,191.11948213606937,192.63077921904576,7029896
2023-02-02,196.4450225830078,196.70889451166585,193.06258036799642,193.06258036799642,10835460
2023-02-03,195.7013702392578,198.1482400544603,194.86175905258636,197.93233417836765,8850236
2023-02-06,194.14208984375,194.88575424173496,192.67877336517282,194.50192320487457,5958022
2023-02-07,192.15101623535156,194.54990532692898,191.4553325421313,194.54990532692898,6683580
2023-02-08,195.14962768554688,195.5574417596256,192.39090522902103,192.39090522902103,8300976
2023-02-09,195.8932647705078,196.20513204569323,193.61432027998845,195.1496150565797,5277374
2023-02-10,194.69381713867188,195.26955633095375,193.25448379962307,195.26955633095375,5160140
2023-02-13,192.19898986816406,194.62186190477692,191.5273038755873,194.62186190477692,4825356
2023-02-14,194.3579864501953,195.0056893976688,192.6307834708181,193.35045015875392,4638822
2023-02-15,195.4614715576172,195.67737742291666,192.07904394563482,193.20652469684774,5227672
2023-02-16,196.66091918945312,198.26817776329452,196.01321622487146,196.13316067602892,11189362
2023-02-17,194.9337158203125,195.749343943406,193.83023272827455,195.19760239738704,5616244
2023-02-20,195.29354858398438,195.65338193573595,192.96663795598266,194.4539374298973,6497188
2023-02-21,193.2305145263672,195.74934804905726,192.91866187569886,195.46147843241846,5761172
2023-02-22,189.58419799804688,192.0790484575621,189.24836231727232,191.671234392226,6883372
2023-02-23,189.0084686279297,191.28741315937663,188.74458205508412,189.89604583737867,6078322
2023-02-24,188.6966094970703,190.2319043675443,188.33677613445832,189.96803242495832,5106634
2023-02-27,187.28125,188.6965855953359,184.93034192371678,188.4327136861739,5554710
2023-02-28,185.697998046875,188.64864333210798,185.05030970783068,188.00094035140668,10061602
2023-03-01,187.56912231445312,187.95293866821746,185.81792176605802,186.2017527614777,4542612
2023-03-02,186.1777801513672,187.28127793988813,185.81794678065202,186.4896474526462,4438972
2023-03-03,187.32925415039062,187.80903196648416,186.6815511703329,187.40121789447326,4393936
2023-03-06,188.91250610351562,190.30385877569282,188.1208756729369,188.28880082891575,6727722
2023-03-08,188.36077880859375,188.55268701208118,186.56161194779145,187.90498401386088,4908842
2023-03-09,187.16131591796875,188.96048260269353,186.92142702667212,188.45670714597702,4157054
2023-03-10,186.68153381347656,187.065350174003,185.48208938476193,186.1057946310313,4567396
2023-03-13,184.93035888671875,188.36076722875947,184.1147307699677,186.63356422024086,5982520
2023-03-14,182.0516815185547,185.74596157951353,181.04414526860023,185.45809198786145,8094852
2023-03-15,180.27650451660156,184.09074380215822,179.868690466942,184.09074380215822,7687926
2023-03-16,178.88516235351562,180.73230988098064,177.51779264400741,180.08460689840757,7686620
2023-03-17,180.63633728027344,181.52392911688753,179.36492906971296,180.9721875887186,9044282
2023-03-20,176.15040588378906,180.37245905812372,175.19085034075695,179.9166643185212,8184754
2023-03-21,175.7905731201172,177.6377204747216,175.3347930207055,177.03799825839909,7211152
2023-03-22,175.7905731201172,177.5177760314571,175.52670120159755,176.48625674771353,5374846
2023-03-23,173.43966674804688,175.07090826492555,172.8879252316747,175.07090826492555,9485192
2023-03-24,173.5596160888672,176.00648575404216,173.1997827452137,174.3272634836592,7906696
2023-03-27,173.31973266601562,174.63912163440745,172.33619401896803,173.5596215693596,6227714
2023-03-28,170.8968505859375,174.66309443444553,170.51301957808207,174.15933362360158,7813096
2023-03-29,172.26422119140625,173.07984934574833,170.32112686830396,171.76046033479668,8823840
2023-03-31,175.2388458251953,175.47873473118463,173.343717611217,174.32727091076728,7914212
2023-04-03,176.5342254638672,176.75011666208744,175.19083900554872,176.5342254638672,4053500
2023-04-05,177.39784240722656,178.4293617538798,176.17441486797728,177.37385937377326,6443110
2023-04-06,175.9105224609375,177.73368683431033,175.52670608846748,177.0380031873453,6429614
2023-04-10,179.10105895996094,179.62881750387854,176.3663341005548,176.5582423051637,5624940
2023-04-11,177.63772583007812,179.84470658101128,176.8460954089978,179.19700363952515,6784354
2023-04-12,178.54930114746094,179.17302105780337,177.20592919567997,177.80565143159222,5578210
2023-04-13,176.70216369628906,177.46981112987356,175.59868057665048,177.46981112987356,6724634
2023-04-17,173.36770629882812,173.65557589942253,168.88178106106244,172.69602032521195,13603290
2023-04-18,176.51023864746094,176.99001641744135,172.36016386546154,174.37523635604148,8024898
2023-04-19,173.10382080078125,176.5102460386132,172.91191261308427,176.5102460386132,7475944
2023-04-20,174.08737182617188,174.49518587084086,172.2402244297225,172.95989110561268,4423266
2023-04-21,176.5822296142578,176.89409692616064,174.47121002914812,174.68711591559503,5299988
2023-04-24,181.33203125,181.6438839017868,177.78166370148276,179.9166808374162,17779044
2023-04-25,180.228515625,181.78779337103575,179.48486594124515,181.45195771842134,7528552
2023-04-26,179.70077514648438,181.18808930458417,179.14903358635328,181.18808930458417,7008146
2023-04-27,179.62881469726562,180.68433176860884,178.50133388052566,180.588370346975,8491700
2023-04-28,184.71444702148438,186.15378037489853,182.31555809912743,182.31555809912743,27709406
2023-05-02,186.32171630859375,188.14486613841228,185.8899192059164,186.63356895821312,9746608
2023-05-03,184.76242065429688,186.3216983941291,183.29908968269183,186.3216983941291,4828488
2023-05-04,184.0907440185547,185.26619081994784,183.77887674149443,184.59450484177228,6253358
2023-05-05,182.02769470214844,184.42658370624017,181.83578651015242,183.6349532632212,7902194
2023-05-08,182.48348999023438,183.75489823769917,182.12365663859399,182.79534263332474,9613544
2023-05-09,183.41905212402344,183.97080832251189,182.33955204435682,183.51501354332322,5716698
2023-05-10,184.11473083496094,184.49854721847547,183.2751196845735,184.2346752850163,3670402
2023-05-11,184.54653930664062,185.60205638887732,183.8028895271039,185.05031481293162,4049964
2023-05-12,183.87484741210938,184.8344030411354,183.0592192707745,184.52255039003333,4580358
2023-05-15,185.07427978515625,185.67400201388327,183.515001990466,183.87483532770221,5089694
2023-05-16,185.6500244140625,186.53760162522684,185.43411854874034,185.91389634576169,4059352
2023-05-17,183.41905212402344,185.84193886560263,182.9632719864917,185.29019730877107,5376102
2023-05-18,183.56298828125,184.88237722458646,183.39506312376682,184.81041348328122,4237016
2023-05-19,185.29019165039062,186.2497472474581,183.99478573768695,184.61849101911824,7281582
2023-05-22,189.87205505371094,190.27986909207533,184.90635213850447,185.43411062099628,12197390
2023-05-23,190.7836456298828,192.9186627680345,190.01599819584754,190.47179297777203,12725634
2023-05-24,191.76718139648438,192.1270147256184,188.72058961481858,189.27233112449295,8256974
2023-05-25,189.08042907714844,191.43133730874922,188.3847454282612,191.43133730874922,13605054
2023-05-26,192.72674560546875,193.13454501683,189.51222853069072,189.58419227142176,7926180
2023-05-29,191.81515502929688,194.7897831908442,191.5992638082909,193.8302276086233,7959308
2023-05-30,193.11056518554688,193.75826814617753,191.64724874701466,191.91112068128882,7378972
2023-05-31,193.6623077392578,194.21404928576294,192.15101058434152,192.7507328395985,11783582
2023-06-01,195.34153747558594,195.7493515529861,193.85422329770975,194.31001808568473,7065484
2023-06-02,194.2860107421875,196.61292117652292,193.8302160112415,196.08517735120273,6320754
2023-06-05,193.9261932373047,196.588954179164,193.68630433653695,196.18114011952753,7252860
2023-06-06,191.8871307373047,193.51837227601732,189.77609677251138,193.51837227601732,13707400
2023-06-07,193.25450134277344,193.6383323863565,192.39090711761162,193.06259314181048,8215860
2023-06-08,191.69520568847656,194.1900559952321,191.31138932204766,193.8782033673016,10615052
2023-06-09,190.61570739746094,192.07903842112827,190.0159851684963,191.6472413446049,12018232
2023-06-12,189.8000946044922,191.8151525157571,189.32031681966873,191.8151525157571,11973622
2023-06-13,189.77610778808594,191.19145819095525,189.2723469418616,190.92758625086762,13016186
2023-06-14,190.20791625976562,190.54375193758455,188.40874949469654,190.13593787583756,18512564
2023-06-15,186.6095733642578,190.68768449374633,186.27372306163758,190.51975934243623,28702320
2023-06-16,182.9392547607422,186.46562423913338,181.90773550096043,184.9783102488722,41110648
2023-06-19,182.3875274658203,183.2751193228092,180.92421103469607,183.2751193228092,10629440
2023-06-20,183.5150146484375,184.69047615448244,182.60343972622763,183.17916432052266,11802658
2023-06-21,184.954345703125,185.7939568703895,183.8028818877793,184.3546234407932,8829264
2023-06-22,183.41905212402344,185.1942358894713,183.08321643978798,185.1942358894713,9356174
2023-06-23,182.2915802001953,183.75489662738002,181.40398834559602,183.41904631212955,6470406
2023-06-26,182.7473602294922,183.22713802722868,181.85976837534844,182.31556313986064,4100400
2023-06-27,183.56298828125,184.3546187189206,183.03522977558416,184.3546187189206,5880750
2023-06-28,183.1311798095703,184.1147183768103,182.69936810526445,184.1147183768103,7140112
2023-06-30,186.70553588867188,186.99340550925615,183.75490522141143,184.71446086225433,9070810
2023-07-03,187.88099670410156,188.98447983028927,186.87346035664575,188.98447983028927,9036924
2023-07-04,189.96803283691406,190.63971885358166,188.5526824175748,188.9125157809671,12617234
2023-07-05,188.98446655273438,189.70413323011846,188.00092795030517,189.08042796638134,12366958
2023-07-06,190.08798217773438,190.44781555037648,188.624651010662,189.27235400974928,9037242
2023-07-07,189.92005920410156,190.68770666960936,188.64865086773486,189.51224511539513,9065220
2023-07-10,187.08935546875,189.92004150749483,186.9454133464473,189.92004150749483,5630400
2023-07-11,188.0968780517578,188.45671139681917,186.08182010440783,187.1133394319192,9634838
2023-07-12,188.00094604492188,189.00848241856366,187.28127929827167,188.9844847420142,6848220
2023-07-13,189.1763916015625,191.23944504562454,187.7130750837705,188.00094470871605,13595726
2023-07-14,194.33399963378906,194.5499055088958,188.24083012047757,189.3922939571803,31366784
2023-07-17,199.2277374267578,203.8815880830342,194.69383122407973,195.26957045801427,45759860
2023-07-18,200.16329956054688,201.65059899411082,197.7883936467554,200.5471159353396,17769026
2023-07-19,200.52313232421875,201.98644872075894,198.69996794507097,201.50667093282365,10830990
2023-07-20,200.3791961669922,201.50667693053003,198.93986276034556,200.78701022720674,8255710
2023-07-21,194.16607666015625,198.7959293860225,192.39089298789477,194.31000413989372,23514212
2023-07-24,193.85421752929688,195.74934572818094,193.59034559147304,194.9337175976508,6808460
2023-07-25,192.10301208496094,194.54988158813663,191.91110390938263,194.54988158813663,6458200
2023-07-26,193.2305145263672,193.63832859646743,192.5828115493441,193.5903478867515,5329662
2023-07-27,191.8871307373047,195.07765007539746,191.43133598543886,193.83022490756215,8948358
2023-07-28,191.31138610839844,193.2784778970291,190.2558691559657,192.41486912458714,6760060
2023-07-31,194.33399963378906,194.78979441827792,191.4073666526529,191.79118305100147,6762180
2023-08-01,195.24557495117188,195.74933576744039,193.85420766499027,194.54989130808107,7181804
2023-08-02,193.25450134277344,194.7418155231363,191.43135147113975,194.7418155231363,5399618
2023-08-03,191.74319458007812,192.87067533687124,190.49576937344867,192.87067533687124,6821698
2023-08-04,196.1571502685547,196.70889179281306,192.05504142300362,192.31892798967053,12481540
2023-08-07,197.26065063476562,198.1482425430113,195.77333644279412,196.68492602738323,8822866
2023-08-08,199.7554931640625,200.30723471458572,196.68491812311638,197.86036496698637,15724284
2023-08-09,200.45115661621094,200.7870069289075,197.93232319595583,199.34767354590457,9309388
2023-08-10,200.85897827148438,201.890497640011,199.37166412442753,200.1153285187844,9901644
2023-08-11,198.17221069335938,202.5381915192943,197.83637502469128,200.85896925098518,7571468
2023-08-14,199.17974853515625,199.6835240045693,196.46900692351713,198.26817365358596,5792180
2023-08-16,200.85897827148438,201.60264266584124,198.62801437172752,198.69997811526994,8131780
2023-08-17,200.33120727539062,201.69857688418247,198.8678908950688,200.85896576460138,6340960
2023-08-18,197.5245361328125,199.7555000876098,195.74935232613322,199.13178013098806,10602392
2023-08-21,198.91587829589844,200.23526724249953,197.50052793288197,197.5724916743653,7334260
2023-08-22,200.11532592773438,200.59510373401443,198.02828954208488,199.10778960621496,6350240
2023-08-23,199.2277374267578,200.52314338228211,198.91588477573364,200.18729305554413,6134234
2023-08-24,198.00430297851562,201.50667504525873,197.66845266344427,200.90695279810024,5776956
2023-08-25,196.56497192382812,197.33260469599824,195.3175467065668,196.70889940819586,6598510
2023-08-28,195.77333068847656,197.8843647784682,195.58142249165647,197.40458696558954,3401974
2023-08-29,195.7973175048828,197.6204672360442,195.3175397186134,196.540967216938,3998562
2023-08-30,195.36553955078125,196.80487305049235,195.1016529575064,196.70891162718192,4018182
2023-08-31,195.94125366210938,196.70890108246988,195.00569572244288,195.74934546743344,22061952
2023-09-01,199.7554931640625,200.4271791665106,195.50945663758964,195.72536250771716,8476130
2023-09-04,208.2715606689453,209.42302454222053,199.58757894516322,200.5471346131688,27634648
