Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2022-04-25,1957.797119140625,2014.8791486764399,1907.7047258745017,1957.0981555136557,2437310
2022-04-26,2002.1583251953125,2011.1049241029732,1976.6693577420535,1996.426686297958,1447088
2022-04-27,1999.1292724609375,2005.932336453137,1960.3599986854579,2001.645496029156,2214481
2022-04-28,2089.29541015625,2096.890723320953,2017.67485155105,2078.251694669211,5865359
2022-04-29,2082.77197265625,2134.1690086439226,2071.308923305249,2091.671927766584,2678692
2022-05-02,2078.7177734375,2098.75473023145,2055.791676048419,2068.932282910222,1543544
2022-05-04,2023.7794189453125,2097.683221819358,2002.4375920917612,2089.3887165693423,1608395
2022-05-05,2019.1661376953125,2052.1104855094077,2007.0507686346195,2029.7902933991888,1101451
2022-05-06,2002.949951171875,2022.3345862598987,1962.8760400155727,1980.3967722591176,1585602
2022-05-09,1972.615234375,1993.8171329659476,1966.5575490633007,1977.1352905800113,1341414
2022-05-10,2032.02685546875,2048.3360058830744,1974.8051273116603,1988.7843990953672,2162232
2022-05-11,2016.277099609375,2040.6941837594723,1972.0094027147852,2036.314057151137,1858636
2022-05-12,1993.2581787109375,2017.5355640190824,1965.6723196324838,2017.5355640190824,1531515
2022-05-13,2044.794921875,2067.0684722011733,2007.5632766140677,2022.3347992229694,2057239
2022-05-16,2066.36962890625,2070.7497558016858,2024.478451130906,2050.293464243432,1396818
2022-05-17,2092.2314453125,2122.053897985106,2070.144236807303,2085.6144976148626,2055096
2022-05-18,2135.4736328125,2145.352409985793,2083.936895515336,2083.936895515336,2137455
2022-05-19,2110.450927734375,2128.3909950691245,2092.650562121211,2092.7904913700295,1734602
2022-05-20,2167.672607421875,2188.222184085362,2127.365703903267,2134.1689955517377,2599505
2022-05-23,2217.858154296875,2225.5001108471047,2149.4063643158356,2151.87594470099,2363306
2022-05-24,2152.481689453125,2218.04456844299,2145.39899457443,2218.04456844299,3078655
2022-05-25,2142.27685546875,2171.400339679584,2130.9070927382845,2171.400339679584,1884260
2022-05-26,2125.0361328125,2139.7610145680283,2104.346851434934,2134.30900633795,2299127
2022-05-27,2172.00634765625,2176.013557251892,2125.31548454464,2140.692684937092,1011303
2022-05-30,2189.107177734375,2204.0650430882565,2172.378695745762,2182.8165058354975,939562
2022-05-31,2193.114990234375,2206.767989463334,2147.1230901219974,2199.4056632117813,3123979
2022-06-01,2151.36376953125,2249.544968174599,2145.3527268143075,2208.725439856607,2197599
2022-06-02,2129.322998046875,2149.965634363882,2103.5544005546167,2138.8288585795585,1460335
2022-06-03,2135.986572265625,2166.740977198737,2111.0102221478273,2128.5776020371914,1845303
2022-06-06,2125.315185546875,2145.3054977393,2094.654075240284,2117.5799433564807,2131405
2022-06-07,2061.104248046875,2106.0709127136256,2056.863822764561,2096.891098449515,2034730
2022-06-08,2047.5443115234375,2067.953960584815,2037.246200821703,2064.272797264443,1506843
2022-06-09,2048.14990234375,2058.0753229955944,2023.0338532527846,2047.497581755784,1497867
2022-06-10,2050.199951171875,2058.5410988636936,2015.6246880950494,2015.811032883909,1641981
2022-06-13,2047.4044189453125,2066.1367374814163,2009.2876887730868,2020.471108191119,1519441
2022-06-14,2023.2667236328125,2063.293995391315,2013.015257046004,2041.7660520753516,1592475
2022-06-15,2018.142822265625,2029.7539040767374,2003.522981724058,2029.5659140401,1432377
2022-06-16,2018.28369140625,2034.548845924596,2007.3306898495907,2016.685431843003,1353485
2022-06-17,1984.2021484375,2031.1640772785745,1974.377316744719,2030.7880972231396,3252189
2022-06-20,2064.540771484375,2071.1220302134116,1982.0399924168078,1984.7195967137795,2022000
2022-06-21,2073.096435546875,2098.481289859694,2042.2114376518462,2063.6946376532383,1606187
2022-06-22,2071.0751953125,2091.8059765846137,2055.2801285283426,2058.2416031283337,1741378
2022-06-23,2117.848876953125,2122.314730513193,2060.9680052933136,2075.9167706589064,1585753
2022-06-24,2166.080078125,2180.0888944056537,2124.853332973325,2129.507176922961,1930048
2022-06-27,2181.827880859375,2192.3580768959264,2160.5799578297406,2177.3152020277726,1450391
2022-06-28,2179.00732421875,2184.9775569482404,2141.588356915346,2181.8278632337433,1404108
2022-06-29,2099.844482421875,2162.3193828566273,2091.9000091930543,2158.8407635800163,1682914
2022-06-30,2097.164794921875,2114.4640084679777,2080.993521499509,2091.8055873498342,2387212
2022-07-01,2145.819580078125,2155.832403701725,2071.7804166278365,2092.8403535281464,1235612
2022-07-04,2233.114990234375,2236.029639396416,2139.84920101813,2139.84920101813,2410245
2022-07-05,2257.841796875,2267.713684806371,2229.7305125801013,2241.8587402242088,2463079
2022-07-06,2348.94482421875,2359.0049304386744,2256.43123538249,2256.43123538249,4770394
2022-07-07,2325.017578125,2379.5950611316607,2318.013284559506,2355.1503864617976,3333262
2022-07-08,2347.48779296875,2354.02199602444,2306.0728309729266,2328.3079892265077,1346970
2022-07-11,2341.61181640625,2373.953908533825,2331.6458190748067,2338.227077435098,1587197
2022-07-12,2303.017333984375,2341.6117583184705,2298.222325483538,2326.9448625220853,1116476
2022-07-13,2348.334228515625,2368.6422051607865,2314.158599034669,2316.6031584676207,2528792
2022-07-14,2348.380859375,2371.9792317094325,2320.5514489287234,2353.0347029011564,1663307
2022-07-15,2414.851806640625,2419.928685725884,2352.3769050877404,2378.6548844854124,2996964
2022-07-18,2400.7490234375,2449.168281204107,2381.522393202441,2426.6039669051056,1566888
2022-07-19,2414.33447265625,2420.9627856075535,2371.838395103478,2397.411237650061,1473121
2022-07-20,2448.6982421875,2461.3906692443366,2383.919947022965,2420.9629386188567,4012897
2022-07-21,2451.471923828125,2472.5789157243375,2436.6640910707065,2460.450687375557,1990695
2022-07-22,2482.638671875,2485.0830014366134,2454.8563151138937,2460.4503385664325,1905780
2022-07-25,2466.656005859375,2495.237382175353,2455.7498275214853,2487.245853257308,1253821
2022-07-26,2394.73193359375,2467.9718443212746,2386.270315841791,2467.9718443212746,1685576
2022-07-27,2427.4970703125,2435.5356531176712,2373.953879221046,2383.684831490896,1404133
2022-07-28,2463.365234375,2467.972023671418,2430.364830929758,2467.972023671418,1442054
2022-07-29,2479.630126953125,2486.7755852886153,2440.7067748239115,2482.0746862616047,1463059
2022-08-01,2437.885986328125,2480.19407324859,2425.6636501066573,2479.7239833939184,1559918
2022-08-02,2477.608642578125,2481.2284263663405,2443.527127240507,2444.467306973959,1359934
2022-08-03,2469.2412109375,2504.638887179492,2442.492913066802,2458.805123759822,1767904
2022-08-04,2470.7451171875,2485.317902068479,2458.56983637157,2476.4332500966407,1189384
2022-08-05,2487.1513671875,2498.6685688858342,2470.3692967201387,2480.1941289964025,1176666
2022-08-08,2491.8056640625,2498.997947831553,2468.959248654791,2487.1515903501963,1024511
2022-08-10,2484.707275390625,2516.5792794894205,2473.8010976589776,2491.805678942235,1098949
2022-08-11,2457.34765625,2508.164415361328,2450.672518046582,2497.164358687816,810674
2022-08-12,2439.719482421875,2469.0062203891734,2430.458849279328,2467.877821020509,1473527
2022-08-16,2486.305419921875,2489.92520387724,2435.5827668671755,2451.9418031702107,1584117
2022-08-17,2524.0537109375,2532.8444842395543,2486.3055822462884,2492.416751194899,1711381
2022-08-18,2521.609130859375,2552.588007548374,2505.2498655755444,2524.382615199773,1465489
2022-08-19,2476.9501953125,2537.497669352483,2469.3817036734936,2528.142928299267,1324508
2022-08-22,2469.570068359375,2507.27136761359,2463.365019819106,2489.5959426572986,1410895
2022-08-23,2437.651123046875,2472.3907199885966,2430.599774701353,2446.394840902538,1305045
2022-08-24,2433.42041015625,2453.8693211659665,2408.08261000775,2421.9032074036513,1242489
2022-08-25,2420.210693359375,2471.1683904667857,2411.9841204557224,2445.595546890646,1106593
2022-08-26,2417.7197265625,2458.288398419877,2408.7409623918725,2444.373689654184,1048791
2022-08-29,2421.715087890625,2451.89472066656,2397.458404013392,2397.458404013392,1450034
2022-08-30,2500.7373046875,2507.4594983673783,2430.928955323504,2433.8433749490387,2227943
2022-09-01,2450.108642578125,2496.177454353385,2438.826484592347,2491.4765551926444,1702269
2022-09-02,2447.852294921875,2466.0916917924455,2430.364858285731,2458.570253159453,937600
2022-09-05,2445.031982421875,2465.5277209706524,2431.3993736339767,2441.6472429083656,1274074
2022-09-06,2419.1767578125,2463.2710990303262,2409.6808499292847,2436.193874629951,1250776
2022-09-07,2411.18505859375,2441.5526806371126,2407.612329666275,2417.9543068301887,1344964
2022-09-08,2422.98388671875,2440.706364888387,2409.6804365211615,2425.66349052852,1004533
2022-09-09,2433.843505859375,2488.6560364376614,2428.907561699459,2442.587224278445,1785443
2022-09-12,2426.039794921875,2449.1683091567497,2420.022736187898,2436.005792332107,1595709
2022-09-13,2431.869140625,2452.9290761411776,2424.723682394824,2442.5870984341814,1342130
2022-09-14,2417.578125,2450.1084362675592,2394.3557310085926,2397.458370100643,1610054
2022-09-15,2407.236328125,2443.3393710668047,2398.3987295990864,2425.663944478888,1199906
2022-09-16,2376.915283203125,2410.4798830604955,2367.9835758033796,2402.1592006684114,2516820
2022-09-19,2424.95849609375,2433.185068485267,2358.0177472265605,2379.5948254776704,1166725
2022-09-20,2429.001708984375,2464.6814885551908,2425.2880444663447,2443.1514617017247,1253333
2022-09-21,2466.656005859375,2488.421078098197,2425.6640715947287,2427.5444313401513,1960049
2022-09-22,2531.669189453125,2539.6607178573036,2463.31816300931,2466.1857573439092,2620240
2022-09-23,2521.609130859375,2560.8145803167163,2514.0406380052864,2536.5108420952433,1789791
2022-09-26,2501.39501953125,2565.750270816187,2484.941875617991,2508.869401858921,2678551
2022-09-27,2518.9765625,2551.4127634540914,2494.6728244634487,2515.9209783521505,1898501
2022-09-28,2540.4599609375,2546.712064870694,2493.4039154560223,2510.2330422705436,1526197
2022-09-29,2539.00244140625,2563.8701496087356,2530.1177887752156,2548.9213835651585,2019666
2022-09-30,2535.1474609375,2552.4937301858768,2508.305285074081,2545.0664025027845,1340054
2022-10-03,2465.621337890625,2570.4513776140966,2460.967494141953,2560.109400601019,1683197
2022-10-04,2508.352294921875,2516.3908769763475,2476.574176292154,2491.476115818166,1327939
2022-10-06,2457.6298828125,2531.246003633341,2449.215319901363,2520.9040263146962,1752351
2022-10-07,2444.185302734375,2456.68973958552,2420.96290831715,2455.6554500238467,1025923
2022-10-10,2449.732421875,2454.5272008264124,2389.9368986083723,2416.2619313231776,1043728
2022-10-11,2398.069580078125,2454.3864893467826,2392.757655878528,2453.8693445355434,1129783
2022-10-12,2436.3349609375,2448.7923430031724,2401.4071444430424,2410.1038073945497,882873
2022-10-13,2412.877197265625,2451.1895217396013,2409.586568169701,2428.4842727921514,753331
2022-10-14,2421.715087890625,2467.877776693316,2416.449989385028,2435.0655946645825,1001536
2022-10-17,2435.582763671875,2453.8221595047135,2414.3816638241474,2419.6467623821204,778918
2022-10-18,2446.5830078125,2483.9551567453645,2441.6470636138197,2463.271200103276,1123374
2022-10-19,2428.484375,2460.9205774535426,2424.1594561917627,2458.852227841982,1241979
2022-10-20,2445.3134765625,2453.869204299969,2414.5225890372803,2414.5225890372803,1428125
2022-10-21,2495.142822265625,2507.224223264995,2450.1083063011447,2450.1083063011447,2458302
2022-10-24,2419.1767578125,2482.07469520613,2397.458512415012,2453.9634107377374,719908
2022-10-25,2355.5263671875,2431.304950498523,2350.4494881076207,2431.304950498523,2923789
2022-10-27,2368.312744140625,2378.654721189274,2339.1671724580688,2344.8082508482407,1846329
2022-10-28,2373.248779296875,2398.3044782988304,2361.731577139249,2374.988203682049,1164951
2022-10-31,2398.11669921875,2418.142575945424,2389.9842353248187,2392.7577199771013,1324443
2022-11-01,2415.247802734375,2438.0108823159662,2411.272599879386,2431.5273479495604,1280132
2022-11-02,2383.540771484375,2426.79522677603,2367.5449856731047,2426.79522677603,1338284
2022-11-03,2410.08935546875,2412.597455763985,2374.075447663952,2381.0793651090025,730444
2022-11-04,2385.48095703125,2409.7582801093517,2380.6537761370964,2408.764421563361,889055
2022-11-07,2397.264892578125,2415.4374162658305,2382.310335713595,2395.655909166537,1283685
2022-11-09,2374.549072265625,2408.7171494364193,2359.2631528599154,2375.6848116176993,1436444
2022-11-10,2379.092041015625,2402.1862529874106,2367.2135718394065,2370.0056648859245,1459152
2022-11-11,2369.106689453125,2410.5155369158833,2361.487415304746,2408.811812405041,1162847
2022-11-14,2326.278076171875,2379.234029540042,2323.7697445164235,2372.655984654207,2137131
2022-11-15,2325.994384765625,2336.8789973494722,2313.358676857381,2326.2783773960928,1558333
2022-11-16,2345.25537109375,2350.1296918380563,2298.1675933374295,2331.7205465485586,1330395
2022-11-17,2328.360595703125,2364.327141490409,2322.9182894326805,2347.2429860262123,960476
2022-11-18,2350.791748046875,2355.382306395984,2317.8067862254925,2337.824911151664,1075675
2022-11-21,2367.544921875,2377.577786813517,2337.872662584153,2350.7921309777334,1354881
2022-11-22,2381.079833984375,2388.935730660975,2363.380554461353,2371.804205296685,921265
2022-11-23,2373.176513671875,2389.8819325720688,2368.112711008046,2386.095980995717,734152
2022-11-24,2412.739501953125,2423.0089879457746,2376.772962288305,2382.310008851373,999929
2022-11-25,2401.665771484375,2418.6551837521515,2383.4458786822634,2418.276681007505,783480
2022-11-28,2390.0712890625,2406.4455765656708,2386.853322511518,2391.7750135620254,830905
2022-11-29,2493.23876953125,2498.681075806606,2391.9645484072375,2391.9645484072375,2542932
2022-11-30,2540.705078125,2553.6245465024504,2482.6379486567557,2493.049316340791,3698270
2022-12-01,2520.35546875,2539.427108047889,2505.2116619185554,2536.5876442669933,1675569
2022-12-02,2475.160888671875,2517.658107912561,2467.6361241275126,2517.658107912561,2101890
2022-12-05,2479.656494140625,2484.530814546321,2446.8131781312222,2460.8686163125462,1640511
2022-12-06,2512.499755859375,2517.6106986070267,2464.512860680038,2467.304954052851,1484562
2022-12-07,2562.47412109375,2574.257849291455,2514.1084967355036,2517.705196988416,2368561
2022-12-08,2560.67578125,2565.9762062069585,2542.030014827384,2550.832398988402,1314703
2022-12-09,2576.57666015625,2594.8912932696076,2566.1652933597697,2578.8955092729643,1883397
2022-12-12,2571.844482421875,2578.2332763334944,2544.7748335658794,2557.599792003697,1163204
2022-12-13,2565.266357421875,2574.447244394373,2553.435257953151,2571.607780521879,1265839
2022-12-14,2540.988525390625,2574.4469634676166,2528.4004217904608,2574.4469634676166,886858
2022-12-15,2520.73388671875,2539.6636446214534,2506.7258196555204,2525.5610674143977,990722
2022-12-16,2528.353271484375,2543.875581215562,2511.3164886240284,2525.2298150780803,1793864
2022-12-19,2572.64892578125,2574.4471604113696,2528.3532446001177,2528.3532446001177,1546941
2022-12-20,2531.429443359375,2561.243814378814,2511.2692034071883,2561.1964437651377,827567
2022-12-21,2523.52587890625,2550.9266561597296,2508.287563049473,2544.111989802429,779092
2022-12-22,2503.792236328125,2544.6331029424605,2500.6214089544283,2533.27524642942,852567
2022-12-23,2480.839599609375,2507.767134935955,2468.4878859382347,2491.1562255903627,1189702
2022-12-26,2477.384765625,2496.69325788262,2467.25739107319,2480.6974733525367,605144
2022-12-27,2454.47998046875,2493.901112828227,2437.4431966459647,2484.5309741561628,870960
2022-12-28,2445.34619140625,2463.8027051583895,2440.140508040262,2454.2430850922087,822651
2022-12-29,2430.62841796875,2445.0623591572944,2403.511399647527,2442.1755247043534,1345863
2022-12-30,2424.002685546875,2448.043383822979,2418.465639351331,2441.8912129728765,696432
2023-01-02,2421.494384765625,2441.9859850401717,2402.2334959680034,2436.1649462089254,681703
2023-01-03,2406.019775390625,2424.902164059462,2399.3469890283905,2413.591679103535,821843
2023-01-04,2400.387939453125,2421.4944337407533,2391.8221781574375,2414.0172721230715,1672649
2023-01-05,2445.440673828125,2453.249198788592,2401.71298026474,2401.760350873668,2008493
2023-01-06,2438.57861328125,2472.1315618763815,2437.1115108754425,2441.938691416838,991782
2023-01-09,2483.6318359375,2488.7427786109756,2432.4741142837315,2450.788749169992,1267078
2023-01-10,2502.3720703125,2511.3637051593632,2475.1605438022557,2483.6315641006513,1413088
2023-01-11,2454.47998046875,2506.1583171616658,2449.605659749921,2502.5142459691024,1471687
2023-01-12,2451.451171875,2463.3296419148805,2435.076884052882,2447.712590671319,1703829
2023-01-13,2483.584228515625,2498.018168868088,2429.3030554809857,2451.5928915519858,1348015
2023-01-16,2458.123779296875,2487.3227919121446,2445.7246955692203,2487.3227919121446,930068
2023-01-17,2524.803955078125,2531.8552440285057,2462.5723729118167,2466.026961468533,1892865
2023-01-18,2542.4560546875,2549.3654633986735,2517.658114958408,2525.230019063546,2038075
2023-01-19,2507.95654296875,2535.9253091933156,2472.131880238682,2527.2176659301786,1649842
2023-01-20,2412.36083984375,2465.6007799089625,2400.34049070203,2413.543949622977,4569549
2023-01-23,2457.46142578125,2464.6548272312907,2415.437449728976,2423.0093539601016,1388360
2023-01-24,2461.341796875,2470.333431972217,2442.6960313623167,2464.654504542396,1462462
2023-01-25,2482.022705078125,2500.6211003928256,2455.1896799466276,2461.3418514653836,1591810
2023-01-27,2472.36865234375,2504.927979711483,2440.2354294568736,2494.469240607341,1581382
2023-01-30,2430.722900390625,2470.3335129424054,2394.803729434912,2470.3335129424054,2744039
2023-01-31,2438.86279296875,2451.593009512975,2405.215100575178,2430.581023515572,2366794
2023-02-01,2436.496826171875,2463.7083572012784,2410.563146421281,2461.058144485787,2014615
2023-02-02,2493.853515625,2498.4912134951937,2425.8482735820367,2432.0004443890143,1980667
2023-02-03,2507.009765625,2515.2441639443396,2490.3514865498996,2498.727996696555,1638238
2023-02-06,2496.45654296875,2503.460460901495,2460.6318840183976,2490.209630484625,1697446
2023-02-07,2462.00439453125,2503.9812272919867,2456.420208090268,2503.460612707383,1495745
2023-02-08,2444.589111328125,2467.9673173617275,2440.3772861867856,2453.9592495561014,1061956
2023-02-09,2448.2802734375,2460.773867852963,2428.688019572779,2448.564266030701,1102484
2023-02-10,2439.572265625,2448.232536426548,2418.607653619524,2446.6709240118817,1523011
2023-02-13,2442.88525390625,2452.1135108708318,2413.5441291983484,2423.0090081363815,1146525
2023-02-14,2441.560546875,2462.7617857282794,2432.663420994152,2446.6714896647204,1944364
2023-02-15,2412.0771484375,2434.177734303244,2401.2399077219407,2413.54425096214,2009134
2023-02-16,2391.869873046875,2424.8074699775007,2387.8472991211815,2423.0092352411875,1982857
2023-02-17,2380.890625,2409.9951317456766,2372.750735560982,2389.8822612303716,1395341
2023-02-20,2377.056884765625,2406.9186229008374,2373.980799227116,2383.25642645077,632091
2023-02-21,2381.505615234375,2407.8180270371454,2377.8617751925913,2392.7215901185214,862797
2023-02-22,2360.588134765625,2388.5095271243335,2349.8927755451964,2381.505378192057,885515
2023-02-23,2357.369873046875,2381.268691278382,2347.384611082342,2358.6477240758454,757215
2023-02-24,2351.26513671875,2376.8676799947484,2339.670660230971,2358.8370397311774,732783
2023-02-27,2336.073974609375,2353.915363623792,2324.574239268208,2353.915363623792,853991
2023-02-28,2328.975341796875,2341.942410793656,2305.3131444686555,2337.5884740548054,1780454
2023-03-01,2334.27587890625,2337.825208676508,2317.0024740243284,2326.467353411683,967339
2023-03-02,2323.95947265625,2337.825429840012,2313.216741104854,2334.276099733979,827174
2023-03-03,2338.771484375,2356.660012363278,2324.242803403406,2334.039045110785,1176008
2023-03-06,2351.880859375,2365.131691713863,2343.1258451511085,2349.1359054591003,1214503
2023-03-08,2352.116943359375,2367.5445097640745,2335.1746729557717,2353.9151777635657,1448340
2023-03-09,2329.685302734375,2358.600555264015,2325.4261070415814,2351.8806295944114,1038910
2023-03-10,2333.5185546875,2338.2983648138043,2314.2576645034133,2318.895362798551,772024
2023-03-13,2323.722412109375,2355.3350138572746,2314.162792397443,2334.0390372401203,1314549
2023-03-14,2311.749755859375,2339.718524730678,2309.1942842684753,2330.253643967204,1250763
2023-03-15,2277.3447265625,2327.8870901657224,2264.945642108792,2320.693689385896,1738040
2023-03-16,2327.7451171875,2337.1626256092,2278.9062489514567,2295.1857946714217,1628035
2023-03-17,2316.434326171875,2350.318638214497,2309.24115698828,2339.386657074509,2127178
2023-03-20,2376.8203125,2381.9786252187464,2295.233103649422,2316.4343396815416,1561128
2023-03-21,2330.8212890625,2388.2256900843777,2327.177218069935,2380.4171645941583,1595161
2023-03-22,2343.83544921875,2348.615028345868,2323.0598545484304,2340.2861195246614,1063244
2023-03-23,2352.116943359375,2366.2668898693473,2334.0389338017503,2342.5573240710996,1578627
2023-03-24,2348.047119140625,2364.231922830893,2337.8250040816397,2339.9072311494,1449326
2023-03-27,2365.2734375,2370.952365321128,2332.146358543417,2352.022605917367,1387736
2023-03-28,2349.940185546875,2378.9973176293265,2339.623328873672,2375.495358642555,1412387
2023-03-29,2395.419189453125,2403.8902106335704,2347.3375539976164,2352.0226232693785,2613254
2023-03-31,2423.340576171875,2431.0069901140273,2381.8843567038157,2421.8734735972384,2146167
2023-04-03,2400.387939453125,2432.473785279864,2380.464323907104,2432.473785279864,918048
2023-04-05,2444.541748046875,2450.0314243612925,2368.112846234936,2378.0509696903587,1489612
2023-04-06,2427.978271484375,2446.6714089414713,2416.3837938211127,2437.2065292163593,797414
2023-04-10,2396.649169921875,2431.4799697869917,2389.8818740752467,2427.9780108798127,853322
2023-04-11,2411.414794921875,2418.276832901733,2397.4540969628533,2404.079512943406,913184
2023-04-12,2393.62060546875,2419.2231502023587,2383.871733569996,2419.2231502023587,1109809
2023-04-13,2400.482666015625,2425.233464279976,2389.8820473081432,2389.8820473081432,1261711
2023-04-17,2415.295654296875,2440.9927127587616,2405.4046691845374,2435.313784384759,1566977
2023-04-18,2405.0732421875,2423.009142554852,2394.6145041655373,2423.009142554852,1474786
2023-04-19,2396.129150390625,2411.651461400883,2375.9215388467683,2411.651461400883,1320243
2023-04-20,2359.216064453125,2396.8861017243007,2347.290223307466,2383.0675156682732,1401364
2023-04-21,2364.279541015625,2375.2115231112857,2352.6376929537028,2358.647983898515,1206288
2023-04-24,2365.9833984375,2370.8577192491357,2342.6525614664356,2368.1129964558954,1735797
2023-04-25,2357.180908203125,2365.9832925002665,2345.4445498577115,2357.5596420351417,1701098
2023-04-26,2376.442138671875,2383.2568061198904,2349.372489190163,2356.7551418739185,1245903
2023-04-27,2336.831298828125,2387.0425290910475,2325.5208144237527,2379.4232551362525,2743893
2023-04-28,2325.804931640625,2335.7430553117138,2289.554396225135,2305.692062306279,3761927
2023-05-02,2320.504638671875,2345.397319880189,2318.8956552487743,2339.529140355611,1760370
2023-05-03,2352.968994140625,2356.7549458608837,2321.4035292425083,2325.4734735570173,1258140
2023-05-04,2372.60888671875,2375.0698480453902,2347.4322125044064,2353.8683773711587,1150227
2023-05-05,2366.9296875,2385.1495801259625,2361.2033893166094,2366.219821553534,1354871
2023-05-08,2381.6474609375,2391.632954128573,2363.5220796768936,2371.661967746427,972810
2023-05-09,2381.174560546875,2389.8822039460183,2366.2673745222614,2389.8822039460183,1651327
2023-05-10,2387.705078125,2399.3469259929784,2371.75689499437,2386.0960948435104,2025658
2023-05-11,2453.675048828125,2459.9219611676635,2388.5568685761714,2401.192342928406,1749356
2023-05-12,2483.01611328125,2498.7279038952875,2447.9960631130207,2455.1894631455966,2170011
2023-05-15,2519.787353515625,2527.832500479615,2482.685074908687,2496.787651862166,1561055
2023-05-16,2532.70703125,2535.073251142074,2508.761070803139,2527.1228447351696,1477905
2023-05-17,2519.314453125,2530.9089312130177,2505.4011256346134,2529.0159551986476,839404
2023-05-18,2486.9443359375,2526.3654646700757,2481.5494011052074,2522.863505643931,1434067
2023-05-19,2500.100341796875,2507.246371441466,2461.4835904269426,2487.9852508272297,1174757
2023-05-22,2496.929931640625,2513.3513587848156,2482.6852419016027,2493.9957265906437,768232
2023-05-23,2487.654296875,2508.0037875682942,2484.530840460333,2491.1562560348934,703864
2023-05-24,2475.0185546875,2496.835147586533,2468.440509820196,2479.7983649267308,628872
2023-05-25,2458.265869140625,2485.6192789214074,2442.4595663272125,2470.3335907044107,1072231
2023-05-26,2510.41748046875,2514.5345645266775,2463.8029475598632,2464.418072314996,947073
2023-05-29,2508.476806640625,2536.1615763808218,2503.5077454052052,2527.122571156402,698267
2023-05-30,2514.392333984375,2522.3901100693683,2508.997399476377,2513.398475530659,948051
2023-05-31,2524.803955078125,2536.58768373697,2496.835190185868,2514.3925877195034,3388305
2023-06-01,2553.529541015625,2585.0950040215016,2512.452059743735,2524.2831581603095,1541080
2023-06-02,2571.323486328125,2591.672975027533,2547.6139195584715,2564.9820639719082,1509260
2023-06-05,2551.5419921875,2576.3399276417117,2540.5152700895683,2571.0868738591034,1000190
2023-06-06,2547.140869140625,2562.9945417736317,2527.2646228544672,2555.5173796488234,655372
2023-06-07,2570.8505859375,2581.072702260696,2535.9726427796395,2546.0526472611928,1428490
2023-06-08,2536.492919921875,2575.914280987985,2531.7604802555584,2562.1428353437727,923536
2023-06-09,2495.131591796875,2545.058833244845,2479.8932738110634,2545.058833244845,1413808
2023-06-12,2501.99365234375,2514.8186109331446,2492.1028989789124,2503.4607549560283,775484
2023-06-13,2532.70703125,2552.67801956957,2486.8971065699093,2488.884823709716,1787924
2023-06-14,2554.334228515625,2557.5050554214995,2510.0859190452757,2528.069189204348,1536248
2023-06-15,2545.7685546875,2572.0809655177795,2534.8365728138583,2568.720887130483,1830192
2023-06-16,2570.32958984375,2578.23285567541,2539.6161058950015,2545.7682768061213,1748145
2023-06-19,2560.40576171875,2587.266908519368,2552.5334622557184,2578.2973514074583,1068263
2023-06-20,2553.583740234375,2557.6866926410507,2526.86562726499,2547.7629152949476,1129279
2023-06-21,2554.060791015625,2582.9258945459865,2546.2837721045807,2562.9825923287567,1201840
2023-06-22,2532.8291015625,2555.3962681763737,2527.437629105136,2546.4742350703746,830052
2023-06-23,2520.662841796875,2538.7452297462055,2507.1605147486616,2529.918711566066,991214
2023-06-26,2530.68212890625,2551.7702109107204,2521.187471642475,2521.187471642475,758700
2023-06-27,2529.966796875,2539.747534504064,2515.319452703655,2530.682460603956,687747
2023-06-28,2539.4130859375,2564.556827714489,2521.044386302254,2531.493028592996,1397573
2023-06-30,2555.539306640625,2562.9344974808137,2529.966445976903,2543.8978915235925,1160181
2023-07-03,2577.391357421875,2581.971651804121,2537.6957833936767,2563.984543861839,980665
2023-07-04,2576.38916015625,2582.7823755535815,2552.533704969618,2577.391135866774,721907
2023-07-05,2629.682373046875,2633.069661354906,2572.667834439286,2576.3414348058154,1717547
2023-07-06,2630.875244140625,2638.41347517002,2610.407076199385,2633.5468688839683,1265020
2023-07-07,2574.576416015625,2642.850547089924,2567.801373090765,2627.0584210397765,1178930
2023-07-10,2534.9287109375,2587.219921184591,2529.6327526973287,2585.836118257277,1518183
2023-07-11,2561.598876953125,2592.372415333359,2524.861474545714,2535.453390243356,2476367
2023-07-12,2551.24560546875,2581.1126841590863,2521.5217992981634,2581.1126841590863,2395826
2023-07-13,2533.1630859375,2564.413732937298,2529.8233221359947,2562.028187364794,1495067
2023-07-14,2554.3466796875,2563.5072678557194,2529.680278287794,2533.449393693257,1419016
2023-07-17,2558.927001953125,2579.4426940677295,2547.7626951625157,2547.7626951625157,912701
2023-07-18,2559.976806640625,2577.4390474739866,2554.728606185778,2562.6009068680487,1215904
2023-07-19,2549.289306640625,2573.43083950197,2539.0789860492114,2559.928745844099,1166542
2023-07-20,2579.490234375,2591.9428279236045,2536.5026597850565,2546.8560199797525,1430764
2023-07-21,2484.7841796875,2553.8219592785504,2473.333561347926,2528.678216655866,5198952
2023-07-24,2462.12158203125,2486.644943890536,2457.111936335808,2484.7842649392014,1777469
2023-07-25,2450.575439453125,2468.180952061506,2444.9934026192527,2462.0738156481693,1653775
2023-07-26,2465.03173828125,2479.822119275007,2454.5353388663257,2461.405662799776,1300033
