Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2022-05-24,830.2562255859375,834.6618163461308,814.1217541014441,828.4157617557601,1848200
2022-05-25,834.9249877929688,849.5257471028012,831.0459267601082,834.7438367867217,1630020
2022-05-26,852.7381591796875,856.4819465942988,836.7461579874476,842.2314009515849,2111620
2022-05-27,852.18505859375,861.1653014292015,844.7530318188464,857.4481086732023,850540
2022-05-30,855.3660888671875,868.8920314550018,851.8855952263508,855.0327993011199,1041160
2022-05-31,854.6221923828125,877.1380487649054,843.2941802135714,855.2767419477781,7190740
2022-06-01,832.8864135742188,862.2038628632741,829.9179431108558,849.2358808712204,1164940
2022-06-02,840.2411499023438,844.2288896577235,822.1864333427408,832.811541103829,1377980
2022-06-03,829.4783935546875,848.6248525240882,827.2852987395378,848.4147480142234,1053720
2022-06-06,821.068115234375,832.6570031923599,818.9523280909673,829.4783691294208,720020
2022-06-07,808.9913330078125,821.1960864810067,802.3781423071259,813.9742237182907,1015240
2022-06-08,807.8732299804688,809.6243566468439,794.4825596661567,803.3686311777882,1632720
2022-06-09,810.0179443359375,812.7618043273047,796.3422810169046,805.7693869299496,574960
2022-06-10,810.343994140625,815.0587556845809,798.8421436527175,804.8418272023617,896200
2022-06-13,814.1868286132812,819.7590503090321,798.9967382152672,806.2427787674009,2369280
2022-06-14,815.0079956054688,826.0485354558091,809.6241786104889,814.2858093323305,1321620
2022-06-15,811.6676635742188,824.3579057570361,804.7935956584952,824.3579057570361,1295060
2022-06-16,815.13134765625,818.754368290936,802.61742023162,818.754368290936,1615080
2022-06-17,803.9434204101562,814.2110629536553,793.9245656859956,813.8753556638962,2912380
2022-06-20,819.6286010742188,822.3265835685559,798.8783777886463,806.7258372418819,978040
2022-06-21,819.855712890625,830.8793301503478,814.4549712985386,820.2518038344713,1112620
2022-06-22,810.3560791015625,818.8025395200465,801.1971031931107,818.8025395200465,1047280
2022-06-23,820.0730590820312,823.3893255982211,806.7258499955238,812.5226824505816,633500
2022-06-24,832.4083251953125,833.2947386996244,817.4524560474205,818.8050739932631,607600
2022-06-27,838.5238647460938,840.8884987448045,830.0436149866277,838.1253561036177,1276840
2022-06-28,840.7290649414062,845.3641011571294,823.6815288759028,835.7099673675369,1044480
2022-06-29,845.325439453125,846.5789901963151,833.4056802976563,838.1252770274504,1939440
2022-06-30,843.9222412109375,848.6949692383434,832.531485995524,845.3255719693818,2056840
2022-07-01,859.6243286132812,861.283641171935,837.2098989122504,840.5406715254562,770940
2022-07-04,869.2615356445312,870.6576131417107,855.2501067943809,859.8634426724943,974580
2022-07-05,868.80029296875,876.4400070232585,864.6942031771267,869.2616030049384,828760
2022-07-06,888.29931640625,890.2195052806218,859.92382747802,868.8002267926236,1567820
2022-07-07,879.4253540039062,896.0936646641179,877.9109268396816,888.3645548880393,1037580
2022-07-08,889.772705078125,891.2629551603529,880.2489503384803,884.0169148744964,1176500
2022-07-11,893.166259765625,894.8860150413468,886.0458219126758,888.8476478683283,787640
2022-07-12,875.5704956054688,892.2291359318615,874.4062819001581,889.6568150964737,523780
2022-07-13,881.5846557617188,885.2197644799224,875.8047473955548,875.8047473955548,455020
2022-07-14,887.07470703125,890.825747562743,875.9351586247988,881.5822109499926,1045880
2022-07-15,906.793701171875,909.9263990343297,887.7027897822469,888.8476618575328,990020
2022-07-18,899.7359619140625,916.4791023070508,896.2167853606622,910.0398094158369,879540
2022-07-19,887.7704467773438,900.8519446959531,880.4640222167056,898.5042345249119,874560
2022-07-20,899.3350830078125,901.4074695327454,881.6016248109647,896.0937063147067,1093260
2022-07-21,910.100341796875,912.5156888231559,898.2071753982052,898.5090937764903,1013120
2022-07-22,917.2980346679688,921.8896114580673,909.8877669311456,913.3755136829233,1264000
2022-07-25,906.1197509765625,918.3148343586909,903.9217618466711,917.2979828118795,719180
2022-07-26,894.1371459960938,907.2041948608789,881.6136090918612,907.2041948608789,2789420
2022-07-27,895.7023315429688,901.8421830921408,886.4322590029813,895.8038162051994,899460
2022-07-28,923.2615966796875,934.4977961442888,891.7461523299855,897.3014506787368,2609140
2022-07-29,935.1788330078125,938.2680710388714,917.8825084090482,923.2614905178735,2276500
2022-08-01,930.1597290039062,941.9852575717041,922.9040177388414,939.1834316797606,1171340
2022-08-02,939.9950561523438,942.0335948022561,932.3335827913411,936.0435226415171,1124380
2022-08-03,935.5072631835938,944.2194354888526,920.2471188111604,934.2585477741586,1026500
2022-08-04,958.8927001953125,962.4577545074206,936.9661743977584,937.1062833850646,1765600
2022-08-05,962.3466186523438,967.1048399623694,953.0499513581957,958.4095916510194,1251200
2022-08-08,949.3738403320312,965.5252340814355,944.4006199309217,961.549582594629,1149180
2022-08-10,955.0039672851562,973.3847803981606,942.226806038021,958.9217117674626,1444140
2022-08-11,950.6611938476562,965.2885487595905,946.216979159351,956.4773680261573,1009220
2022-08-12,944.0745239257812,954.3735959272786,937.8163814595171,951.6466598958265,978060
2022-08-16,950.822998046875,959.1148432587714,941.1543580264065,944.4005698737549,1321660
2022-08-17,953.3518676757812,958.6004114417511,950.1587863511121,950.7770703026007,792000
2022-08-18,944.7701416015625,953.2286907022007,941.0191009939252,952.6127654825567,978420
2022-08-19,939.1303100585938,950.1926103669302,934.7392260196151,946.8159602059151,733960
2022-08-22,939.6762084960938,948.2651962549423,934.7392535676584,937.2028956205847,795880
2022-08-23,948.0550537109375,951.1129207043687,929.9641285544513,932.3239272536015,857620
2022-08-24,950.2482299804688,952.4655020324075,935.6112624286465,947.7266218454456,675360
2022-08-25,943.2726440429688,955.8010171423789,940.248625153282,950.245719541669,518180
2022-08-26,943.3426513671875,950.0065550682658,938.5071226320907,943.9174755679354,559780
2022-08-29,949.0549926757812,954.4967761834166,931.6041117538829,937.1545740756504,969240
2022-08-30,962.5567626953125,965.897206262035,949.7143823511682,949.7143823511682,2195020
2022-09-01,953.2383422851562,968.5540346062442,945.5888991252851,951.6466075682299,1581240
2022-09-02,944.970703125,958.7961466765879,943.4345165221874,954.173139602491,624820
2022-09-05,930.377197265625,945.9779454228981,928.7975508262895,941.9853695878941,994480
2022-09-06,919.8557739257812,932.7103008952496,915.1772780533529,930.4253333942636,1187400
2022-09-07,926.4932861328125,932.6644503155657,918.5564302372954,919.8558585705442,1114720
2022-09-08,923.8097534179688,931.2127676611126,918.0733048543563,927.541452374086,1092940
2022-09-09,920.3074951171875,935.705330643392,917.3873196687608,935.705330643392,968680
2022-09-12,916.2955932617188,925.5584717843551,912.5228522411069,920.3220164572735,871200
2022-09-13,920.9065551757812,930.7056340739634,916.3826151432207,916.4067921996266,1022920
2022-09-14,923.085205078125,929.152584819241,911.5978010248668,911.6002187305135,1232020
2022-09-15,918.2666015625,930.2491045805889,916.7570097412429,927.2033851443417,669100
2022-09-16,889.050537109375,918.2665627101615,885.9758053354066,918.2617272990635,2323260
2022-09-19,906.4917602539062,910.1026919966722,882.4372997747547,893.4971824226883,1072620
2022-09-20,899.3134155273438,913.9673069407689,897.3062480132186,908.6535435283225,1676000
2022-09-21,900.9194946289062,912.4889818750233,898.0766268110116,899.2818824702099,925980
2022-09-22,900.359130859375,909.8611262603157,897.5694525208946,900.9195078199435,1558620
2022-09-23,893.480224609375,901.2238404600993,891.2653705044297,898.0742188559103,716840
2022-09-26,891.42236328125,912.513188107292,888.7292751793067,893.475408066826,2261700
2022-09-27,902.0185546875,907.9289014871572,895.8859558740753,895.9995290708163,1386280
2022-09-28,910.1485595703125,916.8173580890578,894.9197860705509,901.1658988956303,2110340
2022-09-29,916.8247680664062,924.1118518020648,907.7478742904104,914.7016684126008,1743900
2022-09-30,924.8265991210938,927.2516166913849,912.711241060006,915.4164176244722,1619460
2022-10-03,917.474365234375,924.7856250967076,906.7212360025601,923.5078971379298,1040920
2022-10-04,929.9979858398438,934.7392836689553,920.3051677205392,929.9085896965059,745780
2022-10-06,932.3311157226562,943.2001762970792,929.2925905855096,934.3575657369794,1340720
2022-10-07,933.3382568359375,936.1883777258985,925.927989696779,931.125820494919,792260
2022-10-10,923.582763671875,927.7347307800898,918.0709256151794,922.6625023639529,692380
2022-10-11,891.2605590820312,928.2008592032925,889.3427878589273,927.7347137780838,1098520
2022-10-12,904.5667114257812,906.5690433428363,891.2605447762476,895.6105866889945,774960
2022-10-13,906.4144897460938,914.0470096828036,898.750598603933,907.6873823041064,605540
2022-10-14,914.353759765625,918.4960561738826,910.5857949577378,915.8440099553794,441300
2022-10-17,913.9744262695312,920.7301437792346,907.7935329581833,910.5856878404287,348500
2022-10-18,936.5676879882812,938.5579314827386,917.3487561204838,918.7979642660139,1070220
2022-10-19,953.5354614257812,958.7960938573128,930.1258800307562,936.5676500754025,2609600
2022-10-20,969.0902709960938,973.0804286448017,951.6466434056164,952.5644869873581,2257080
2022-10-21,980.3869018554688,983.0462011859646,965.2934012382574,969.0903195386165,1143860
2022-10-24,1008.4096069335938,1016.8609616545152,983.0485255282128,983.2876424930004,903960
2022-10-25,979.780517578125,1016.8028985482637,976.6212253402784,1004.7841904187106,1427060
2022-10-27,972.5755615234375,989.0844799097905,961.7910620270538,988.770473043118,2029480
2022-10-28,979.782958984375,984.106405936324,968.5612677904538,972.5755432924307,1298600
2022-10-31,989.548095703125,994.728280102438,979.1780578438753,985.6143896528079,1591100
2022-11-01,1000.5572509765625,1007.5985813199716,989.8688458393548,991.3047903358494,794120
2022-11-02,990.7117919921875,1005.9048498989631,982.7058703284863,1000.5594618077126,866340
2022-11-03,992.4661865234375,994.9712443569948,979.1804820971059,982.720603964235,706560
2022-11-04,992.5560302734375,997.8868261085704,986.6955123319715,992.466102086069,377460
2022-11-07,995.2262573242188,1006.8768220620334,989.8784960146555,993.8292264585527,1354440
2022-11-09,987.4341430664062,1012.8223648427805,981.8506467325425,1001.7961963925551,1044900
2022-11-10,980.407470703125,991.326627703976,974.0731685093232,986.4477266913071,779820
2022-11-11,987.5606079101562,996.1861218923952,981.6126525913354,985.310682735253,716740
2022-11-14,975.0571899414062,990.9597089420289,966.674648844,987.5848511050813,969520
2022-11-15,974.5882568359375,980.9249315371313,964.5996434950848,979.8583096691613,786820
2022-11-16,976.6463012695312,978.8986585088264,963.3848584352717,971.5074031921706,895520
2022-11-17,971.4514770507812,978.677468195169,966.1862882482868,978.2061163449592,555640
2022-11-18,968.2491455078125,974.1120366099643,961.1980870498784,971.6458923438987,733720
2022-11-21,960.308837890625,965.0661935840874,955.638918976825,964.696871067005,996880
2022-11-22,953.107177734375,964.565786341827,950.0238742979976,960.3089080240519,948440
2022-11-23,950.755126953125,962.8017081709045,948.0775684391988,957.3105124680787,1034440
2022-11-24,959.0332641601562,965.7854124873584,947.6329669875754,953.6659863368491,1193920
2022-11-25,949.0178833007812,963.3362188600076,944.6759414853094,962.169940401704,1157160
2022-11-28,962.9207153320312,964.3688201497401,945.6478003170984,948.8064389101411,1060000
2022-11-29,977.7784423828125,990.1117136102769,958.7682998542706,959.7401886529065,1474460
2022-11-30,980.8228759765625,988.3623103335716,964.1331300770518,977.7784272436475,6267780
2022-12-01,974.2943115234375,988.8921019368236,968.730271240308,981.1218548453382,1058520
2022-12-02,959.798583984375,978.5803485330032,956.3022398244466,974.294285335374,1392340
2022-12-05,959.8471069335938,964.5996575181191,950.1525396449822,960.2164294321491,1699980
2022-12-06,967.56884765625,971.4029564887823,951.2362617942928,959.3029278082104,1362180
2022-12-07,967.556640625,975.7351232972884,963.5427349117075,968.001298757989,1139120
2022-12-08,962.429931640625,976.6996845387871,958.8169064678132,967.0293788860494,812480
2022-12-09,983.636474609375,986.221672572325,964.3177536945769,970.3337474030394,1535100
2022-12-12,995.5714111328125,997.1579674911361,978.9350514185642,984.0374679188843,1621200
2022-12-13,990.7579956054688,1002.7924157400962,987.9249611201469,999.1503241692972,982680
2022-12-14,974.974609375,993.7879316452595,972.2120460965563,990.6050311743344,1633600
2022-12-15,959.1497802734375,979.1755299340166,954.1250724878589,974.9745311219529,791080
2022-12-16,959.1911010742188,965.0856092071568,950.9980853470101,958.5253595977426,1386420
2022-12-19,975.8566284179688,977.7202063499551,962.1675522852162,962.1699843801745,1308960
2022-12-20,978.475830078125,980.0454210433543,964.6506759160233,979.1779936554273,933520
2022-12-21,987.1572875976562,988.7997821974949,974.9090198749263,979.9069751101966,1407560
2022-12-22,986.7879028320312,993.2703847217163,979.5424549915849,991.0836348531998,753760
2022-12-23,978.3397216796875,993.9992680722904,974.5639242086683,981.6076858988154,1488080
2022-12-26,966.9078979492188,983.8260242526952,965.0856063963555,980.3904233455605,667640
2022-12-27,961.003662109375,972.7489599610842,959.4972462885248,967.0293847121623,805820
2022-12-28,964.2886352539062,966.8301150085094,957.7964251021339,961.68398035369,706920
2022-12-29,962.5587158203125,967.8822155032343,953.9356345949546,964.1137142122552,797020
2022-12-30,952.7426147460938,966.5434480910092,950.5972104762775,964.0918371454723,852880
2023-01-02,950.5827026367188,958.0395061642494,947.65244329625,953.260261366021,503280
2023-01-03,958.6371459960938,960.2723442576518,946.422928001304,952.4025003135667,628300
2023-01-04,948.5587158203125,962.0728596420273,947.5916910964884,961.1981358917201,639680
2023-01-05,961.003662109375,966.7451262119254,948.5391760154138,949.5353857927462,1027860
2023-01-06,966.3126831054688,968.3147718331396,961.0304693952703,962.1699948747689,787720
2023-01-09,976.0533447265625,979.8729200185285,966.8593143856339,968.727756419278,722880
2023-01-10,973.0526733398438,981.0731882572587,969.7045092125767,974.9527326060148,633360
2023-01-11,960.1434936523438,976.0144542195709,958.1559976840799,975.2904018157915,650200
2023-01-12,965.7294311523438,969.4590781506773,959.2542457490912,960.1435026462509,661240
2023-01-13,961.4094848632812,969.4591257726438,958.5278083287499,969.4591257726438,695420
2023-01-16,959.04052734375,964.1137587704247,957.3591192619356,964.1137587704247,485300
2023-01-17,969.2525634765625,970.2463411660154,957.927662037762,959.0550269866102,803740
2023-01-18,963.3046264648438,973.9249324230705,960.8749043304742,969.4566995184958,727980
2023-01-19,956.39208984375,966.7864483723224,953.0172318608703,963.3046375315669,619980
2023-01-20,933.0157470703125,955.7482419707927,930.5762965160976,955.3716231698805,1440440
2023-01-23,941.1333618164062,944.6759154816657,930.6345425245956,935.4429718632749,758000
2023-01-24,937.4207153320312,944.3843363829646,930.5251929331906,942.7321135983486,754240
2023-01-25,934.7383422851562,940.3267026934691,930.5834940799184,940.2537991720928,823200
2023-01-27,933.8078002929688,942.4406099403393,924.560263842541,935.9313750128993,895540
2023-01-30,931.356201171875,933.6765976458703,922.2253458390869,933.304843045504,996600
2023-01-31,924.156982421875,933.0133078157799,919.8442255953828,933.0133078157799,2350000
2023-02-01,927.6605834960938,931.8980045196226,919.1760130697227,928.15382419115,1376100
2023-02-02,921.0882568359375,929.5631589693436,916.0296177740514,929.5631589693436,1418440
2023-02-03,923.5033569335938,925.950044316691,912.1225175489529,923.5568037001207,1111560
2023-02-06,924.3391723632812,926.2100464799644,911.3547519504351,923.2943800167535,1382680
2023-02-07,922.2252807617188,928.148914361997,917.4630020445394,924.4606130765524,797460
2023-02-08,923.0465698242188,926.4457486996286,917.9563138432441,920.86468410453,465340
2023-02-09,923.3088989257812,927.3932756071374,920.9058707885381,923.2457237846762,694680
2023-02-10,924.453369140625,926.7032941511153,917.2225138846536,923.7803313814164,527660
2023-02-13,924.5967407226562,932.9646892678654,920.8622294399078,927.9108555148265,649780
2023-02-14,927.3228149414062,935.928870883056,924.6306641083773,928.8729490320266,771780
2023-02-15,935.97509765625,937.8144138840848,919.8952135066108,926.9389754584857,639960
2023-02-16,953.8530883789062,962.1627267136541,930.0976888988613,944.1900781246017,3480140
2023-02-17,924.3295288085938,951.2387030113998,914.6470618123783,951.2387030113998,3768700
2023-02-20,914.6956176757812,930.3405718365615,912.603600892694,924.7522111282196,1306220
2023-02-21,915.9420776367188,920.0774694916624,911.6317529048748,917.5165328482102,899080
2023-02-22,907.4598999023438,917.5991252772528,905.370315210392,917.5991252772528,841600
2023-02-23,906.189208984375,914.749115488446,901.47551235832,906.7698864855071,985360
2023-02-24,907.7879028320312,915.9566570764785,904.5855456858488,910.7205940416286,777500
2023-02-27,904.962158203125,915.7622610926485,898.6083993088731,908.7160669903171,1032500
2023-02-28,907.2581787109375,909.9308728635407,897.0606427761039,905.324129524337,2183640
2023-03-01,912.5477294921875,914.5668427664929,902.6490441641246,908.7160530470238,1278520
2023-03-02,898.1103515625,913.5755089909347,896.8979226081838,913.5730768960609,781400
2023-03-03,896.5626220703125,904.568544805967,894.4050572433508,901.3783480503859,920360
2023-03-06,899.7188110351562,901.6237345455202,895.3526074733481,900.0662446913142,1058980
2023-03-08,899.8839721679688,902.5834194325936,894.0186493124893,894.3806755206771,914920
2023-03-09,900.7319946289062,902.8361719836582,895.5955880837265,898.997199107376,1132300
2023-03-10,898.3046875,900.4550152982865,891.9534199955933,900.4550152982865,472680
2023-03-13,890.126220703125,898.9922738894038,887.3369045986362,895.5930951914429,729520
2023-03-14,887.5604858398438,895.8385658992831,885.0506231703183,891.7080382018902,877580
2023-03-15,874.3767700195312,892.7333320558558,868.8686090889701,889.2782744031405,1559160
2023-03-16,896.5990600585938,898.9972243709664,873.132843117469,874.214057645064,1660860
2023-03-17,916.4012451171875,917.2200899356809,897.7798811004541,898.943727473885,2668600
2023-03-20,920.2742919921875,922.8084755935118,906.3883942678084,918.4349757091824,1512900
2023-03-21,919.7665405273438,935.8804759218418,914.5499337084665,922.8085576852754,1955240
2023-03-22,914.53271484375,923.7316678992728,908.6527998108783,923.7316678992728,564960
2023-03-23,925.4544067382812,931.5506009204956,909.2093177877919,914.5328176223184,1133700
2023-03-24,921.0153198242188,928.1538146689697,917.851816998304,923.5397749107076,525980
2023-03-27,917.99755859375,929.5047481416547,914.3068250946417,923.2943644431165,717080
2023-03-28,920.6702880859375,924.2638565700348,916.0052335086041,918.4349556134015,709620
2023-03-29,925.8674926757812,929.3687008578901,917.2784013466339,919.8927846922802,972120
2023-03-31,957.5291137695312,959.8324854667916,930.8264928701816,930.8264928701816,2968880
2023-04-03,957.5753173828125,961.6839558797612,942.0542225898912,961.3924011071914,1274800
2023-04-05,963.2413940429688,965.7173258334092,952.4996026167224,955.3181038527603,943020
2023-04-06,957.71142578125,964.1137674962858,952.6940731736232,961.9270175196058,819560
2023-04-10,949.0591430664062,958.1098575305899,947.640164061204,957.3104695002356,448280
2023-04-11,956.0761108398438,957.0674563571914,946.3766799977813,954.7835414990703,882520
2023-04-12,944.6905517578125,957.0675419864526,941.0289439176818,957.0675419864526,1137640
2023-04-13,945.9078369140625,956.3386172658185,943.5218332056629,947.5916177176555,923020
2023-04-17,983.7653198242188,991.8125881109094,947.6961061356554,951.9651445905298,3887020
2023-04-18,1004.02197265625,1005.9050073923105,981.60778499153,981.60778499153,2797200
2023-04-19,1001.9542236328125,1004.1384819895673,990.7434532552372,1003.9538800666348,1797480
2023-04-20,994.87890625,1006.9108949226314,990.3547351934501,1000.8025402997598,1044260
2023-04-21,1001.020263671875,1005.4229352470484,995.6749374867268,999.8603668788272,886100
2023-04-24,1010.4189453125,1011.3810347915621,996.3414860828033,1001.220373106442,1157360
2023-04-25,1009.2420043945312,1022.1059122431919,991.7971722667917,1011.3810408746633,3369280
2023-04-26,1026.874755859375,1029.9392770232914,999.8308514038906,1006.008779175549,2497880
2023-04-27,1032.7867431640625,1035.3581179751702,1025.59533537601,1028.8284522905046,2044640
2023-04-28,1062.77783203125,1067.085355256808,1031.941727064962,1034.4788817336766,3330320
2023-05-02,1062.0185546875,1079.2655805360419,1058.43632416836,1064.6631383952129,1783400
2023-05-03,1068.360107421875,1071.7860234630189,1053.8406524399988,1061.9769794762155,1140260
2023-05-04,1059.4742431640625,1074.184234918019,1056.744169231644,1068.514118053095,1270680
2023-05-05,1075.400146484375,1078.2742532813209,1062.2163366211967,1064.6607283840754,1101520
2023-05-08,1073.612548828125,1089.0819314999135,1062.7290981001502,1076.8724928059685,1513120
2023-05-09,1073.031494140625,1081.5097815114696,1066.9438245962313,1074.430691157752,865740
2023-05-10,1076.87255859375,1080.7746906694101,1072.9410952475605,1073.0314737152892,1208820
2023-05-11,1075.3975830078125,1085.9074773735463,1072.0033828976618,1079.2654950313236,1378740
2023-05-12,1064.3775634765625,1077.8201101996378,1061.7329795032622,1075.3586678396375,1339220
2023-05-15,1064.0087890625,1075.4026775884429,1062.282417024334,1065.6400133082454,1451400
2023-05-16,1063.7060546875,1073.8935454931188,1060.756234663027,1068.3260880871878,1545140
2023-05-17,1061.3665771484375,1069.1219558974178,1054.89557420482,1063.7059248370022,1335760
2023-05-18,1058.782958984375,1071.9887068235862,1057.347157623909,1067.104931393866,1023500
2023-05-19,1059.29833984375,1064.6632205067713,1050.3098545973332,1064.6632205067713,1464400
2023-05-22,1049.7579345703125,1059.7305675821876,1046.2074196751953,1059.7305675821876,1021900
2023-05-23,1045.3089599609375,1055.3841339571,1043.2772325657352,1047.5700913178987,1109180
2023-05-24,1044.1806640625,1049.914212448919,1039.0233678721333,1045.3088449602956,887280
2023-05-25,1048.7860107421875,1056.4584037849872,1040.7741618811363,1050.0118432913425,1630040
2023-05-26,1054.0042724609375,1056.3117849099044,1043.6628537022823,1049.2768110291652,1263180
2023-05-29,1061.2176513671875,1067.1050096945266,1052.5562225446001,1060.9979053032855,1068740
2023-05-30,1053.6478271484375,1061.1761868048725,1050.5514702919604,1058.8026192457871,939620
2023-05-31,1058.465576171875,1067.5127225896458,1050.744298492943,1053.9187525669397,8495880
2023-06-01,1068.291748046875,1070.765471133399,1053.567211542938,1063.9794550469082,1197320
2023-06-02,1076.69921875,1079.0702824048922,1065.6398987134985,1074.4306953115017,1164960
2023-06-05,1066.3309326171875,1080.764898334176,1064.174726565278,1074.384273988794,1630180
2023-06-06,1060.04296875,1071.0876216727138,1055.752495897813,1068.2843394576248,1570460
2023-06-07,1092.390869140625,1095.174717128712,1062.2164989935816,1062.2164989935816,3136240
2023-06-08,1081.7025146484375,1102.6368138577463,1078.7015442551635,1096.8959929075552,1458580
2023-06-09,1078.0179443359375,1088.1053989560112,1076.4283323246043,1079.3585982104823,1418300
2023-06-12,1088.56201171875,1091.4751079469481,1075.8544163598397,1076.8726646321388,1247040
2023-06-13,1098.488037109375,1107.5425755039018,1088.708324860285,1091.474883385018,1666940
2023-06-14,1110.021240234375,1111.107928090079,1098.8496026078617,1100.0705466107593,1447540
2023-06-15,1121.61767578125,1123.2683346238678,1105.3204601467255,1110.021093938358,1475140
2023-06-16,1121.732421875,1131.8271478032686,1117.2759766763918,1121.6177199197061,1470820
2023-06-19,1113.24951171875,1130.5941904326453,1111.608510452918,1124.4894701819292,866620
2023-06-20,1121.0975341796875,1123.2660211974842,1109.593833956229,1113.2493925133647,1377540
2023-06-21,1117.9744873046875,1126.6725214699227,1111.7916694618052,1121.1246183896158,1292840
2023-06-22,1100.4564208984375,1117.9329710182046,1098.493133337311,1113.5009679856148,998060
2023-06-23,1100.6492919921875,1104.7077384342701,1096.5859570048283,1100.4563733029786,870300
2023-06-26,1105.237548828125,1108.6170834566758,1099.093720845484,1099.8286718562938,700300
2023-06-27,1105.5526123046875,1116.9195530670224,1099.0986595016536,1105.2644266015536,882660
2023-06-28,1110.77099609375,1113.501070150085,1102.7567615784615,1107.15216053958,1112480
2023-06-30,1118.1063232421875,1120.6434783225923,1104.954347531673,1111.0590676837814,737240
2023-07-03,1105.322998046875,1120.8266023335618,1102.9031680948776,1120.8266023335618,1105380
2023-07-04,1104.907958984375,1115.6986479491165,1100.0950071854916,1110.9614089875786,602980
2023-07-05,1118.3798828125,1120.5335852344008,1102.7566872168584,1103.0497614876347,777760
2023-07-06,1128.1256103515625,1142.4351001832993,1118.629073004539,1120.0942060405632,1807340
2023-07-07,1118.6876220703125,1135.3241773907612,1115.9428825628465,1130.8407849077144,1129280
2023-07-10,1102.768798828125,1125.3392128691664,1101.2915042594393,1116.870702236325,727760
2023-07-11,1116.05517578125,1121.3077390702006,1101.3061955465348,1104.2217956215516,1370520
2023-07-12,1126.2010498046875,1128.1521754090563,1114.331066469822,1120.2892489176293,961800
2023-07-13,1114.5142822265625,1129.204718517267,1112.3703570354778,1126.201124752259,864320
2023-07-14,1130.0103759765625,1133.0359082633374,1113.5008063967282,1114.5141659594985,909140
2023-07-17,1126.7236328125,1142.5763492965807,1121.0706864149945,1133.035936607618,835900
2023-07-18,1122.1527099609375,1132.547785456021,1114.502254894393,1132.547785456021,651680
2023-07-19,1120.3846435546875,1124.489471764986,1113.5741842482118,1120.8266396093998,557620
2023-07-20,1123.656494140625,1127.3950382848639,1111.1077198780013,1120.3868925611857,755840
2023-07-21,1122.416015625,1134.596241543291,1119.0096539759406,1123.998473247119,736860
2023-07-24,1114.4825439453125,1125.6420195200722,1108.9955692837439,1122.298970006587,841620
2023-07-25,1112.177490234375,1130.1058136019503,1107.4084160008065,1130.1058136019503,1251520
2023-07-26,1113.49609375,1118.3847585336891,1108.7148577356115,1113.0566015816948,689240
2023-07-27,1090.317626953125,1118.3846725273481,1078.1447917691203,1116.3920538209227,3587480
2023-07-28,1097.9168701171875,1105.2889158720068,1083.5780509477229,1090.3176858486781,1344220
2023-07-31,1101.45263671875,1106.370513061825,1095.4162374164937,1106.1752097245328,972180
2023-08-01,1103.4256591796875,1108.1286778260674,1095.1866725539692,1104.138671336298,1300380
2023-08-02,1117.5201416015625,1120.247711116422,1099.3671863865627,1108.1286509385345,2093220
2023-08-03,1097.667724609375,1117.7961303554048,1094.0610513946817,1117.7961303554048,899420
2023-08-04,1096.62744140625,1108.5609764967521,1094.5518366377962,1098.651776066108,820200
2023-08-07,1096.8619384765625,1101.3696544682446,1081.7564517477308,1096.6275267525068,824920
2023-08-08,1085.6268310546875,1098.7983609915636,1079.3145265494584,1097.3844982609198,1160640
2023-08-09,1085.096923828125,1091.8291660838333,1082.3717386803917,1088.1052869040116,745700
2023-08-10,1073.93017578125,1086.3740274341737,1069.3027503491173,1082.3912938163037,1411580
2023-08-11,1066.73388671875,1074.9191000829696,1062.2212824536389,1073.9301831338103,767260
2023-08-14,1069.5224609375,1076.3841898052794,1060.231125141038,1066.8242224923863,815760
2023-08-16,1071.8863525390625,1080.7796900619142,1063.9477122000135,1080.7796900619142,578600
2023-08-17,1058.1898193359375,1075.8129066073939,1055.0128609292099,1069.546983612823,1399840
2023-08-18,1066.1282958984375,1068.570183887211,1047.5699471837602,1058.1897752786851,1313340
2023-08-21,1076.1085205078125,1083.0312980877857,1061.5059560842426,1066.1284938289934,741920
2023-08-22,1075.697998046875,1078.945780483097,1069.842355650851,1076.1082781365642,810440
2023-08-23,1083.3753662109375,1087.6071773448502,1071.9888706720442,1079.3145349363178,1227560
2023-08-24,1086.3909912109375,1088.5935787708536,1081.429118136401,1088.2517383261895,920400
2023-08-25,1083.6365966796875,1088.127142496189,1079.863832335634,1083.709805620565,839280
2023-08-28,1076.1131591796875,1084.908844075147,1074.4306650485507,1083.7830479171007,830140
2023-08-29,1077.5074462890625,1083.2116628672225,1071.9887559539914,1077.8712255741939,1048560
2023-08-30,1084.1251220703125,1088.1053520338617,1074.9264293179951,1077.507581383507,1296640
2023-08-31,1073.7666015625,1088.5449142634411,1058.316769581784,1086.6402890903012,4661300
2023-09-01,1070.306396484375,1079.7882671856637,1067.5934921527717,1076.8726670616934,716980
2023-09-04,1061.6451416015625,1073.451695193521,1056.4829564311053,1073.2196681155278,1481820
2023-09-05,1072.2061767578125,1074.3623829055605,1062.443513454812,1062.443513454812,1246260
2023-09-06,1074.6309814453125,1079.3145658562598,1063.4227386464463,1072.206262813378,1125840
2023-09-07,1069.3663330078125,1078.5869653553452,1065.7548898570951,1073.3711252606531,823180
