Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2021-08-25,92.82438659667969,93.02493525814721,91.25335407620098,91.25335407620098,7817617
2021-08-26,91.7881851196289,93.19207691949016,91.15309048153581,92.82439752959588,6845692
2021-08-27,92.62383270263672,93.12522478489475,91.62104853812065,92.18928677750428,4418540
2021-08-30,95.99986267089844,96.23383949263759,92.65724921022436,92.65724921022436,11333690
2021-08-31,97.50405883789062,97.70460752621577,95.76589539951452,95.99988247035898,14301855
2021-09-01,96.40097045898438,98.0388490195288,96.20041161056434,98.00543104549777,8415876
2021-09-02,97.01763153076172,98.52496545797447,96.74356416379509,98.52496545797447,7787657
2021-09-03,100.27210235595703,100.82021615516891,97.12039573748586,97.22316446118795,12734022
2021-09-06,100.27210235595703,101.29983141138017,98.8675372226253,101.26557168527928,9712271
2021-09-07,100.85448455810547,101.47112831717153,99.72398668171988,100.7174560965135,9475870
2021-09-08,102.19052124023438,102.6701364949336,100.23784231384678,100.95725474129507,7873034
2021-09-09,101.84793853759766,103.42379174358462,101.40259349126652,102.19051486696004,9519564
2021-09-13,105.92461395263672,106.81530411872347,102.29330247112652,102.49885037660837,35672746
2021-09-14,105.99311828613281,106.54124252509192,105.06816843407707,106.43847380417472,8804432
2021-09-15,110.3438491821289,111.1660303666477,105.68480853038773,106.54124944230334,24591822
2021-09-16,111.20026397705078,111.67986868416122,107.94578927613198,111.0974848189995,18440504
2021-09-17,107.36344146728516,111.88545412062665,106.47274073803885,111.4743582595585,17317065
2021-09-20,105.65055847167969,107.94582450750691,104.6913487443918,106.8153161275584,12541523
2021-09-21,107.15786743164062,108.25411582436001,105.13666925875127,106.6782626803007,13645046
2021-09-22,111.06327056884766,111.3373275008552,106.19868161620033,107.74027538159679,18861877
2021-09-23,114.66031646728516,116.4759670661822,111.7484172906306,112.19376239463138,31399318
2021-09-24,113.80387115478516,116.09912649767405,111.61137408361849,115.1741765969639,17259638
2021-09-27,114.45475006103516,115.89356432546334,113.28999266946961,114.42049033827745,9099672
2021-09-28,119.59341430664062,120.79243161616519,115.20843044476152,115.44823808850693,41551332
2021-09-29,127.23282623291016,134.97505212597991,118.39436253441879,119.55911977656598,100988643
2021-09-30,126.82177734375,131.20675073206738,126.13662459841282,128.53465920709291,48957916
2021-10-01,129.28831481933594,130.1104959838069,124.97185063761233,127.02730877609017,25492957
2021-10-04,130.14476013183594,132.47428570734664,129.0142622991065,131.8919016998187,23341448
2021-10-05,135.62599182128906,136.2768848767016,130.4530861989861,130.864182052195,42359592
2021-10-06,132.13168334960938,139.6341022433257,131.34375158531284,137.0305202673267,41926821
2021-10-07,130.6586151123047,133.57051402742638,129.66514580865382,133.43348558116423,16517664
2021-10-08,129.1170196533203,131.34376584949322,126.13661178658747,130.932680516806,28978175
2021-10-11,134.872314453125,136.82499339384273,131.3095120157301,131.54931964483958,34952223
2021-10-12,132.4400177001953,137.71569134746156,131.03545258806977,136.48241440865377,25216411
2021-10-13,130.2132568359375,133.29644360969482,129.73365209538397,132.91960757976017,17378156
2021-10-14,125.93106842041016,131.41229002343476,124.90333936984305,130.1790130718341,29542941
2021-10-18,126.95880126953125,128.6374233447611,125.65700482710339,126.61622490909247,15468914
2021-10-19,126.41069793701172,129.4596259589351,125.7940645679405,128.3291279641037,17403803
2021-10-20,123.67008972167969,125.65702880960515,121.54611169974322,125.17742390437516,15921230
2021-10-21,124.97185516357422,125.38295098799826,122.57382058183654,124.69779825035891,15586097
2021-10-22,120.51834869384766,126.2736373097331,120.10726337067007,125.65699364306685,13603152
2021-10-25,119.28511810302734,121.44334544819208,118.53144576889832,120.7581925824759,11744666
2021-10-26,119.93600463867188,120.58689773438584,117.67499821523164,118.53143925027699,11602891
2021-10-27,118.9425277709961,121.03223540355266,118.39440345155427,120.38134234810381,9535881
2021-10-28,114.1121826171875,118.5314153770295,113.70108682132296,118.5314153770295,24509136
2021-10-29,112.67337036132812,116.13339392311408,111.8854488616845,113.05020647382787,14826816
2021-11-01,116.98980712890625,117.81198816275766,112.22799862219269,113.0501796560441,13585170
2021-11-02,115.92784881591797,119.04529607011324,115.34547522301231,117.46944257797699,14278962
2021-11-03,116.30467224121094,117.22963257931413,114.66030992302818,115.24268345235927,8974463
2021-11-04,116.95555877685547,117.43516355534051,116.30466583072577,117.29813511214479,973260
2021-11-08,117.6407241821289,119.35360604399624,115.44823748985894,117.16111935172628,8761953
2021-11-09,116.81853485107422,118.12032079367414,116.20190160554803,117.88052362245863,5723308
2021-11-10,114.21495819091797,117.05834829792948,114.04367000813177,116.40744483966112,9212143
2021-11-11,114.42047882080078,114.86582380802439,113.18720210786049,113.66680681439324,6453205
2021-11-12,114.38624572753906,115.68804218212097,113.52980481844607,115.68804218212097,7027513
2021-11-15,109.4531478881836,114.83160096468588,109.28185970682495,112.53633515263948,19400018
2021-11-16,108.9735336303711,110.75492428940971,108.66521702155671,110.30957923830006,8505431
2021-11-17,106.95236206054688,109.11058931572006,106.67829465292634,108.97356083921112,7477627
2021-11-18,105.1024169921875,108.08283533378652,104.82836010186585,106.91807786801917,12981172
2021-11-22,103.14974212646484,104.75984471510287,102.1562727922668,104.28023991113837,11522286
2021-11-23,107.0208511352539,107.39768721640705,102.77290642718378,102.77290642718378,13305061
2021-11-24,109.0077896118164,110.75492048664353,106.60975536288542,108.45966540685511,18809310
2021-11-25,108.63094329833984,111.5428417539156,106.88380213407467,110.65214131187858,22402592
2021-11-26,106.81529235839844,109.21332659759557,106.43846677020429,108.0828289238139,11829847
2021-11-29,105.68480682373047,107.329169166214,104.07469375348971,106.81530462736279,18176163
2021-11-30,104.14319610595703,108.59668804469861,103.69785109392251,108.59668804469861,56643275
2021-12-01,106.57549285888672,107.05509760523832,104.52003498486614,105.23944733169323,16283427
2021-12-02,109.14483642578125,109.31612461525843,106.30144620769917,107.50046353403945,15647910
2021-12-03,109.4531478881836,110.10404088642632,108.42541880003164,108.93928334410762,20414051
2021-12-06,107.8558349609375,110.68745454630583,107.52911132858844,110.36073091395677,24185368
2021-12-07,109.38053131103516,109.59835072375115,108.29144532621069,108.98120864627062,7866368
2021-12-08,109.56205749511719,110.17921071812172,108.9449153508694,109.81618201723829,7313306
2021-12-09,110.83265686035156,111.44981007729854,109.38054207107079,110.17920963667787,9423435
2021-12-10,109.85247802734375,111.63131629895808,109.5620484433775,110.83264879149573,7419042
2021-12-13,108.18253326416016,110.94155310678231,107.42017091466849,110.94155310678231,9888293
2021-12-14,108.10993957519531,108.72709278040973,106.54892063789735,108.18254974478164,8474759
2021-12-15,107.52909088134766,109.3442341367468,107.42017563877057,108.29144218561112,5410912
2021-12-16,108.72708892822266,108.98121343401473,107.12976496272451,107.52909872378805,7539061
2021-12-17,106.33110809326172,108.47297528967546,106.00438446647948,108.2551669243254,8758284
2021-12-20,102.15625762939453,105.75023896896316,101.03086662359397,105.53243064679623,8858645
2021-12-21,105.02418518066406,106.00436697805921,102.66449892944014,102.9549284999209,8097050
2021-12-22,105.53245544433594,108.47297927208996,104.87899708802362,105.60505454253229,6798820
2021-12-23,107.23865509033203,107.42016940533894,106.00435996403594,106.18587427904286,4857807
2021-12-24,105.93177032470703,107.56539947619073,105.56874162437732,107.45649529759451,4568316
2021-12-27,106.04068756103516,106.36741118167801,104.62487781907821,105.2783250603639,3534825
2021-12-28,108.07361602783203,108.36403446928017,106.18586292215896,106.18586292215896,4907497
2021-12-29,106.54890441894531,108.36404759473655,106.22218086305385,108.36404759473655,4216568
2021-12-30,106.14958953857422,108.18255247191865,104.47965530479998,106.54892332385278,24782255
2021-12-31,106.04068756103516,107.12977368234927,105.53244958683996,105.96807738811144,5320232
2022-01-03,112.75672149658203,113.22865439626099,106.73044259035478,106.91195694850164,29486720
2022-01-04,111.08677673339844,113.73688168148358,110.61484387812503,113.26494882621017,13744440
2022-01-05,111.59500122070312,112.03064001825499,110.43331622515625,111.08676334272918,8454060
2022-01-06,112.2847671508789,112.72040600171167,111.12308201325186,112.1758629775488,12446900
2022-01-07,113.95469665527344,114.31772532322827,112.50258198345406,112.5388870660007,11679683
2022-01-10,116.67741394042969,116.89523336120175,114.02730904417811,114.5718520567303,14655298
2022-01-11,115.11637878417969,116.64109235637645,114.78965523861997,116.64109235637645,7670386
2022-01-12,115.69721984863281,116.71369550237755,115.08006679394613,116.4595710495645,6334581
2022-01-13,119.61795806884766,120.85225344773691,115.44312796932795,115.69725249384493,20271714
2022-01-14,119.61795806884766,120.6344340094019,118.52887195592947,119.61795806884766,10211720
2022-01-17,118.85559844970703,120.59814291979025,117.65760812801497,120.23511420670089,8384625
2022-01-18,116.75000762939453,120.1624744773509,116.38697900559589,119.07338860595497,6574122
2022-01-19,119.00078582763672,119.69054911862237,116.75001486779196,116.89522411056339,11503199
2022-01-20,119.83576965332031,122.15915099285671,118.96450303583869,119.43643588900403,17462235
2022-01-21,115.26160430908203,118.56516746723526,114.35403262160895,118.56516746723526,14466758
2022-01-24,113.48278045654297,116.45960932296255,112.3936942930037,114.86228516552309,10854431
2022-01-25,117.00414276123047,117.3308774463686,112.03065633823785,112.53889429024898,7267866
2022-01-27,116.56851959228516,117.11306265072427,114.71707097784078,115.37051821646497,9269062
2022-01-28,117.3671646118164,119.7994611329885,116.60481326761112,116.60481326761112,10310726
2022-01-31,116.02397918701172,118.63777928003614,115.55203521165156,118.63777928003614,5811200
2022-02-01,118.3836669921875,118.67408553468383,115.15271362219752,117.62130446968807,7248713
2022-02-02,118.96450805664062,119.50905110039317,117.8028117984659,118.34735484221844,5369074
2022-02-03,117.1130599975586,119.18231692549463,116.60482203694745,118.41996552395625,4654885
2022-02-04,116.45960998535156,118.2021545041799,116.16919143825889,117.11306833444623,6402287
2022-02-07,116.85894012451172,118.34736005879398,115.91506325798466,116.64112068165824,5871041
2022-02-08,116.13285827636719,117.98430653309907,114.97117329006336,117.51237373846858,14158927
2022-02-09,122.41326904296875,122.95781203501265,116.16917163602993,116.53220029739252,35079516
2022-02-10,122.0139389038086,123.64756792819497,119.79946178833369,122.70369116502056,17724098
2022-02-11,120.88855743408203,122.92152037545158,119.94468059572223,121.94133845124011,10097767
2022-02-14,117.3671646118164,120.70703280823841,117.00413594171644,120.59812863871075,9478670
2022-02-15,118.81927490234375,119.69055254139828,116.06026597452244,118.16582775180827,16850616
2022-02-16,118.96450805664062,120.5255270172286,118.20214557963575,119.98098397347606,10653203
2022-02-17,118.3836669921875,120.16250549218134,118.12954245843527,119.58165732843142,6906440
2022-02-18,121.46939849853516,122.15915077452718,118.05693112355664,118.34734963594609,23740696
2022-02-21,120.6461181640625,122.36749809714757,119.63575117859924,122.10554475643846,14870901
2022-02-22,119.67317199707031,120.23449083649383,116.38010604047672,119.37380651740217,11654816
2022-02-23,118.6253662109375,121.46938358391826,118.40083641990174,120.0099570722751,7627472
2022-02-24,112.26376342773438,117.35305632047044,111.51533833821614,115.25746378580729,12115340
2022-02-25,122.33006286621094,123.41527682244276,113.94770522558223,113.94770522558223,17079977
2022-02-28,126.8954849243164,127.19485041265354,120.15965865617876,121.58166185587217,20872239
2022-03-02,138.30894470214844,138.94509911123518,127.98067723756142,127.98067723756142,72648396
2022-03-03,141.4149169921875,148.0010599993039,139.8432311716648,141.9014001476349,74050073
2022-03-04,135.46495056152344,142.94920197376229,135.0907379909115,141.41492815024105,36095156
2022-03-07,141.22779846191406,143.69760330269096,135.98882334150346,139.16962966460991,41642776
2022-03-08,141.56460571289062,143.4730920371689,139.65613080867325,141.45234651384052,22940456
2022-03-09,139.69351196289062,142.6497996432562,138.90767490361208,142.2007401064755,13870658
2022-03-10,133.93067932128906,137.7102286413828,132.50867609356027,137.7102286413828,30890343
2022-03-11,136.02626037597656,136.58757919458444,134.15519764728364,135.4649415573687,14663558
2022-03-14,134.9784698486328,136.32562587756962,133.1074071194866,135.46494159018658,8306420
2022-03-15,129.40267944335938,134.71650157344686,128.3548889991452,134.641654504549,14074860
2022-03-16,132.39637756347656,133.06996691363727,129.40267757180897,129.4775246396243,11846738
2022-03-17,132.1344757080078,134.71654044927303,131.34862693804118,133.96811522455482,20052773
2022-03-21,136.4379119873047,139.4690362367495,132.84546885537236,133.10742223522462,20271556
2022-03-22,137.22372436523438,139.05736327840376,135.09070860865313,137.44824272271967,12372751
2022-03-23,136.9992218017578,137.89732967027928,134.19262757508997,136.6624327785699,13731315
2022-03-24,140.25486755371094,141.0781397809346,137.1863313123694,137.4856968022354,16323203
2022-03-25,139.28192138671875,141.37750261656095,138.15928369070562,140.25486492054782,10044811
2022-03-28,143.13626098632812,144.96989969272968,138.8328178455627,139.28187735001342,19132062
2022-03-29,139.20704650878906,143.8472791084036,138.83283401817405,143.69759639616936,10622472
2022-03-30,136.88694763183594,140.66649670977537,136.21336960292277,140.66649670977537,10298319
2022-03-31,136.9992218017578,138.38380143487726,135.95141977176513,137.82248258954368,9435203
2022-04-01,139.31932067871094,140.14259281467167,137.18631610472934,137.56052863560964,13505929
2022-04-04,140.51681518554688,141.45234657826023,138.15928064393358,138.83285867866283,9490374
2022-04-05,140.6290740966797,141.4149227489619,139.8432368644584,140.70392117596788,7637664
2022-04-06,145.0821990966797,147.43973341318122,140.92843782564663,141.22780327470528,46157039
2022-04-07,142.76206970214844,147.47714951760742,142.12590387988186,145.94287597336276,21712301
2022-04-08,145.60610961914062,148.78691638436447,143.95957663644876,145.7183688193006,20151959
2022-04-11,146.9906768798828,148.18816154116882,144.70798958815024,145.56867383715826,12393619
2022-04-12,139.20704650878906,146.50419007578205,137.93472632470977,146.50419007578205,18907630
2022-04-13,139.6561279296875,143.17372360816097,138.98253848909,140.70391849942487,14216953
2022-04-18,141.78915405273438,142.87436832553522,138.1592986285342,139.65614905172498,13052104
2022-04-19,148.0010528564453,152.11739060972192,142.68723046146428,143.2859727823165,59341710
2022-04-20,149.01144409179688,153.838783771262,147.5145938705636,149.6475985837845,38356653
2022-04-21,154.84913635253906,155.59756139323778,150.4334331804406,150.5831159045684,43683145
2022-04-22,151.29409790039062,156.4208133361292,150.62052001864117,154.21296203477445,24007670
2022-04-25,141.0406951904297,151.33153939458768,139.7683749182912,149.42305327635006,26465084
2022-04-26,143.24856567382812,143.92215514455697,141.04071381879405,143.84730806334446,20819291
2022-04-27,140.3297119140625,143.54794225797056,139.6561338648995,142.79951712776224,12214126
2022-04-28,142.38787841796875,144.0718349301392,140.06775598873173,141.4523470223185,12706800
2022-04-29,136.84951782226562,144.4460271154973,136.13850492580505,144.07181461001673,21654415
2022-05-02,140.44195556640625,141.37748687558843,133.85582428581156,136.73725386605676,21289439
2022-05-04,140.21742248535156,142.72463927902248,139.5812566937907,141.2652128737426,18239949
2022-05-05,139.09478759765625,143.66017313992145,138.23409201554782,141.82653421638628,12651103
2022-05-06,140.25486755371094,141.41492881204923,136.99922502618776,138.08443920202882,14257553
2022-05-09,136.9992218017578,139.16965010235648,135.8765841110907,139.16965010235648,10549451
2022-05-10,127.2696762084961,137.59794370954933,126.33414493883654,136.21335286242942,19965511
2022-05-11,127.11997985839844,130.00140900794105,123.67722058719161,128.50455913699167,20641617
2022-05-12,125.0243911743164,127.38192521751395,123.2281644280177,125.62313342308263,10406343
