Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2022-04-25,2422.11376953125,2456.759204646144,2415.352644310282,2438.9923642750587,682383
2022-04-26,2515.192626953125,2519.091413647535,2427.148099910064,2428.135146717673,1232557
2022-04-27,2460.066162109375,2504.927390494824,2456.0191738812887,2495.8957677843055,801135
2022-04-28,2480.645751953125,2498.2152316475112,2444.914709123226,2497.1293838714764,933881
2022-04-29,2426.358154296875,2499.20224908919,2418.2644195373286,2488.3447353688184,1496781
2022-05-02,2355.636474609375,2405.432935061183,2341.6204589240697,2403.458841556824,1287401
2022-05-04,2260.287841796875,2375.8217215275436,2245.5315398733533,2325.482333161152,2357806
2022-05-05,2232.69970703125,2279.0909034196093,2222.9772003330454,2279.0909034196093,2118580
2022-05-06,2180.1396484375,2210.9848613469157,2167.0118776276076,2210.9848613469157,1465638
2022-05-09,2154.92041015625,2184.6800141693893,2142.878488036807,2166.5676099681214,968069
2022-05-10,2109.6640625,2157.683781277607,2097.4739410864204,2151.7615019145396,1092429
2022-05-11,2087.307861328125,2110.3061004217248,2068.6033722913144,2099.6459465738085,1472911
2022-05-12,2022.0146484375,2076.647540936996,2009.1830408110598,2074.7722485213376,1362031
2022-05-13,2064.60546875,2126.098524406418,2029.5159114816377,2029.5159114816377,2580348
2022-05-16,2082.27392578125,2124.124611702316,2069.5408780851412,2090.5650221122237,1370151
2022-05-17,2148.159423828125,2156.6972823532446,2083.6558183284665,2117.2154099074187,1256142
2022-05-18,2138.683349609375,2165.876533275989,2133.0078313168847,2158.6710444655373,1188772
2022-05-19,2084.593505859375,2128.1717680208435,2028.4800381221444,2097.4745151953975,981115
2022-05-20,2109.3681640625,2127.628527714982,2101.6197512024664,2112.1811025247493,1017542
2022-05-23,2123.433837890625,2171.5029690554347,2110.306067200236,2132.0210968907904,1346294
2022-05-24,2112.52685546875,2136.9562630953596,2093.8717678542616,2123.779092287296,1150314
2022-05-25,2086.0244140625,2152.748867843141,2078.7203648224004,2132.0208869973335,1125068
2022-05-26,2114.20458984375,2122.989449890201,2048.6153860971317,2104.383523564965,1382368
2022-05-27,2121.36083984375,2131.9715924709712,2095.894985342777,2127.0857592243115,865917
2022-05-30,2226.6787109375,2230.725699083761,2135.9692092111763,2135.9692092111763,1691435
2022-05-31,2187.295654296875,2270.207583430872,2148.4061077372153,2225.691677468832,7005071
2022-06-01,2169.134033203125,2275.0439566473087,2151.761914019755,2225.7904202360305,2126105
2022-06-02,2192.181396484375,2196.5245467024893,2148.4060184023697,2148.4060184023697,966727
2022-06-03,2175.845703125,2215.87049599964,2169.281938798271,2202.742726367977,1228695
2022-06-06,2170.071533203125,2180.33672231551,2137.8937149445965,2175.8456117120186,1285097
2022-06-07,2073.587890625,2151.2190222454574,2060.953643846391,2145.395542727407,3255286
2022-06-08,2101.274658203125,2105.3708059960295,2069.392998646172,2078.769943164204,1775344
2022-06-09,2111.984130859375,2126.0989492379863,2075.7595590749697,2078.720699672794,1035771
2022-06-10,2114.500732421875,2137.9430908744457,2080.694383916589,2080.694383916589,927889
2022-06-13,2075.1669921875,2096.931421235103,2049.3064155159595,2080.694550382457,928411
2022-06-14,2074.772216796875,2089.4791166140963,2045.8022990150184,2072.798123346069,893733
2022-06-15,2077.782470703125,2099.9416184340926,2062.9273713406596,2076.746023588875,783714
2022-06-16,2034.25390625,2117.2152319492952,2015.5988194786519,2098.8560664138377,1265289
2022-06-17,1911.3665771484375,2025.0743113585588,1885.802163432868,2014.562360157641,6066708
2022-06-20,1936.2894287109375,1947.8872272293922,1880.768052824719,1912.896470533183,1967950
2022-06-21,2051.18212890625,2066.629315518114,1941.0276054764754,1954.2540571936145,3289922
2022-06-22,2004.8892822265625,2044.124389987631,1981.002799407918,2043.1867437839512,1507811
2022-06-23,2014.9571533203125,2021.274276285098,1971.280336935432,2013.5752638453441,1632845
2022-06-24,2019.102783203125,2049.503750440788,2007.60366460733,2026.9498770638745,854618
2022-06-27,2013.8714599609375,2056.6597904512237,1998.7695970321654,2055.031259763441,1067849
2022-06-28,1942.557373046875,1995.808496150603,1934.6115986425234,1993.8344026826005,3397585
2022-06-29,1911.070556640625,1928.9854789465658,1898.0908680008329,1924.7411297980366,2375427
2022-06-30,1916.1044921875,1940.2871374205167,1901.0520293383775,1924.7411511992918,2489709
2022-07-01,1920.9903564453125,1929.0348116385112,1801.4097378421204,1870.453610520301,4064801
2022-07-04,1937.0792236328125,1941.126091161435,1903.0261111664013,1928.6893263584793,1023678
2022-07-05,1928.9361572265625,1963.334713187252,1915.4136646244551,1941.5210035894324,1555345
2022-07-06,1987.468017578125,1999.2631779614212,1916.2031704395306,1932.6375228084241,1952701
2022-07-07,2099.941650390625,2143.470502026185,2075.314885811996,2102.4092669010724,5915740
2022-07-08,2124.0615234375,2133.6201241042904,2090.5316954141617,2119.752583836203,2039331
2022-07-11,2143.12939453125,2153.28241509995,2106.479466624723,2132.6295887230417,1219508
2022-07-12,2109.847412109375,2121.733876402949,2094.4444870961383,2111.8284894916374,1096542
2022-07-13,2091.423095703125,2121.5356141320613,2087.510516613494,2109.8472103284184,1169721
2022-07-14,2107.3212890625,2119.752596816515,2093.008054707148,2111.828288043369,767221
2022-07-15,2168.982421875,2172.399731832978,2112.0264498062847,2114.800006377515,1742573
2022-07-18,2216.28076171875,2226.0376646274226,2173.2914789530964,2175.222981048262,2016386
2022-07-19,2219.9951171875,2231.6835213244512,2195.7269208837056,2211.3774795192353,867223
2022-07-20,2249.711181640625,2276.2576640346733,2239.7068870494286,2258.4279695383184,1620332
2022-07-21,2266.947021484375,2276.2579887618085,2242.579672130868,2263.3809853440957,1117118
2022-07-22,2303.00244140625,2307.9055595282584,2261.498967259007,2277.248435609879,1185176
2022-07-25,2306.816162109375,2326.5773609271473,2291.1160268875988,2317.1672432205187,1248393
2022-07-26,2271.503173828125,2312.8581622838246,2264.916188566872,2312.8581622838246,1142159
2022-07-27,2281.75537109375,2289.1348357202987,2245.1054407944634,2263.479981243089,1456382
2022-07-28,2312.56103515625,2319.3463218542497,2283.241235293389,2299.0402788911865,1126799
2022-07-29,2329.796630859375,2369.863873478474,2316.9196275761064,2332.718671699815,1239445
2022-08-01,2353.767333984375,2358.521967601701,2316.8697713580023,2342.4257154492566,581266
2022-08-02,2362.385009765625,2375.113527637555,2334.749079276428,2347.5765059109376,777687
2022-08-03,2393.537353515625,2402.9474701260183,2332.718380787049,2372.339924409759,1207016
2022-08-04,2400.718994140625,2407.454705584335,2348.517653655658,2406.9594362403964,1015590
2022-08-05,2409.782470703125,2449.007656057068,2394.478696960956,2402.2542802476514,2443597
2022-08-08,2423.798583984375,2451.286032460121,2410.129101781641,2436.7251621742507,1576547
2022-08-10,2410.574951171875,2446.531310639641,2394.2310634753544,2446.531310639641,1065998
2022-08-11,2448.958251953125,2462.4790073731483,2423.0555219621733,2423.0555219621733,1127878
2022-08-12,2448.56201171875,2469.4128990439312,2438.607049740333,2448.6115870182903,761420
2022-08-16,2470.2548828125,2475.8513293933024,2411.9615871465057,2437.814742369359,1035928
2022-08-17,2468.620361328125,2499.277484007658,2457.1795916186015,2471.3939178987252,863500
2022-08-18,2455.248046875,2480.2095719143013,2443.9560032572053,2468.6203183422026,827663
2022-08-19,2417.5087890625,2475.3065757011204,2407.9003704419683,2475.3065757011204,751505
2022-08-22,2394.72607421875,2434.7437345556523,2385.216807489833,2416.9140408119574,947292
2022-08-23,2456.734130859375,2478.2783484217307,2377.2929723978946,2384.2267435673884,1417877
2022-08-24,2437.41845703125,2471.3939817801856,2417.954468897017,2471.3939817801856,672569
2022-08-25,2443.114013671875,2477.9315924424454,2433.4562617998035,2449.602090218745,732577
2022-08-26,2508.935302734375,2531.8168427639466,2458.071287083232,2459.557095089549,2398253
2022-08-29,2507.746826171875,2516.859734019239,2434.001266918892,2434.001266918892,1149676
2022-08-30,2580.00634765625,2598.2819788567863,2518.939737807403,2520.9208150687537,1794736
2022-09-01,2597.1923828125,2622.1043335354843,2541.3754322390623,2568.417186192844,1438313
2022-09-02,2587.88134765625,2619.9747028607044,2582.383809837978,2606.1071619003833,800453
2022-09-05,2602.49169921875,2615.021915833165,2586.147812244793,2600.163836765931,733481
2022-09-06,2606.751220703125,2621.8569367333303,2586.296692122393,2606.800796007079,680071
2022-09-07,2612.79345703125,2616.4088265554856,2575.7967398382907,2582.3343919933536,438635
2022-09-08,2601.84765625,2634.7334889487897,2591.2489417428055,2623.9367150904786,754150
2022-09-09,2578.817626953125,2627.0568076054196,2568.4665471212656,2626.908323550172,777186
2022-09-12,2635.971923828125,2644.441077947721,2585.305966842415,2592.0416782639363,808360
2022-09-13,2679.95166015625,2697.2365097316506,2646.7190429684065,2654.643351480288,1536444
2022-09-14,2675.048583984375,2686.3406270560886,2619.974542243125,2619.974542243125,915281
2022-09-15,2631.01904296875,2691.2934143657985,2622.946249996553,2688.470282583478,753648
2022-09-16,2587.089111328125,2652.315941800566,2579.6104955275005,2622.946565098136,1425731
2022-09-19,2595.01318359375,2607.097706664271,2528.399459895736,2587.0392991566905,808421
2022-09-20,2658.605712890625,2668.0654052799086,2610.168470069877,2617.2011493237246,844553
2022-09-21,2641.419677734375,2674.4542369864753,2631.514291671462,2662.5677737109795,1052572
2022-09-22,2711.698486328125,2718.9787997201784,2624.9272108522,2634.832596553529,1352472
2022-09-23,2647.164794921875,2729.6271321793456,2641.7664079960864,2711.698528877048,1226889
2022-09-26,2630.375244140625,2652.612787275502,2539.295268519296,2640.7758994083624,1371409
2022-09-27,2575.7470703125,2654.1976767841893,2561.087051092825,2644.688409768534,1246270
2022-09-28,2552.568603515625,2609.5741529259503,2540.2364453135697,2563.0188349576374,1419969
2022-09-29,2507.54833984375,2581.3930371276665,2493.5323160906305,2570.299053731512,1177076
2022-09-30,2582.28466796875,2612.446521293239,2498.7328784988767,2513.987076874494,1453944
2022-10-03,2549.8447265625,2600.1641419422353,2531.4208514551833,2600.1641419422353,1049142
2022-10-04,2560.641845703125,2604.126400543227,2547.318905913949,2604.126400543227,1291070
2022-10-06,2568.318115234375,2595.2111415914824,2557.17455594319,2573.4688676072687,1409852
2022-10-07,2704.665771484375,2719.0285818438415,2649.69087666021,2664.5489563424167,5284814
2022-10-10,2654.74267578125,2702.090228773351,2632.8516753524646,2684.359684050105,1290447
2022-10-11,2599.668701171875,2668.5111377241496,2591.645241330614,2667.5205990687214,1067626
2022-10-12,2596.548583984375,2619.8755757010135,2581.3437189917154,2605.1166465649317,1131702
2022-10-13,2574.063232421875,2603.135639280839,2566.4857082863978,2585.305943121381,1038687
2022-10-14,2593.0322265625,2638.3989468521677,2583.0772643790738,2615.022137076313,1326916
2022-10-17,2600.163818359375,2609.9700537420454,2577.9262752123104,2589.1687431951705,1111199
2022-10-18,2616.11181640625,2639.4883842623763,2598.331453554609,2613.189533822342,771852
2022-10-19,2619.529052734375,2651.6719837755954,2615.022053480602,2629.2363799354102,1001916
2022-10-20,2606.6025390625,2618.9842725750523,2556.9271209424332,2615.0221178510355,1022636
2022-10-21,2640.429443359375,2654.2969854452767,2615.071797215029,2624.927609117075,986521
2022-10-24,2658.506591796875,2674.355210231417,2653.8015331991205,2671.4827448724463,184595
2022-10-25,2645.03564453125,2671.8297658016672,2636.8141246270075,2671.8297658016672,505759
2022-10-27,2678.218505859375,2738.8394241322503,2654.64363713361,2674.4544105450545,2117791
2022-10-28,2710.509765625,2712.9861121590934,2667.768121178834,2683.3195290467975,1003160
2022-10-31,2735.37255859375,2764.5934495872375,2712.342534336171,2723.9813637996785,1144647
2022-11-01,2728.88427734375,2757.659472141542,2715.06631219108,2743.940415750794,890107
2022-11-02,2702.635009765625,2721.356334507694,2677.42585062221,2719.028472052522,1704942
2022-11-03,2737.501953125,2752.706817633709,2679.406959949328,2679.406959949328,1227960
2022-11-04,2743.494873046875,2755.1337022798616,2720.6135751425886,2748.6456257029877,1172058
2022-11-07,2715.611328125,2745.773182138405,2680.694840148673,2745.773182138405,1825529
2022-11-09,2692.383056640625,2742.801374484454,2684.3595972744206,2742.801374484454,1184702
2022-11-10,2616.0126953125,2685.4495546125363,2603.1356922685536,2684.3598653149847,1198585
2022-11-11,2626.71044921875,2668.9072507514034,2616.5574280223027,2645.7287429961943,833729
2022-11-14,2604.91845703125,2639.785367363492,2598.3808055430177,2632.8515971677907,565428
2022-11-15,2631.514404296875,2643.8961374054384,2596.2513735021216,2617.9440731760346,1033296
2022-11-16,2619.28125,2652.8604115725175,2605.116499753071,2633.842118951869,835064
2022-11-17,2557.57080078125,2619.9747358893906,2551.627568866189,2613.0409653218194,1265647
2022-11-18,2541.524169921875,2558.9575054296342,2520.9209172029505,2555.5897706811834,1038751
2022-11-21,2549.002685546875,2554.549556787985,2515.6213401818372,2527.8545890200808,629040
2022-11-22,2581.541748046875,2584.315304597332,2536.7694500091097,2555.589684116948,912070
2022-11-23,2577.134033203125,2607.593097879207,2566.2876829285206,2590.2090955271988,992873
2022-11-24,2585.50390625,2593.527365955391,2567.9714207119587,2586.296385527068,752066
2022-11-25,2570.84375,2595.211095953835,2561.5327840216096,2595.211095953835,633047
2022-11-28,2567.723876953125,2583.8201304010904,2554.5992395263224,2559.948051632123,665149
2022-11-29,2589.0205078125,2615.0221484935437,2570.4974826268176,2572.57746878286,866621
2022-11-30,2627.89892578125,2639.7853890716287,2579.5605933675665,2589.020285435636,1569918
2022-12-01,2613.734375,2639.7855907343696,2605.116736822286,2636.8139746847623,539844
2022-12-02,2593.131103515625,2626.314149166072,2580.353251325805,2622.9464143995133,731396
2022-12-05,2590.90234375,2605.067094923821,2564.7522199142745,2604.1261315649813,747114
2022-12-06,2592.23974609375,2599.173516908674,2566.782950182247,2595.0133027858665,706596
2022-12-07,2572.2802734375,2598.9256651829355,2562.226161497106,2591.546200940936,712914
2022-12-08,2559.056640625,2589.1689193039724,2554.35158196699,2572.2804285329617,648288
2022-12-09,2590.704345703125,2605.0175812821126,2543.653758340228,2572.428955398841,935047
2022-12-12,2560.19580078125,2588.7729395282354,2546.6750440126625,2588.7729395282354,726330
2022-12-13,2551.528564453125,2575.400644078611,2540.731789254476,2572.825146702237,832740
2022-12-14,2566.5849609375,2571.4385039082663,2546.823520110438,2550.4887068202006,767737
2022-12-15,2498.83203125,2564.1580127925536,2490.759237250594,2560.542643123537,1225728
2022-12-16,2459.35888671875,2496.157299380103,2456.535754945498,2476.3465271628006,1177053
2022-12-19,2497.940673828125,2501.357984157289,2445.3429693505514,2459.7057812583944,572224
2022-12-20,2484.419189453125,2493.779972298088,2458.615853461662,2492.9874930849296,597902
2022-12-21,2466.045166015625,2504.081754156598,2457.5264367335917,2491.204751465128,519326
2022-12-22,2459.50732421875,2485.459386965991,2441.6776295607,2468.224112195494,557608
2022-12-23,2459.55712890625,2481.299404664811,2431.7724704399643,2444.302688066557,1310439
2022-12-26,2457.625732421875,2488.629401114018,2446.8782905010594,2464.2127182244753,1076808
2022-12-27,2479.86328125,2496.0584443569624,2462.083159445685,2474.3657429425657,791283
2022-12-28,2555.738037109375,2571.4381704369694,2473.87011967116,2479.1200225455127,2443430
2022-12-29,2529.0927734375,2564.3560456263144,2518.1472731389226,2530.8262160512336,1583143
2022-12-30,2572.924072265625,2585.305805048424,2528.8946788561357,2539.7410284077237,1057182
2023-01-02,2541.474365234375,2591.2489289498685,2532.609093296961,2582.3340817172425,697408
2023-01-03,2588.871826171875,2594.220637971488,2530.8757417792976,2543.703168503544,852511
2023-01-04,2572.973876953125,2601.4022895907865,2561.1369877236098,2594.0228245604753,832054
2023-01-05,2537.859130859375,2595.211221034685,2519.583499597817,2566.485600649187,1544601
2023-01-06,2514.086181640625,2559.9479265280675,2493.1857199142214,2535.778880802704,879019
2023-01-09,2461.1416015625,2506.0130478851966,2444.4511714828254,2506.0130478851966,2324487
2023-01-10,2444.847412109375,2475.0588404962573,2432.7628891207664,2471.3938959105503,948787
2023-01-11,2414.3388671875,2465.0546407590405,2407.999516406423,2449.6021407129097,1000412
2023-01-12,2423.451904296875,2451.583104603267,2408.9899435939983,2426.8196389002037,874520
2023-01-13,2394.330078125,2433.6544158343527,2377.292860987404,2433.6544158343527,1416869
2023-01-16,2383.087646484375,2411.763693704121,2369.3685886514013,2405.027982126088,737012
2023-01-17,2385.16748046875,2395.0232916145997,2363.4252055898414,2382.245439833851,926137
2023-01-18,2401.164794921875,2406.8603920567252,2389.9716600124602,2395.1224125334847,601233
2023-01-19,2362.484130859375,2388.9810383483978,2344.802920157779,2369.86359504625,1116874
2023-01-20,2348.8642578125,2374.27147646515,2330.7373528559347,2367.3377061846604,1229902
2023-01-23,2342.32666015625,2361.741314120762,2333.312903682579,2361.3945288664695,932554
2023-01-24,2348.3193359375,2367.9816234610344,2341.6332005298955,2350.0527784505825,714000
2023-01-25,2334.303466796875,2347.576587903364,2311.4715026707418,2347.576587903364,650664
2023-01-27,2309.193359375,2345.9917755867395,2280.8145221679524,2345.9917755867395,1238620
2023-01-30,2313.45263671875,2320.683617368501,2265.41151127288,2309.9361760777,1401847
2023-01-31,2354.65869140625,2363.870748576922,2313.5513402892616,2324.794049917396,1252600
2023-02-01,2323.704345703125,2386.9999057261507,2278.288297150642,2385.761732507751,1521514
2023-02-02,2286.262451171875,2362.434779835536,2248.12671153931,2318.9006526990534,1788381
2023-02-03,2439.795654296875,2446.630273713834,2298.1486384502846,2298.1486384502846,3693638
2023-02-06,2434.743896484375,2456.486170546154,2424.4423917018366,2451.4345687478904,1049075
2023-02-07,2423.748779296875,2436.4772969114897,2409.0890016284866,2433.0599871419086,563195
2023-02-08,2443.4111328125,2456.535769484139,2423.8479951321324,2423.8479951321324,539085
2023-02-09,2439.251220703125,2452.227133088835,2428.404869874501,2443.6590697266324,464715
2023-02-10,2445.144775390625,2448.6116608327425,2418.945075201341,2428.800886877785,597337
2023-02-13,2495.21630859375,2500.0698510012658,2452.722057557066,2456.5357278991946,1856317
2023-02-14,2483.181396484375,2505.0228234158535,2456.536001905678,2505.0228234158535,843477
2023-02-15,2500.416748046875,2504.3293273255185,2459.8046636326176,2479.763920581969,707224
2023-02-16,2498.53466796875,2521.5646922627952,2494.2755451122866,2506.0628586638277,704946
2023-02-17,2476.643798828125,2521.7628820435048,2472.384434329122,2491.204668404544,607239
2023-02-20,2450.740966796875,2483.5278910064003,2442.965383928645,2476.3464861964308,460090
2023-02-21,2440.291259765625,2462.4296548091665,2427.3151059478705,2462.4296548091665,750272
2023-02-22,2408.54443359375,2439.498768087535,2391.556549725118,2428.7513264189975,1098118
2023-02-23,2371.8447265625,2409.4851941379334,2357.481916566611,2409.4851941379334,1602078
2023-02-24,2376.401611328125,2390.912907280094,2355.4515716718406,2377.292999470627,1145691
2023-02-27,2378.283447265625,2389.1793730964964,2351.1427832919326,2376.4015204453162,862629
2023-02-28,2350.35009765625,2402.0561655126885,2341.23719067282,2378.382389108583,1430349
2023-03-01,2359.859130859375,2373.3801282314075,2343.961179342904,2347.5765486031905,479935
2023-03-02,2336.631103515625,2371.646741577329,2329.4992735911965,2359.809853058425,529609
2023-03-03,2373.4296875,2379.2737686340492,2335.9872792444444,2347.576532748833,710845
2023-03-06,2380.7099609375,2403.4427735476697,2369.962762175667,2389.7239589719397,682556
2023-03-08,2374.420166015625,2378.481229162186,2349.8051851643254,2373.7265955336184,858496
2023-03-09,2345.84326171875,2385.16759949859,2342.6240109637256,2378.0853445698312,601071
2023-03-10,2353.024658203125,2357.4325070076807,2315.879457326418,2332.570130985979,543004
2023-03-13,2309.936279296875,2354.4609460912734,2299.040353451135,2350.3007318617756,631722
2023-03-14,2333.312744140625,2369.2197671787267,2306.815837484922,2314.839054775703,1470817
2023-03-15,2376.401611328125,2391.0120578873716,2357.432649171399,2357.482224475038,1656307
2023-03-16,2427.16650390625,2458.51695578418,2390.1697881979158,2390.665057528251,2317115
2023-03-17,2432.416259765625,2450.592741626801,2424.244315497872,2443.8074548055233,1625905
2023-03-20,2436.675537109375,2451.5336170630867,2418.44972243178,2438.7061897358612,918922
2023-03-21,2490.263916015625,2497.6929564115485,2444.6991349206287,2451.5833306547024,1652107
2023-03-22,2484.419189453125,2500.1193223419514,2471.393704137547,2494.126515695237,754732
2023-03-23,2495.21630859375,2504.0815806972437,2470.452843594766,2486.251885897975,610778
2023-03-24,2469.759765625,2495.8603152847436,2451.53370843735,2492.9878497855875,838919
2023-03-27,2470.799560546875,2486.252060523857,2443.4608383662458,2456.5359004379143,728727
2023-03-28,2476.643798828125,2483.4288433832,2470.304206462182,2479.2190541821183,599191
2023-03-29,2491.25439453125,2501.110206185517,2470.4035066244273,2476.6439487723446,710603
2023-03-31,2491.10546875,2512.748834242789,2476.3465401032713,2503.041507439441,848456
2023-04-03,2513.392822265625,2520.574227902393,2489.5209844887436,2502.0016271176482,701713
2023-04-05,2548.35888671875,2557.0756757187637,2525.972857007492,2535.7790934882955,1438377
2023-04-06,2524.338134765625,2559.5518315888057,2520.92082484269,2558.56129295429,1192271
2023-04-10,2559.254638671875,2577.3815441703478,2536.8190351830044,2543.70323037258,1497452
2023-04-11,2555.639404296875,2578.8674882911764,2551.62767422242,2559.2547737955247,820568
2023-04-12,2563.414794921875,2568.912332622491,2539.8895027248095,2555.6392118625386,553807
2023-04-13,2561.18603515625,2575.3507855068087,2552.915182942099,2563.513897599261,481459
2023-04-17,2580.94775390625,2587.534739581157,2557.8681536471972,2575.4006404099946,1044487
2023-04-18,2553.3115234375,2582.978108727527,2535.8781876561857,2578.4217758687587,674756
2023-04-19,2544.990966796875,2571.3887247239018,2537.7599863852147,2555.6392571378747,687292
2023-04-20,2554.846923828125,2594.220836873455,2546.1797102646874,2553.2619651870878,995472
2023-04-21,2544.000244140625,2570.001881464567,2535.0358217637536,2569.0609181942223,409932
2023-04-24,2604.6708984375,2611.4559429429887,2545.684274755523,2546.773963978951,1026391
2023-04-25,2608.286376953125,2612.0504722645137,2590.2090462292617,2609.9209108567343,630987
2023-04-26,2616.0126953125,2622.599680906532,2600.807829601392,2608.0883857469944,631279
2023-04-27,2638.250244140625,2648.7004757600516,2606.6025811378368,2616.012698759273,620037
2023-04-28,2616.854736328125,2653.950361922598,2594.7160998623235,2647.1650751601237,1567472
2023-05-02,2638.646484375,2648.700354958652,2608.4843889625918,2631.8611978777635,726439
2023-05-03,2628.93896484375,2654.1481233216223,2618.0926157661997,2649.6906997146257,808211
2023-05-04,2645.134033203125,2668.758474228005,2631.4152194565754,2654.3460900355617,1936641
2023-05-05,2707.04296875,2739.829894662817,2641.0732400290044,2645.33260457268,2190777
2023-05-08,2725.2197265625,2743.7923280611085,2707.043243830229,2707.0928191337084,848638
2023-05-09,2722.396484375,2763.6029913001585,2712.540672610884,2727.2502691355835,893686
2023-05-10,2719.474365234375,2741.5138508205673,2710.311882462587,2733.8867513658743,522149
2023-05-11,2731.75732421875,2738.839579382505,2718.087841423857,2731.9058082954607,621067
2023-05-12,2746.961669921875,2758.154804764528,2730.766508481287,2734.6790876887903,705516
2023-05-15,2753.251953125,2775.588649672441,2738.0966623121208,2747.754414851704,772914
2023-05-16,2763.850341796875,2774.3005724427267,2748.2989340690438,2758.6500141221386,548885
2023-05-17,2736.263916015625,2763.6028799473966,2724.030908580962,2758.6501866141575,539547
2023-05-18,2696.09765625,2755.6784578791176,2690.4020591497824,2755.6784578791176,612441
2023-05-19,2676.088623046875,2694.2155285454974,2657.6647494204954,2694.2155285454974,846419
2023-05-22,2686.885498046875,2708.132502415485,2675.5438795685923,2676.0391488631085,559506
2023-05-23,2658.06103515625,2700.6046240992705,2651.9693188629017,2694.2156978287676,713749
2023-05-24,2681.6357421875,2696.2461871767937,2644.7381777230125,2649.690870939722,814553
2023-05-25,2682.3291015625,2694.2651407174853,2656.6246718398147,2688.7676028178907,651488
2023-05-26,2716.20556640625,2733.5895687457687,2673.612402824769,2682.3291916448006,811400
2023-05-29,2785.642333984375,2795.1020265107304,2719.0286094006965,2719.0286094006965,1107678
2023-05-30,2775.984619140625,2815.0117459566436,2771.2299851645325,2802.729163196574,1263691
2023-05-31,2796.538330078125,2805.3046941339608,2763.702069547657,2775.98465245513,1394580
2023-06-01,2800.50048828125,2810.8019938402736,2788.0691794577933,2796.5383335538204,538550
2023-06-02,2834.57470703125,2843.8363397358557,2799.707796442777,2803.2242568625816,1116501
2023-06-05,2828.68115234375,2847.798596505567,2813.129744026369,2847.798596505567,724102
2023-06-06,2854.187744140625,2865.628514713806,2831.256869522896,2833.881700396542,1148132
2023-06-07,2879.4462890625,2882.4674803203898,2842.8459341991475,2867.609400524924,862821
2023-06-08,2849.77978515625,2894.205541730134,2843.8861283706133,2879.3967949850176,560514
2023-06-09,2849.03662109375,2892.323109135012,2836.15961941649,2862.6565267139285,727880
2023-06-12,2825.610595703125,2858.149644635118,2806.4435764597642,2857.6543753195865,1112274
2023-06-13,2884.94384765625,2890.391810287017,2828.0870252965346,2832.841417400622,776313
2023-06-14,2879.545654296875,2900.495451637756,2869.5906917257403,2892.3730824436184,617700
2023-06-15,2880.486328125,2896.978699536894,2872.5620191067746,2883.5075193043426,564711
2023-06-16,2926.34814453125,2931.9941660118207,2884.25025532331,2884.25025532331,1022389
2023-06-19,2940.513427734375,2995.785296477522,2935.313099300851,2938.928469003287,1382633
2023-06-20,2945.862060546875,2958.0953100860797,2920.4052646103805,2944.574311885264,672298
2023-06-21,2942.989501953125,2956.757892559722,2930.161832874256,2945.861967327509,509602
2023-06-22,2942.1474609375,2956.5102715371445,2927.8342256371034,2946.8525195822112,496441
2023-06-23,2911.341552734375,2952.7956916319777,2904.259298176772,2944.3761131754623,869340
2023-06-26,2944.475341796875,2952.7957698773876,2912.183684481556,2912.183684481556,839713
2023-06-27,2947.545654296875,2960.917925354425,2912.8768034069312,2944.8712484515077,913730
2023-06-28,2999.449951171875,3015.59553645549,2956.8072172162138,2966.6630276564774,1525117
2023-06-30,3018.81494140625,3038.922923844289,3000.4899768579708,3017.180649408556,946112
2023-07-03,3009.553466796875,3025.104874399321,2997.66700363617,3021.241870604377,429100
2023-07-04,3045.559326171875,3060.7641899968603,3010.24672278332,3012.723069215356,1291238
2023-07-05,3070.521240234375,3084.4381143912033,3034.019795327805,3045.9062587766894,643663
2023-07-06,3077.009033203125,3082.4076620778656,3052.245568018865,3070.6696828482404,976956
2023-07-07,3114.253662109375,3179.6292160849534,3096.820084316926,3110.2915073229765,3630808
2023-07-10,3016.735107421875,3125.1495169413815,3001.5798173412427,3125.1495169413815,1777220
2023-07-11,3058.38720703125,3068.6887121732675,3015.9921047977664,3033.8713756476836,1141925
2023-07-12,3067.202880859375,3094.4426933003997,3058.4365172142475,3084.537306958209,1300168
2023-07-13,3065.4638671875,3095.1273393642573,3060.0479895976405,3094.4812576538334,932018
2023-07-14,3036.446533203125,3077.985245161242,3023.5775460444725,3074.308183732278,721349
2023-07-17,3014.484619140625,3053.7376624980916,3001.118757963273,3050.806154618294,866575
2023-07-18,2977.7158203125,3020.9438535833165,2944.872403982746,3014.484492289976,1359863
2023-07-19,2976.9208984375,2998.53491598019,2966.387315916274,2991.280750160703,568891
2023-07-20,2970.610595703125,2997.7399614366964,2947.4562215022606,2983.479582267418,1021556
2023-07-21,2957.69189453125,2986.2124104610602,2951.431234299284,2972.0515030237657,599594
2023-07-24,2960.57373046875,2974.1880283382848,2932.7985248553136,2959.381281497374,523141
2023-07-25,3010.062255859375,3013.9377754521315,2954.163938958718,2961.368610914803,874788
2023-07-26,2989.54150390625,3025.862794489443,2976.274872786536,3025.862794489443,588487
2023-07-27,2983.330810546875,3005.193265394157,2964.99596682219,2995.1065781574325,595544
2023-07-28,2968.324951171875,2991.1811526706874,2933.2456020878076,2989.3426220261777,837051
