Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2023-08-02,2794.47998046875,2868.7424610585726,2774.3158356809467,2857.54008242769,2692656
2023-08-03,2756.15869140625,2820.7125403254386,2738.0949911256102,2774.456002507229,1250490
2023-08-04,2748.970703125,2786.592075556828,2727.266091481216,2779.123822087999,642027
2023-08-07,2757.698974609375,2767.8743775375096,2734.920667597626,2753.918126175589,444210
2023-08-08,2863.047607421875,2883.4453614434046,2781.9238129020946,2805.2620999230853,2020469
2023-08-09,2856.32666015625,2876.537756533829,2804.422438686221,2875.137459099895,548711
2023-08-10,2834.1083984375,2859.3137507940573,2812.730616678057,2848.5781377533017,476401
2023-08-11,2798.91455078125,2869.069591110114,2781.9243203136125,2842.510433305578,816082
2023-08-14,2810.53662109375,2823.932889769083,2755.971748525269,2809.836472443394,526850
2023-08-16,2783.557861328125,2816.324911806683,2759.519422515616,2805.262471129711,753515
2023-08-17,2792.23974609375,2798.1675350236437,2763.953692946756,2798.1675350236437,565973
2023-08-18,2732.49365234375,2790.9793145697136,2725.9122091329386,2790.9793145697136,560922
2023-08-21,2736.647705078125,2748.6436765128874,2718.817161527811,2734.3138762319045,328451
2023-08-22,2760.219482421875,2768.4813280199533,2725.9121970649785,2744.582828551725,255764
2023-08-23,2755.552001953125,2777.2566124538143,2739.728686331996,2771.655422647185,325912
2023-08-24,2733.147216796875,2773.942503252197,2725.912346698617,2758.585953593977,273751
2023-08-25,2717.4169921875,2749.2505103142266,2697.906273279496,2736.927939008488,429528
2023-08-28,2736.881103515625,2755.0382464598074,2718.3039169593308,2730.579765595021,303029
2023-08-29,2789.5322265625,2794.0599457721264,2742.762432377048,2752.0510257722112,590653
2023-08-30,2755.645263671875,2808.0629703067907,2746.5898250875084,2808.0629703067907,415898
2023-08-31,2722.13134765625,2767.9211169441105,2697.952971054545,2767.9211169441105,920121
2023-09-01,2732.820068359375,2751.257315797583,2714.7096481169046,2738.0012138549837,331811
2023-09-04,2747.243408203125,2767.874318673695,2728.4793329162626,2753.918067608579,643279
2023-09-05,2740.241943359375,2776.229402503463,2733.567055987919,2767.921062822408,306742
2023-09-06,2742.7158203125,2758.585857393954,2722.9717182851796,2758.585857393954,275916
2023-09-07,2764.093505859375,2771.1417147225734,2735.8076819113144,2744.582787413363,242002
2023-09-08,2808.76318359375,2825.800135185137,2763.3934569577928,2772.402173588154,569352
2023-09-11,2851.332275390625,2855.6731060767743,2818.378565001062,2827.5737143254705,486566
2023-09-12,2819.31201171875,2865.288440695822,2809.9299740301735,2865.288440695822,429664
2023-09-13,2795.366943359375,2833.1749733147067,2786.6852817740973,2819.312165745545,290774
2023-09-14,2799.100830078125,2827.6202637156757,2778.1898151080904,2806.942631626615,311245
2023-09-15,2861.134521484375,2896.748662179358,2805.2158398237366,2814.224556845473,949607
2023-09-18,2907.6240234375,2920.0867611054928,2836.068919513583,2862.9079522443317,897322
2023-09-20,2858.333740234375,2924.614481970225,2845.637619666259,2907.5775307493905,575906
2023-09-21,2801.4814453125,2859.360401121659,2791.2593204739615,2853.8059340096656,585566
2023-09-22,2821.785888671875,2837.936030745226,2791.399389865345,2809.9300830733982,323540
2023-09-25,2776.976318359375,2821.7858337623447,2771.095023880139,2814.7843469806307,408884
2023-09-26,2832.66162109375,2837.0024517451466,2772.6354953376713,2777.2564310437024,372568
2023-09-27,2806.522705078125,2832.334761625173,2800.594688488965,2832.334761625173,222370
2023-09-28,2772.5888671875,2817.5850449713794,2763.300273299217,2806.6627707741477,331995
2023-09-29,2854.039306640625,2865.9418338005457,2774.595681255101,2786.6383748941,375842
2023-10-03,2815.15771484375,2861.1806359910775,2792.6595142706005,2854.739359732407,387906
2023-10-04,2790.37255859375,2819.2653148303593,2778.236648298123,2815.4844664248953,307263
2023-10-05,2816.137939453125,2846.1978385507564,2794.4333302966515,2819.2653614000037,537209
2023-10-06,2836.06884765625,2842.6035685033844,2821.5991086375957,2837.935910755431,180660
2023-10-09,2758.679443359375,2847.2247827564165,2729.599795995743,2820.292531662585,976306
2023-10-10,2778.936767578125,2803.4886929606673,2768.854581241179,2777.256365203138,467743
2023-10-11,2894.741455078125,2904.2167093323233,2788.972282794355,2800.5947052384986,1048795
2023-10-12,2882.97900390625,2923.914456302334,2861.2276717403065,2909.7713156173,927642
2023-10-13,2892.5009765625,2911.6850967646924,2875.3240860731694,2879.0114903566246,374642
2023-10-16,2950.893310546875,2963.309326085268,2893.8079458626717,2897.6820107363174,966651
2023-10-17,2962.048828125,2975.678479653929,2956.0275953277223,2970.590778388415,416816
2023-10-18,2943.56494140625,2972.3644811402783,2939.6908766051306,2959.2950393262195,344063
2023-10-19,3048.77392578125,3057.3156477999946,2929.4685550722943,2940.157445113308,1129769
2023-10-20,2997.80322265625,3047.9805440163977,2990.615075225392,3043.3128862154535,458086
2023-10-23,2940.484619140625,3017.8742980816764,2930.7757536943395,2992.482283991296,313646
2023-10-25,2932.08251953125,2960.2284032503267,2884.6123513224566,2940.6242416393975,391029
2023-10-26,2905.103515625,2922.000528160348,2879.944885465844,2921.0202744319695,461475
2023-10-27,2905.337158203125,2943.331850810255,2897.7289664138707,2917.473069664218,314423
2023-10-30,2903.610107421875,2920.600336983834,2851.9390421219978,2905.3837262992433,265215
2023-10-31,2883.072265625,2930.9157577619226,2875.4171245527104,2907.997512531299,207132
2023-11-01,2886.899658203125,2935.629960576879,2871.1230658345567,2890.167018698283,473455
2023-11-02,2849.231689453125,2940.5776134151724,2839.336164015844,2930.355488688389,1268028
2023-11-03,2884.052490234375,2903.4699934764253,2867.8558534056565,2879.9450422793034,411691
2023-11-06,2956.401123046875,2964.1962030461573,2889.9337189304297,2903.2832663486497,850503
2023-11-07,2922.187255859375,2969.7506447264336,2913.83219372216,2963.9160722963975,355269
2023-11-08,2923.91455078125,2955.934503812056,2919.013509654535,2950.240097536434,459324
2023-11-09,2962.935791015625,2983.5669301017347,2926.6215037136853,2935.956819515005,604807
2023-11-10,2898.80224609375,2967.7436451425906,2889.4202080368045,2962.8893264598532,820659
2023-11-13,2911.498046875,2928.441552196752,2895.908116626637,2895.908116626637,386501
2023-11-15,2966.623291015625,2970.1240342852693,2922.047160048821,2935.9099666488282,570652
2023-11-16,3062.030517578125,3079.7208966671965,2966.857011958779,2974.231820788629,963718
2023-11-17,3113.094482421875,3144.881278773335,3062.0303498236563,3071.0388385386236,947293
2023-11-20,3123.923583984375,3144.1344521090127,3095.2174870715626,3133.8656044328845,677714
2023-11-21,3152.069091796875,3169.339424448509,3108.706599451446,3131.9514425038656,742294
2023-11-22,3186.70361328125,3199.866272309713,3144.881351331532,3161.871581148076,775145
2023-11-23,3330.840576171875,3338.3088285848166,3192.6311843722824,3192.6311843722824,1726414
2023-11-24,3312.730224609375,3341.8563640471975,3297.933658041181,3330.840645924827,514405
2023-11-28,3381.25146484375,3386.8526544597253,3318.7515696280902,3323.372505478672,659645
2023-11-29,3497.84912109375,3536.357295853066,3384.7051477471528,3393.387036366392,1561256
2023-11-30,3565.203857421875,3626.3034542856662,3530.8031272322432,3547.4200350844467,2909100
2023-12-01,3510.078857421875,3608.0996765786026,3491.735052430598,3603.4320185235206,1060628
2023-12-04,3544.712646484375,3622.1023187797123,3532.4832923356785,3622.1023187797123,1018705
2023-12-05,3553.72119140625,3570.758142018495,3527.9091354794627,3545.552790427776,713163
2023-12-06,3511.05908203125,3570.7583824772587,3481.652836528496,3533.6037790848322,672675
2023-12-07,3521.8876953125,3558.5755306472784,3511.2922490148076,3528.7492433397397,500651
2023-12-08,3468.769775390625,3549.3803140038335,3446.971723045225,3536.2174282929927,779332
2023-12-11,3458.407470703125,3480.812227288724,3438.196604365054,3468.7697617891527,451738
2023-12-12,3498.082763671875,3541.7720871340266,3468.3031974789956,3480.2057251064384,598126
2023-12-13,3606.5126953125,3612.7673114836334,3486.5538840655627,3491.4082028291446,1355603
2023-12-14,3625.509521484375,3646.2805973746977,3583.360665393467,3620.2351596706694,1067427
2023-12-15,3637.55224609375,3678.114144567363,3627.8433816547267,3677.1806130585896,924599
2023-12-18,3631.204345703125,3686.142768572057,3626.163366499578,3640.7730440882287,725829
2023-12-19,3567.817626953125,3654.5893384911624,3547.373149366805,3652.7222754008853,560186
2023-12-20,3561.889892578125,3646.2810597772477,3536.9179217678866,3598.2509035584717,595832
2023-12-21,3594.236572265625,3610.806758044334,3502.6572597237623,3524.128486366597,410786
2023-12-22,3674.10009765625,3681.8484551500383,3594.2364274950323,3612.767120038197,573168
2023-12-26,3797.0927734375,3807.8751081839887,3673.540012276935,3687.4028187398735,1149831
2023-12-27,3794.15234375,3824.6322857619566,3754.6639133994295,3793.872238700965,683058
2023-12-28,3895.860595703125,3910.563717821935,3784.676895372836,3794.152377486079,1714818
2023-12-29,3864.400390625,3914.67115634507,3838.261506919585,3898.427798350468,383687
2024-01-01,3844.796142578125,3903.468691045156,3813.476341734649,3864.4003049224157,392408
2024-01-02,3816.463623046875,3845.1699460164414,3757.6511356138585,3840.5952767775575,507848
2024-01-03,3724.65087890625,3791.9583657022417,3707.707144830873,3734.1261328030487,896596
2024-01-04,3684.602294921875,3739.8673169377707,3668.6390422113122,3731.79236021906,630734
2024-01-05,3725.0712890625,3768.667170370238,3690.950662583931,3696.7852352405607,593042
2024-01-08,3742.9951171875,3780.8031486742425,3728.105333085815,3748.0360968871996,508360
2024-01-09,3839.148681640625,3872.9892019347217,3763.1593010281795,3778.8891716446774,1043602
2024-01-10,3863.000244140625,3899.361482188333,3814.503551153164,3822.0650203440177,511944
2024-01-11,4053.580810546875,4102.8710932272825,3885.3582457365073,3897.4941556823446,2133475
2024-01-12,4091.808837890625,4102.871278236045,3960.6476514077663,3960.6476514077663,905401
2024-01-15,4081.773681640625,4120.188417744422,4048.866691088204,4091.8091468445546,490217
2024-01-16,4093.209228515625,4154.2156095879145,4051.6205781702533,4051.6205781702533,972808
2024-01-17,4080.326416015625,4135.544715349973,4052.460408427592,4057.1280661198607,443836
2024-01-18,4101.93798828125,4118.414730409899,4011.291975709108,4045.9260903984837,570816
2024-01-19,4107.3056640625,4145.673904052735,4083.267225321751,4102.871388954984,383901
2024-01-23,4148.80126953125,4256.904045190569,4109.079226929777,4109.079226929777,1399043
2024-01-24,4138.9521484375,4157.576285563611,4024.3611483785803,4134.6113178082,596736
2024-01-25,4146.88720703125,4182.267962663586,4087.4680132713047,4153.142050932704,664356
2024-01-29,4288.17724609375,4317.583490406791,4132.137536086727,4152.348403314466,418127
2024-01-30,4283.36962890625,4352.124137205928,4275.621043454689,4319.450532572249,709726
2024-01-31,4314.3623046875,4328.692104321862,4217.835239128718,4263.905109639433,645505
2024-02-01,4281.82958984375,4404.26216852733,4270.90708774797,4314.503195979527,660378
2024-02-02,4403.7490234375,4452.292673131166,4284.95711144675,4292.378870989946,994506
2024-02-05,4431.1474609375,4457.006467321318,4387.59830509573,4406.268936181244,425966
2024-02-06,4465.501953125,4473.483466043915,4418.405101165661,4431.054272125105,261001
2024-02-07,4474.74365234375,4497.054965752011,4415.744274655945,4471.616230411985,265821
2024-02-08,4488.326171875,4504.009775144288,4447.717550139471,4477.170743537474,444060
2024-02-09,4582.56640625,4596.709317961968,4473.5765985992975,4518.292668346045,718094
2024-02-12,4375.92919921875,4620.094197060242,4319.963799716492,4620.094197060242,1321957
2024-02-13,4429.4208984375,4508.8180406987685,4393.479929037407,4413.737748666046,938269
2024-02-14,4494.06787109375,4504.290225022907,4351.284478285257,4394.133489986078,735284
2024-02-15,4496.775390625,4532.109198341736,4468.862430083407,4509.1446847862235,530347
2024-02-16,4568.9833984375,4592.975342209917,4508.957500584126,4508.957500584126,848705
2024-02-19,4530.05517578125,4615.379866121628,4521.886774925958,4601.330398980901,524294
2024-02-20,4353.384765625,4557.501362907085,4343.7226222053805,4530.055624480012,1153742
2024-02-21,4326.19580078125,4407.380333279208,4300.581110718822,4383.244139393437,1112050
2024-02-22,4288.32177734375,4368.122830853968,4236.32939845926,4350.140518331956,1441798
2024-02-23,4311.31298828125,4393.069997773759,4278.734370695778,4326.338308758194,819122
2024-02-26,4289.228515625,4321.568638098143,4264.472323524554,4315.797193019971,605090
2024-02-27,4226.2177734375,4311.075261040157,4205.1825073390155,4294.666467834409,830187
2024-02-28,4173.74853515625,4254.027065752088,4148.944826225258,4235.710294369417,569688
2024-02-29,4222.8310546875,4249.065744398085,4149.850917856235,4177.516590641943,1548190
2024-03-01,4299.72265625,4316.798961187648,4245.249807134815,4254.694202306828,510674
2024-03-04,4399.509765625,4416.967572078576,4353.0503307547615,4378.7605119116715,570306
2024-03-05,4378.80859375,4431.039480570875,4361.493790186049,4399.4623581152855,442519
2024-03-06,4422.02392578125,4435.093758157246,4327.388520002518,4369.268533525529,353334
2024-03-07,4438.81396484375,4487.562880969624,4408.190834163969,4436.047490754411,684934
2024-03-11,4456.7490234375,4507.59643285148,4388.872357410572,4483.7467162755465,644170
2024-03-12,4444.53759765625,4480.884658133422,4419.829384954683,4451.597020454588,312738
2024-03-13,4304.49267578125,4471.106715628257,4270.578096673098,4432.231674573826,700123
2024-03-14,4460.18310546875,4466.718021113429,4250.019584827761,4250.019584827761,708629
2024-03-15,4374.32421875,4465.478118919096,4293.569168107826,4440.817417754215,1278695
2024-03-18,4344.6552734375,4371.65296576542,4319.231103396128,4350.665215575165,232124
2024-03-19,4332.7783203125,4386.058684117715,4302.107675764657,4344.464682270738,388757
2024-03-20,4302.91845703125,4377.806568915956,4273.86931520356,4333.016613762181,418716
2024-03-21,4311.93359375,4335.87880418138,4240.670914675115,4319.470011599807,633619
2024-03-22,4468.48291015625,4518.424309968796,4309.739289346106,4329.963569570157,902115
2024-03-26,4456.224609375,4507.167517210829,4420.354537980671,4468.483458396292,551123
2024-03-27,4362.1611328125,4481.839209481,4350.188760160358,4476.115276901842,693528
2024-03-28,4505.02099609375,4531.446671429916,4372.321530430688,4392.164310581754,1086607
2024-04-01,4465.3828125,4559.827698135315,4447.59101559126,4521.90664556962,664163
2024-04-02,4350.95166015625,4469.866729278897,4313.937083360901,4436.047642111497,1342779
2024-04-03,4347.517578125,4391.448572324916,4318.229938115186,4373.942786161974,681469
2024-04-04,4314.84326171875,4378.808016018997,4257.412957187097,4374.038072646427,1378250
2024-04-05,4316.703125,4355.530649163037,4262.755253471122,4274.346122340629,605460
2024-04-08,4383.67333984375,4396.790683784439,4316.894134327514,4331.108472053016,711580
2024-04-09,4313.65087890625,4458.227679656112,4297.719081335426,4402.657838038401,945922
2024-04-10,4288.083984375,4342.270825434598,4269.958197934096,4342.270825434598,515061
2024-04-12,4236.47314453125,4314.7002236904755,4227.1242409088845,4301.535364987172,438331
2024-04-15,4179.615234375,4236.23408775754,4167.928873483326,4226.1696938869445,645166
2024-04-16,4123.99755859375,4241.863139124638,4090.750960037719,4144.126812841179,719918
2024-04-18,4055.69189453125,4196.262219885373,4036.8985969982964,4157.482673153041,1103254
2024-04-19,4019.822265625,4055.64435404045,3976.3678019958083,4055.64435404045,674079
2024-04-22,4113.50341796875,4135.540648149522,4013.334613342291,4044.768724548591,619635
2024-04-23,4145.12841796875,4167.881141645151,4089.6540681817464,4138.402983954217,547228
2024-04-24,4191.2060546875,4202.653918285505,4135.636216805518,4159.390440608426,658601
2024-04-25,4291.32763671875,4307.259436019555,4165.973601444738,4198.504712718065,1103462
2024-04-26,4284.935546875,4331.871509331686,4260.942825303593,4302.727342173112,497777
2024-04-29,4252.595703125,4321.568901249484,4241.052346450975,4321.568901249484,590104
2024-04-30,4334.01806640625,4377.09102776189,4259.559436600765,4259.559436600765,828084
2024-05-02,4351.619140625,4412.197418697934,4341.888270262183,4412.197418697934,808478
2024-05-03,4343.27197265625,4369.220651136632,4309.023872130039,4366.883192539451,347594
2024-05-06,4302.2509765625,4371.84464561813,4260.0369723021995,4361.5892660520685,241049
2024-05-07,4270.76904296875,4325.814378963361,4228.269031413564,4320.567440953348,456294
2024-05-08,4401.6083984375,4447.49534836935,4211.526148724374,4285.93726780906,1313834
2024-05-09,4545.66064453125,4695.532361839891,4420.640612242962,4440.817380000953,3589872
2024-05-10,4652.984375,4726.393991519287,4555.105041579215,4568.270365079378,1520297
2024-05-13,4660.75927734375,4684.036974127675,4512.939008706905,4682.176509848579,624906
2024-05-14,4811.39404296875,4818.596470650652,4679.361646650735,4688.758527625188,1335266
2024-05-15,4824.60693359375,4868.204404118814,4789.738832447489,4825.274912019001,882851
2024-05-16,4904.7900390625,4917.7643789241365,4809.72515549583,4831.905393418198,1296732
2024-05-17,4855.03955078125,4930.786161528089,4839.4417421406415,4898.732047567028,609690
2024-05-21,4821.31591796875,4887.093159799332,4797.847702623648,4841.492685950194,480490
2024-05-22,4766.080078125,4834.767265188428,4736.553941248898,4817.642981532112,422368
2024-05-23,4908.462890625,4918.241274889764,4734.693474672982,4769.943543787492,644911
2024-05-24,4882.80029296875,4958.976385637735,4846.310224326228,4870.207921318253,458258
2024-05-27,4849.98291015625,4892.816908310793,4817.6427873801595,4890.145926358554,380940
2024-05-28,4945.4296875,4984.590735565471,4812.872777211062,4850.984810405075,727224
2024-05-29,4907.0791015625,4962.791945367955,4871.113543255275,4933.12280529203,409279
2024-05-30,4899.68603515625,4948.291946460989,4860.28648759355,4893.008114158179,457454
2024-05-31,4884.04052734375,4951.153723980537,4773.282348703727,4936.891406923511,1905070
2024-06-03,4923.154296875,5069.496073814242,4917.430364537235,5037.060457233571,962485
2024-06-04,5066.34814453125,5102.885726634961,4693.863057856734,4927.351799975617,1945233
2024-06-05,5398.14501953125,5509.475686334201,5070.44990347417,5070.44990347417,2058534
2024-06-06,5279.61181640625,5471.554523843594,5220.560010678562,5394.901440763622,1498100
2024-06-07,5325.02197265625,5378.015859156697,5283.189474570947,5326.977463185309,637134
2024-06-10,5458.91455078125,5518.824857288116,5324.258667566526,5328.027109412986,1018162
2024-06-11,5520.35107421875,5577.399411839042,5442.505503563973,5466.35522093279,1015127
2024-06-12,5523.78515625,5589.419387721543,5510.810817708483,5533.134058505709,668529
2024-06-13,5548.3984375,5571.294166953233,5467.309395686469,5552.405376480239,547596
2024-06-14,5537.14111328125,5594.904939761093,5496.501103594348,5555.075913590324,573273
2024-06-18,5490.0615234375,5623.333454659499,5472.7467230829,5556.029743593485,527069
2024-06-19,5387.841796875,5513.863322828557,5366.1860685480215,5509.093379656515,447054
2024-06-20,5251.32666015625,5408.162320293015,5243.122263596826,5408.162320293015,840321
2024-06-21,5201.146484375,5356.646645224803,5182.066710037601,5228.812157164229,669719
2024-06-24,5270.26318359375,5279.37358956641,5141.99921354589,5141.99921354589,464982
2024-06-25,5256.4775390625,5323.113740411211,5221.609439716409,5309.805412221431,1118588
2024-06-26,5202.10009765625,5288.913064626124,5178.250381455736,5274.603234905815,384494
2024-06-27,5232.81884765625,5256.47758038543,5171.572588615139,5208.682654776501,874237
2024-06-28,5322.87548828125,5347.345205478313,5201.24192801213,5246.937893962039,539635
2024-07-01,5345.2939453125,5464.733045861315,5328.026657431637,5337.5665440161165,1018344
2024-07-02,5310.95068359375,5412.931984355283,5246.937947471635,5409.116029484395,689851
2024-07-03,5323.0185546875,5369.000997267903,5297.54686956501,5342.241334211838,329072
2024-07-04,5302.60302734375,5346.105003943094,5276.129841699895,5336.612630332267,676316
2024-07-05,5302.31640625,5339.474450328326,5134.939377839968,5302.60288233259,613329
2024-07-08,5248.75048828125,5370.9565374744925,5235.060656874459,5309.567269678053,478557
2024-07-09,5331.9853515625,5341.81171374383,5251.754816221149,5270.834588439556,570084
2024-07-10,5255.28515625,5390.036057692308,5218.890581164999,5337.566680139551,354244
2024-07-11,5271.97998046875,5304.654092991899,5249.799743500481,5275.557438044278,491353
2024-07-12,5291.6796875,5342.336579298808,5251.8506603239775,5279.277834726628,265681
2024-07-15,5348.39453125,5379.54216850051,5274.221911352693,5291.775209908198,249438
2024-07-16,5321.4443359375,5398.621926796067,5306.08502506445,5358.554402334954,336316
2024-07-18,5249.03662109375,5321.348775605214,5167.8520925051935,5290.34414397969,841644
2024-07-19,5177.96484375,5273.411230369388,5123.873496144722,5265.970304561646,370397
2024-07-22,5211.783203125,5237.39789253835,5141.999023821804,5172.526661811099,415035
2024-07-23,5259.86376953125,5399.432584127594,5084.4733343941825,5232.627580755862,908996
2024-07-24,5168.47216796875,5259.339589684227,5156.308812306049,5259.339589684227,723617
2024-07-25,5154.591796875,5199.524290831269,5106.701379047465,5152.4928354633585,438831
2024-07-26,5226.80810546875,5291.011818451169,5149.010520599992,5161.078383361167,517306
2024-07-29,5174.76904296875,5278.085839740143,5148.963367424613,5251.9466407806085,418301
2024-07-30,5193.80078125,5292.729601254753,5161.651639765157,5204.008647232277,412385
2024-07-31,5235.9189453125,5281.423922281059,5156.499393948156,5202.004370916715,870466
2024-08-01,5162.30712890625,5273.397944432448,5117.668844136273,5273.397944432448,868140
2024-08-02,5068.46630859375,5164.469355598131,5032.188845459252,5117.284534866346,402666
2024-08-05,4981.68896484375,5042.3276859025,4923.164614994951,4977.989049843647,439371
2024-08-06,4971.982421875,5050.111387585595,4956.798929250463,4997.400859215726,552856
2024-08-07,5036.70556640625,5107.4347057097275,5019.456033192321,5025.990594263489,515480
2024-08-08,4957.6640625,5047.132557160255,4946.13215262073,5030.79568483129,243559
2024-08-09,5004.080078125,5041.990948773041,4988.271564613527,5001.91784511043,333635
2024-08-12,5104.64794921875,5117.284906361247,4982.745960466304,5011.383348398671,569618
2024-08-13,5040.8857421875,5196.374128144595,5012.536465780192,5141.30945013881,1042924
2024-08-14,4874.58642578125,5090.953785828479,4796.313401668673,5074.040224566337,2185163
2024-08-16,4928.0654296875,4938.492291517467,4824.229914914637,4920.281297069827,679493
2024-08-19,4986.49365234375,5020.224581337096,4908.3168223383755,4948.1501472635355,714915
2024-08-20,5039.82861328125,5141.309507881872,4987.550718861106,4996.199650743524,962948
2024-08-21,5078.55712890625,5098.257474677032,5011.575765591746,5039.8288505575565,612911
2024-08-22,5122.0419921875,5173.022454917845,5058.135993069529,5078.845193059782,761731
2024-08-23,5174.84814453125,5231.450505927785,5107.674866196209,5122.089752930536,757678
2024-08-26,5135.30322265625,5213.383856451023,5119.206599689328,5198.968970211989,553070
2024-08-27,5147.60400390625,5186.4284749041,5118.2458717760655,5145.153660812815,672259
2024-08-28,5104.21533203125,5173.2148731981115,5060.586367563063,5155.724622479269,688591
2024-08-29,5164.853515625,5177.154030322097,5084.514459287391,5093.259583740348,516725
2024-08-30,5242.59814453125,5302.756366053954,5175.761306987856,5189.3592563775555,1569946
2024-09-02,5360.60791015625,5409.473997550001,5301.794988495428,5319.092851426897,1054947
2024-09-03,5426.244140625,5476.6962467762105,5333.412171459848,5383.479974458735,805935
2024-09-04,5462.04052734375,5467.373847444383,5386.3623762061525,5386.3623762061525,532554
2024-09-05,5510.52294921875,5572.795070643332,5429.607199367964,5468.04689635464,817503
2024-09-06,5519.70068359375,5545.214846829071,5429.319526470711,5496.877111670294,683920
2024-09-09,5521.18994140625,5545.263084718197,5464.347329713641,5519.748452677437,469914
2024-09-10,5448.5390625,5635.403762211526,5437.535511291951,5570.873213265486,775935
2024-09-11,5433.8837890625,5486.017627963587,5383.815990022098,5475.734821352858,592210
2024-09-12,5576.783203125,5591.054034753991,5434.412266506329,5477.656926452002,855863
2024-09-13,5569.72021484375,5619.019412263296,5544.926795721376,5599.6071758218595,332581
2024-09-16,5554.0078125,5595.378348360816,5503.60357253111,5554.536170635554,333195
2024-09-17,5728.66796875,5751.491537796514,5538.7757804360845,5573.755809254147,1250736
2024-09-18,5732.07958984375,5906.211605640972,5696.85931117417,5751.827796562304,1446956
2024-09-19,5771.7685546875,5823.614285400707,5746.83108198632,5765.954738020502,532623
2024-09-20,5778.6875,5854.365650854364,5752.26020922546,5812.802729908951,993542
2024-09-23,5949.07177734375,5967.763268672969,5770.0869289073025,5814.004472700719,887240
2024-09-24,5887.32763671875,6002.598864442989,5871.951758098604,5949.504033582797,631130
2024-09-25,5850.81005859375,5927.785646540438,5798.484302010501,5904.337524956215,341785
2024-09-26,5815.39794921875,5828.41920922235,5673.795617865003,5771.33635153954,1255943
2024-09-27,5724.96826171875,5851.770929434079,5708.77544566672,5831.39817176127,718197
2024-09-30,5489.5732421875,5660.245597164543,5468.52760113155,5660.245597164543,1346723
2024-10-01,5525.802734375,5567.990208730232,5444.02218371708,5489.5731316191805,742940
2024-10-03,5441.85986328125,5509.706022440542,5402.699421900523,5509.706022440542,1219791
2024-10-04,5305.4951171875,5429.559332956452,5270.0824525208545,5426.772079539554,943922
2024-10-07,5286.94775390625,5389.678220805777,5224.051080447462,5352.680011982517,682783
2024-10-08,5314.14404296875,5328.702984326983,5199.929999674176,5248.9406132360655,473756
2024-10-09,5337.9287109375,5370.02576464591,5314.288203022886,5324.906981810677,439340
2024-10-10,5243.27099609375,5376.704891516331,5232.603886060372,5370.025806300341,579335
2024-10-11,5262.6826171875,5274.262857422773,5227.798779934345,5247.499124601376,303034
2024-10-14,5338.6494140625,5357.532821550734,5285.314333955583,5289.302358711255,407147
2024-10-15,5290.8876953125,5369.689071845893,5250.862455834831,5347.922687906448,302887
2024-10-16,5187.62939453125,5303.7170894994115,5176.866091888627,5290.887747030497,504211
2024-10-17,5013.93017578125,5153.850299155528,4901.061426414401,5153.850299155528,1947589
2024-10-18,5012.72900390625,5082.352625347471,4945.3150081709455,5013.930244468396,427617
2024-10-21,5037.7626953125,5048.91030163319,4886.694493749974,5012.729029563086,740720
2024-10-22,4973.90478515625,5068.658739338391,4953.916328884859,5057.703518704367,531833
2024-10-23,4944.97900390625,5074.04010136649,4920.809668566045,4973.904501066139,411524
2024-10-24,4914.13134765625,5027.144159636774,4894.911497633529,4958.769167793248,349453
2024-10-25,4779.3037109375,4944.018197322998,4684.8383378898925,4920.281495383846,709797
2024-10-28,4735.57861328125,4820.19428372292,4705.067101667353,4779.303771657071,419927
2024-10-29,4600.70361328125,4766.474815260138,4559.909295013472,4735.626862958015,953917
2024-10-30,4717.80029296875,4840.999719173372,4555.200643495302,4559.909412898789,1039340
2024-10-31,4794.91943359375,4831.389282805723,4728.034738054846,4744.419470753229,897452
2024-11-01,4824.66259765625,4846.284927792146,4814.716231946819,4843.1138403993855,49631
2024-11-04,4618.57763671875,4927.488851484183,4542.130874020476,4927.488851484183,1676556
2024-11-05,4632.65625,4688.009036847877,4575.188622943895,4630.061382826381,673746
2024-11-06,4701.94384765625,4728.083030968457,4652.164624576891,4668.501496838367,602657
2024-11-07,4628.1396484375,4725.1520241524695,4601.279721712552,4725.1520241524695,373373
2024-11-08,4582.876953125,4643.515672580328,4551.212532386891,4641.593687616512,333494
2024-11-11,4571.92138671875,4599.453725395112,4533.529552277802,4577.2068449692915,424955
2024-11-12,4539.9208984375,4609.112357557255,4519.355283811438,4571.9217605865415,310558
2024-11-13,4343.3017578125,4513.541483810586,4316.77827120395,4508.64032825771,1304908
2024-11-14,4424.4091796875,4449.394983048029,4292.753215826251,4343.301511856393,889483
2024-11-18,4548.37744140625,4651.1557755945805,4530.214777247134,4645.58173762868,1783519
2024-11-19,4589.50732421875,4664.609255797195,4549.818525723461,4574.275970039881,704072
2024-11-21,4581.8681640625,4631.983828861873,4556.257807901297,4612.716117018649,572418
2024-11-22,4607.09423828125,4620.836243337952,4557.0264351823225,4592.006468336798,394712
2024-11-25,4668.7890625,4717.175122373558,4627.17828040328,4660.813013490324,1174601
2024-11-26,4649.95458984375,4690.84463295807,4613.772846890192,4670.423542366447,384827
2024-11-27,4681.234375,4702.520263479231,4622.950277962904,4653.125346420324,296689
2024-11-28,4596.9072265625,4718.424905381831,4574.420097852384,4703.096888637373,778790
