Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2022-05-24,568.947021484375,572.3025244744359,561.7061582691226,567.396793834531,10840690
2022-05-25,571.7531127929688,576.6883068007996,569.2413809787857,572.891275891945,8675980
2022-05-26,570.8113403320312,576.4676034095489,554.6812922793636,573.9706027685608,12595460
2022-05-27,588.0499267578125,596.2425331204954,575.0546506656507,578.8762341200132,16258050
2022-05-30,599.5980834960938,601.1483113180122,592.7202387940043,597.3218170403844,8174840
2022-05-31,596.7478637695312,605.2886983436116,590.3017260344151,599.4803295937429,15489660
2022-06-01,589.68359375,601.442616504672,586.4555844479567,594.5745931514375,8876200
2022-06-02,594.3635864257812,596.5368514690059,583.7034432256899,589.3744966437102,7508090
2022-06-03,591.45458984375,605.170995261132,590.0613789358382,600.9520783613557,10434650
2022-06-06,590.748046875,593.5933945381187,579.9554397015796,589.4922109983476,7376570
2022-06-07,576.7765502929688,587.7016220449691,572.3663032241456,586.7253864352149,8969820
2022-06-08,584.203857421875,593.9859158867968,569.2855131239434,578.8762408993878,13341460
2022-06-09,578.7340087890625,581.9766899964898,574.4611359841658,579.3668672906063,12376740
2022-06-10,556.0645751953125,572.4987730506658,554.5830349414739,571.5176269100477,21518910
2022-06-13,525.7227783203125,544.9287309516508,522.460454584753,542.0882929792027,19327850
2022-06-14,527.439697265625,535.8039329567721,518.4572747735951,524.6189018506501,18845410
2022-06-15,538.15380859375,539.6206174494472,529.4412250869567,531.585027251777,16599430
2022-06-16,518.4277954101562,550.9086174652994,515.5775372822035,546.007797550277,21796860
2022-06-17,531.7371215820312,537.1775606570316,512.1583318045123,512.1583318045123,19379390
2022-06-20,536.7310791015625,540.6115288941998,525.109431694079,532.5661184836838,11194560
2022-06-21,544.4527587890625,545.90980650663,535.2152882505161,542.0833121144091,10023590
2022-06-22,533.7042846679688,542.7210202385364,530.3094974092375,542.7210202385364,8983460
2022-06-23,534.5431518554688,539.1398192566664,524.2263855278258,534.2929547919035,11018570
2022-06-24,548.2399291992188,551.0753958809942,535.2151909290801,540.6114944123246,13049330
2022-06-27,553.4841918945312,561.7062018760639,548.2399941778655,559.2533363656881,10490080
2022-06-28,547.1116333007812,551.3060571332466,542.0832591771918,550.1286697518168,7395000
2022-06-29,540.8862915039062,544.9286089497097,535.7058109610845,538.1586763958879,7559820
2022-06-30,531.7973022460938,545.0614938977994,529.4832374276629,542.8557337077725,11982750
2022-07-01,552.8604736328125,554.785615534977,525.3523589384246,528.203138829888,12218900
2022-07-04,554.4262084960938,556.2626992882776,545.6326174565455,552.712747441166,7898180
2022-07-05,557.4590454101562,566.7055677075056,554.0470290378064,557.3507407861828,12284530
2022-07-06,582.6284790039062,584.8096573043618,555.9623406778878,559.3202048995447,22229520
2022-07-07,577.1141357421875,589.5412817897708,572.7124115946639,584.4305889782634,13352470
2022-07-08,578.344970703125,583.7412097280683,571.2352707234224,583.7412097280683,8032820
2022-07-11,577.19287109375,581.3729970297981,572.4957438161939,576.0604205849503,7613370
2022-07-12,578.37939453125,586.8480108523121,569.5612824300628,576.0406877735147,9754460
2022-07-13,578.90625,588.763293105838,577.6950052150438,583.9332193749682,8869340
2022-07-14,574.1747436523438,583.6378762450292,570.6149349490591,583.4458488799379,6929200
2022-07-15,582.4808349609375,583.765885674875,572.4021932102759,576.5528090492829,5698590
2022-07-18,596.7197875976562,597.5371209048901,584.0711054023504,587.8671765608831,9664320
2022-07-19,597.3253784179688,600.4962037124106,591.0330719458227,594.770062379936,9785600
2022-07-20,598.1575317382812,605.5626356223806,594.9719811566224,605.5035549042611,8270920
2022-07-21,617.1133422851562,618.713510115035,594.3761618758284,598.6105002153198,13254930
2022-07-22,616.2615966796875,622.8345820268304,612.2685695360636,617.5170769693327,9532950
2022-07-25,613.184326171875,623.7208279328833,609.0484957485637,614.4644484189229,7240230
2022-07-26,616.8720703125,628.6148279724597,611.7564498096442,620.3727378351322,15304060
2022-07-27,629.8605346679688,633.1150226526149,610.0332146762623,618.304875526415,14449890
2022-07-28,696.845947265625,700.1300054770292,642.2334914514631,642.2334914514631,64857820
2022-07-29,709.8934326171875,714.9056765465941,701.6119759496534,706.5355687633352,26067620
2022-08-01,715.004150390625,719.8292955646664,708.2096281218697,714.0243601932305,12270770
2022-08-02,722.9705810546875,724.359007892677,707.2445931130192,709.1402245778991,12491240
2022-08-03,718.4852294921875,726.3679073973515,710.7699369352849,721.4048867445554,12186210
2022-08-04,720.4841918945312,727.2147659009948,709.489829155947,722.680155483174,9494810
2022-08-05,719.3074951171875,725.5358533929506,716.4862854416688,722.7786528419405,7580780
2022-08-08,723.0001831054688,728.4949306452628,715.2997352499674,718.8446987645331,9574820
2022-08-10,704.0147705078125,725.6392142046711,699.6426171954135,725.6392142046711,19065230
2022-08-11,720.710693359375,721.3064289245398,710.7059179711133,713.3302317036953,10270510
2022-08-12,719.770263671875,723.0789039629386,716.0923538812965,719.0415814758921,10369410
2022-08-16,717.475830078125,727.1162639784033,716.0972600508763,722.6850301217966,8044640
2022-08-17,741.2076416015625,752.1281384345573,718.4507465429435,718.8446580678004,23444140
2022-08-18,737.3819580078125,747.2832968602224,733.8517199967891,737.5542717517491,8353540
2022-08-19,719.011962890625,742.3498057167469,715.9888695781918,739.5236681446833,11004270
2022-08-22,699.3668823242188,716.8554959540722,698.0523213326999,715.0042200003065,10608620
2022-08-23,709.7557373046875,713.9210782942233,694.2267037205896,697.6732192709756,10886030
2022-08-24,706.7227172851562,712.5818051650606,703.08910312959,705.5508997091754,9530960
2022-08-25,693.946044921875,712.8378702275278,691.7747234228714,710.257912116801,13542960
2022-08-26,695.418212890625,703.2368817516622,691.83382240769,701.1197125113813,7591390
2022-08-29,685.7925415039062,690.8293678622837,675.6499512682612,677.584889788876,9967350
2022-08-30,719.4600219726562,722.2910879273819,689.3030150636228,689.3030150636228,17313810
2022-09-01,707.156005859375,722.177893608036,703.2860687939886,711.8137058208464,14625790
2022-09-02,708.0471801757812,720.124769390479,706.3830031776934,710.6813507659866,9063700
2022-09-05,708.6232299804688,714.3149326256492,704.861597525834,708.0816467435551,7070250
2022-09-06,701.0556030273438,714.4133126486421,699.6425343030464,711.8284264381629,7919050
2022-09-07,705.6986694335938,709.7802875120169,696.1961100852236,696.9838730124944,7919940
2022-09-08,714.67431640625,716.8209957637405,706.5356026700679,710.9668364150369,7722510
2022-09-09,707.1166381835938,721.2079595884584,705.5509090930726,718.8446107996414,6496070
2022-09-12,717.5546875,720.8042472601229,707.8010197153661,710.6567280484063,8347160
2022-09-13,729.0315551757812,733.0246424934386,720.0657104227956,721.7988249941549,13827000
2022-09-14,736.9092407226562,744.447290749998,716.1021911841809,716.1021911841809,14933880
2022-09-15,727.3427124023438,741.7737323923046,725.708045850819,737.5493111882815,7174200
2022-09-16,716.2941284179688,736.5842959850335,708.4410216454711,727.2146841071213,11870360
2022-09-19,738.1549682617188,740.946667405462,708.1062627888864,716.38285228891,16481170
2022-09-20,751.8720703125,759.71045254859,744.9396725249621,745.4271034575453,16134500
2022-09-21,757.312744140625,761.6799694865886,747.012564157481,752.3251411606382,12392620
2022-09-22,760.1585693359375,765.9142215036607,748.3862400081722,755.2792711661422,12810390
2022-09-23,739.2431030273438,761.335263991665,736.0772060572135,759.6907405384765,14123310
2022-09-26,714.8565673828125,734.600165714293,702.0060000969086,732.3353246769528,18752050
2022-09-27,713.2169799804688,726.7174954258617,709.9871337945145,721.3064708046097,11428290
2022-09-28,709.2435913085938,718.598418267888,705.0683939452595,706.9295265754347,8690690
2022-09-29,699.6179809570312,720.5088142229482,697.9735175881805,720.0755355991389,9696320
2022-09-30,722.364990234375,724.9498766710876,691.9420885397849,697.2792467537571,16186650
2022-10-03,706.2205200195312,728.4948512580509,703.5421141186192,722.4880914844904,8201980
2022-10-04,737.4262084960938,739.0313046121084,719.4698793635848,722.2910885182965,11914950
2022-10-06,729.1004638671875,748.2877531314865,723.4629734338413,743.4626075316881,15100600
2022-10-07,723.2906494140625,729.4549979139831,716.1120118333273,727.259034406889,9911960
2022-10-10,718.1947631835938,722.5865701205119,711.0653493087284,715.398135630198,6531130
2022-10-11,709.273193359375,724.0144030184387,706.2993237394878,719.5339450848548,7322060
2022-10-12,711.577392578125,714.7580146139969,703.5814818750198,709.4897938291837,7407310
2022-10-13,704.236328125,711.5577092624335,700.5977853127102,711.0161259974053,6086550
2022-10-14,716.1366577148438,723.2758681217638,711.0653324882551,718.8446340760893,8390120
2022-10-17,724.2802734375,725.9641038465883,710.6714546183025,714.4084450289922,6174010
2022-10-18,727.7464599609375,731.6459675080941,720.9125100272212,728.6918115154639,9069750
2022-10-19,726.7617797851562,732.6307249715453,723.7682565243089,730.3658839444104,6271770
2022-10-20,731.8822631835938,733.5169297628352,715.0041714814201,725.7327001622386,10260540
2022-10-21,708.2835083007812,737.5542451921583,704.3741441324008,737.5542451921583,23869600
2022-10-24,709.6375732421875,719.8293880053832,708.0127633048844,719.8293880053832,2278840
2022-10-25,699.435791015625,713.187413461906,698.1655255890258,713.187413461906,9098990
2022-10-27,686.4572143554688,709.9821576945134,682.5084828911491,707.6188088567663,16414580
2022-10-28,689.9775390625,698.1654764977387,687.3335720668853,689.3030092361313,8396690
2022-10-31,703.4927978515625,704.0344411706632,693.8327106623598,698.5594080866111,8189860
2022-11-01,709.9329223632812,712.5423907229299,705.0585530278627,708.697095649987,7627420
2022-11-02,704.6844482421875,712.9363964233511,703.0941370295435,709.6868364711961,5859140
2022-11-03,701.2772216796875,708.5050831635746,698.3723496847497,699.6426151323416,6323130
2022-11-04,710.1791381835938,711.449403669213,701.2772426734904,701.2772426734904,9219250
2022-11-07,708.0176391601562,713.985031786931,700.2334093672391,713.7339237224849,7224940
2022-11-09,703.4830322265625,712.4439479595002,700.5928853739074,712.4439479595002,6896340
2022-11-10,686.8511352539062,705.5509333475907,685.8122642600858,704.8616182519513,10081820
2022-11-11,694.3695068359375,704.8468684262139,688.8107503824084,703.9754428378162,12333420
2022-11-14,691.8436279296875,699.839538351273,689.40641327293,694.7091326814872,8550600
2022-11-15,691.8387451171875,695.4477174763872,687.4320929213382,692.7643830891767,7195210
2022-11-16,678.9684448242188,692.734792465384,674.7883189185437,690.3862288436708,13362040
2022-11-17,678.9684448242188,684.3794690555331,672.7598008819882,676.5017197714407,7339440
2022-11-18,668.771728515625,682.2131026964798,664.685121873493,680.4307642552582,13276890
2022-11-21,657.703369140625,664.3896468540382,650.9334288123596,664.3896468540382,10717480
2022-11-22,658.2893676757812,662.4941356829894,655.8522129774923,657.8167219409515,9587690
2022-11-23,667.6441650390625,670.1010332329471,658.7767688946975,661.5831929723248,8936670
2022-11-24,666.7874755859375,673.5327743268097,663.4344797189164,670.9823866695864,7546110
2022-11-25,664.43896484375,667.4423449577866,657.2997540321647,666.654581992173,8590580
2022-11-28,667.3881225585938,672.8385738287511,662.5728340370748,662.6171896491579,6040540
2022-11-29,663.124267578125,670.4850753210754,661.8293601892585,667.146864776057,6818600
2022-11-30,661.8245239257812,665.0987258122552,657.595173694504,663.2080826281076,14828310
2022-12-01,664.4635620117188,666.6545370029834,660.450821426549,665.1380918939528,9816160
2022-12-02,657.37353515625,663.8923675171488,654.5424691651399,662.7353351760555,14386020
2022-12-05,655.866943359375,659.6630747807742,653.0654475341939,657.2554303703021,10292500
2022-12-06,659.61865234375,663.2079708396539,653.0653813758854,657.2405785840812,8409800
2022-12-07,652.3958740234375,662.2184193411691,650.0128114165228,662.2184193411691,9610270
2022-12-08,648.1368408203125,657.7919991038465,645.975376365454,657.7919991038465,11377840
2022-12-09,641.7855224609375,651.6868623655222,639.0824742770077,650.1605603103147,11312920
2022-12-12,640.7072143554688,643.9075499714252,629.4321737803,640.8647428945579,11000480
2022-12-13,651.8936157226562,654.6409591724566,640.7564499796543,640.7564499796543,9586360
2022-12-14,655.3500366210938,658.6340351611526,652.5336953401894,655.6257266156628,6782830
2022-12-15,652.41552734375,661.1401809909034,650.3082749342321,653.0654753645289,8577060
2022-12-16,649.6090698242188,659.298728101546,645.9754554830284,648.9296115294446,8802330
2022-12-19,658.4813842773438,660.2538658564669,649.6189162792704,649.9241766617723,6595590
2022-12-20,654.1337890625,659.6482494551601,648.4372182297383,655.8226079590064,6077160
2022-12-21,642.6962890625,659.1608157491514,640.5594664719038,659.1608157491514,6223900
2022-12-22,639.1463623046875,647.4524610549599,630.9092010667456,646.9601017689865,8497060
2022-12-23,627.71875,636.7190324638829,624.3165303562427,635.1435067207511,9943030
2022-12-26,633.5384521484375,637.1031289607438,620.3727682090858,627.7237195981054,5305350
2022-12-27,640.5299072265625,643.0212742439455,633.1740878083567,636.7190508841862,7810350
2022-12-28,637.7135620117188,646.9600835667355,636.5270194396718,637.6052573964403,7559340
2022-12-29,641.1405029296875,642.0857943838265,630.4562693381356,634.1588211400672,5218800
2022-12-30,647.4722290039062,661.7210790867565,641.5442034704415,644.9907187615337,15202660
2023-01-02,645.3599853515625,650.8990277587379,638.5654026244448,646.4677938329976,5793400
2023-01-03,650.52978515625,655.8226481196783,643.0213051383632,646.4678205564096,7420810
2023-01-04,647.05859375,653.6562206528525,644.9907086487498,649.4219425249626,6712530
2023-01-05,600.6832885742188,639.0823864790428,593.2978988999616,639.0823864790428,51023000
2023-01-06,588.9010620117188,604.6122633591887,585.0803492165041,603.6324732067962,29319220
2023-01-09,590.1764526367188,598.5120634660005,586.4000344722061,592.8007065529271,14005480
2023-01-10,581.392578125,592.308204833502,578.5221452031295,590.7326792024395,11203750
2023-01-11,580.5655517578125,585.8091909658572,577.5916819886103,583.9382013556052,11088910
2023-01-12,580.8264770507812,587.3748200353668,576.7497274005243,581.6290251575169,14769490
2023-01-13,588.6450805664062,589.3540490694942,578.2267415336179,582.9533785282215,11084900
2023-01-16,591.904541015625,597.9408108545704,588.3250792199182,590.8311712760601,9083390
2023-01-17,589.34912109375,592.7956360030755,584.9228160398264,592.7956360030755,8170050
2023-01-18,590.6982421875,595.6563342377351,589.3541108493245,591.220171920138,7962810
2023-01-19,592.0571899414062,593.7509373585941,586.9563542879763,589.1571861577673,5481420
2023-01-20,577.08447265625,592.7759613049145,574.7999182684042,592.0620643535365,8330900
2023-01-23,577.3405151367188,584.4305012242946,575.1741221512851,579.1129966329989,8560640
2023-01-24,576.5577392578125,583.0519303703655,575.3366976607794,580.2307208525108,6081450
2023-01-25,570.7330932617188,576.5576822810236,568.8719606392941,576.065322969427,8278370
2023-01-27,567.2669067382812,577.1978164299509,559.3202196447655,572.6139220482943,16213520
2023-01-30,592.9779052734375,597.3500587477088,568.1876237823079,568.1876237823079,24481600
2023-01-31,579.6448364257812,595.7548201119877,578.423794840623,595.7548201119877,19967880
2023-02-01,572.8305053710938,588.9011209834347,562.1660456440967,585.3167907681543,26348660
2023-02-02,563.0276489257812,573.0077816271294,555.8736538191793,573.0077816271294,20250440
2023-02-03,592.234375,593.7853188233877,565.9227227232062,568.1826350930261,14868920
2023-02-06,601.0919189453125,603.0417026688076,586.4590147800754,590.8311678260867,10738200
2023-02-07,606.6408081054688,608.7530487289683,600.6783442125062,602.9382565640942,14721930
2023-02-08,625.4588012695312,627.9550967109597,606.8624400033925,607.0790492577603,19032080
2023-02-09,635.6359252929688,638.8658315007258,623.843942819029,627.7483188344424,18381540
2023-02-10,633.7156372070312,642.7849170668737,632.1893354114973,635.5324742606717,12912820
2023-02-13,624.8532104492188,637.4231585036655,620.0822774153853,633.6615260296352,7365570
2023-02-14,636.000244140625,637.3443755120701,621.3574822900994,625.6705548834475,10340900
2023-02-15,639.0775146484375,639.6732502354428,629.9540813719826,635.1435682085827,6189790
2023-02-16,633.8928833007812,642.5042426245285,632.1893393605231,640.5594474361687,5290480
2023-02-17,631.8644409179688,637.6841621800075,627.0196416696812,631.2046962077198,6160440
2023-02-20,627.0097045898438,634.508327026849,624.6069888291743,632.6816932774865,4657320
2023-02-21,628.1766357421875,631.0323438816329,625.4933014492701,629.7275796437405,4485090
2023-02-22,610.3926391601562,626.2810847876322,609.0485077691045,623.4253765550069,9347000
2023-02-23,610.7570190429688,616.6751883426119,602.908839460288,611.9042548514709,8097680
2023-02-24,614.0951538085938,618.9941049373014,610.525548785453,615.818411405972,6077610
2023-02-27,609.9840087890625,614.5629146679756,604.1249205222666,612.0026700971291,5950040
2023-02-28,601.8699340820312,615.1143524230399,599.6936841332665,612.4950271443215,9778520
2023-03-01,606.0795288085938,610.9145309173117,600.6882183748093,600.6882183748093,5448040
2023-03-02,599.0043334960938,611.4709050693656,597.729139692784,607.0987519269909,5822980
2023-03-03,600.6832885742188,604.7156824871846,598.0196078696827,602.8250395592622,7120370
2023-03-06,604.110107421875,608.8515301324042,602.6527430506077,604.6172519519292,6084770
2023-03-08,590.52099609375,603.5340793855903,589.3541069077302,603.5340793855903,13427950
2023-03-09,581.1121215820312,594.7701667961223,580.0092413127259,590.8312915193268,9408580
2023-03-10,578.4384765625,579.7432407771199,569.2658200540168,577.5374806464574,7708610
2023-03-13,574.4405517578125,585.6614404550556,572.2200063052675,577.931422785115,7933560
2023-03-14,564.3964233398438,576.0603864173556,562.879918216012,575.0756678080952,13725650
2023-03-15,563.1359252929688,573.1062006915984,561.3880258117348,571.1367635758197,6794730
2023-03-16,562.7765502929688,566.7055679854586,557.8431003714376,564.2142010181165,8849630
2023-03-17,564.4752197265625,572.7862481082019,560.117851421152,565.2334723719929,10471510
2023-03-20,546.59765625,565.2728121718287,540.1871280909953,565.1300688343298,17127560
2023-03-21,562.2841796875,562.7666821870683,550.0785733581116,551.6196603774727,11301140
2023-03-22,574.5045166015625,576.7497038892943,564.7361247853146,566.1934891003622,12425340
2023-03-23,574.391357421875,580.9840565984529,568.4288926634863,572.0723640219691,10544190
2023-03-24,556.292236328125,574.0663980168725,554.1209146224892,571.5209384747825,12780420
2023-03-27,550.7581176757812,563.7514888985867,549.9211307725503,561.09273623176,11187430
2023-03-28,544.9876098632812,553.845149139584,543.8305774925232,553.5152467613651,9481360
2023-03-29,553.9238891601562,555.9720604377843,547.0111458164249,547.7152460135437,11096120
2023-03-31,553.091796875,560.6987839734904,550.0834888228162,560.6987839734904,12678280
2023-04-03,562.7716674804688,564.637728656483,554.6132393641805,556.8584268574549,7453860
2023-04-05,567.325927734375,585.6170876179413,565.5386610841674,574.2878953984564,24333290
2023-04-06,584.15478515625,586.7938841027408,561.8361579622914,567.2964062016387,17405020
2023-04-10,573.9727783203125,587.8671432435414,572.2199503755209,585.4102751620987,9282570
2023-04-11,574.8541259765625,579.0145380294148,572.2347408376268,576.8481450843242,8116200
2023-04-12,576.7448120117188,578.6945357569375,569.7582017539212,574.7803030617737,10230690
2023-04-13,581.4222412109375,584.6275053941237,576.099807777481,576.7448273764676,8330060
2023-04-17,587.0350341796875,590.6341490731254,580.9839197152932,590.6341490731254,6728570
2023-04-18,582.5250854492188,590.2403776407479,578.0544844545665,588.369388181281,6408890
2023-04-19,585.6860961914062,586.8923525730764,579.014602874109,582.5251274878098,5549280
2023-04-20,582.234619140625,587.4781979034328,579.620162258981,586.8923191521164,4367310
2023-04-21,584.7161254882812,585.4152974383406,573.8940760317613,582.2641854148159,6431010
2023-04-24,584.3074340820312,587.3551094814027,578.7191677146304,584.9228832436934,5448920
2023-04-25,598.2412109375,599.9595401421169,583.8101305365852,586.8824478601811,14944750
2023-04-26,596.3406372070312,602.6280751422986,592.1408580172377,600.6783515291369,9740070
2023-04-27,610.5305786132812,615.8874512385872,597.330394375259,598.2166653278418,28271360
2023-04-28,618.4132080078125,619.9788771026875,601.7615809286756,614.8485310781757,14896680
2023-05-02,615.3654174804688,623.7848098003745,612.9676300343461,623.3268891949851,9912540
2023-05-03,608.580810546875,615.9415589327853,606.1878911687692,614.2724534912477,6682510
2023-05-04,629.2598876953125,630.1215165528652,608.7678940700747,610.230186906588,12451410
2023-05-05,629.2203979492188,634.9465389918666,623.4893285053922,628.245536155093,11600400
2023-05-08,655.6206665039062,659.2789223417863,629.0381942034377,629.6733568974215,22247350
2023-05-09,645.2122802734375,663.685612533104,644.2029796766318,654.837929519005,21307700
2023-05-10,653.0161743164062,656.3149576394034,642.5288970138196,649.0230874379074,8353210
2023-05-11,656.162353515625,657.7920918138354,652.3761389620748,655.7242065841472,5674940
2023-05-12,661.179443359375,663.075014598504,650.3770493227098,654.8378533230954,9120780
2023-05-15,660.97265625,664.6850646587312,658.3631879835532,661.1794687958885,7390760
2023-05-16,668.0922241210938,674.4338145097428,659.7614828647534,661.7309201270361,12651330
2023-05-17,660.2587890625,670.6377020883552,656.0195824490743,668.1316099306416,7407850
2023-05-18,668.5648803710938,672.6268447885885,664.2075123800907,665.6500915400799,11067180
2023-05-19,668.0527954101562,671.5781049304139,660.9431557584586,669.6086676725536,5928340
2023-05-22,668.9242553710938,671.3811234478985,665.856866575952,668.0527698015046,4197920
2023-05-23,667.6934204101562,676.8907193685205,665.3842839441708,670.5983525499395,7901960
2023-05-24,668.2251586914062,674.3895073819222,662.6910443947199,666.5561133817886,5539360
2023-05-25,673.6608276367188,674.3353575459279,664.301071532189,667.4423266070188,5302600
2023-05-26,679.8989868164062,681.4252886650349,673.6657010899592,674.1974275107041,6940730
2023-05-29,682.6118774414062,686.535966657936,679.6330796201527,683.414425508619,6407280
2023-05-30,689.874267578125,691.1494615101204,682.4150111466774,684.1825644457326,8819230
2023-05-31,688.3035888671875,691.8633373656315,682.1441685656824,689.7855953248534,21476270
2023-06-01,693.2911987304688,694.9455189580734,684.487811021188,691.6664489134719,5900260
2023-06-02,691.6566162109375,699.1503114627287,689.7954833516077,696.762380518014,6642090
2023-06-05,693.5570678710938,698.3230726246503,690.5881266264698,696.196106721051,5771620
2023-06-06,700.52392578125,702.3013356878837,691.7648343751308,691.7648343751308,6905860
2023-06-07,697.1759033203125,703.1875916830942,695.4083501024743,701.1197064774449,5344830
2023-06-08,690.297607421875,700.233384611503,688.8254578974381,697.1807809393324,4553600
2023-06-09,692.9613037109375,697.4269762951523,690.4896503098628,690.5585878269096,4473610
2023-06-12,698.9237670898438,700.1349517820818,693.3994498515026,694.2414251568599,5132550
2023-06-13,705.7232055664062,708.9974070011735,699.1502207928239,699.1502207928239,8001340
2023-06-14,698.8400268554688,707.2249202744641,697.3826625401954,707.2249202744641,4015200
2023-06-15,701.76953125,703.2564659528567,694.8174203359279,698.6578469181081,4370180
2023-06-16,709.3125,710.8289449875243,702.2028005465812,706.0432270779445,14148580
2023-06-19,727.3328857421875,728.578569261232,709.2189669105896,710.1741752560579,11845900
2023-06-20,713.8027954101562,726.343171861735,709.0958118387119,726.343171861735,8638260
2023-06-21,709.6029663085938,717.456133005705,706.732533299346,716.3827633138741,5468040
2023-06-22,692.2572021484375,709.4060555832675,691.2724835109575,709.0072757883652,8271940
2023-06-23,688.283935546875,694.7190458339326,684.9801634245122,691.3660497968502,8152260
2023-06-26,689.175048828125,692.7495823983772,683.8871143932806,688.3183483958289,5635390
2023-06-27,691.1986694335938,692.2572540687714,684.7734159036066,692.2572540687714,7097890
2023-06-28,698.1852416992188,701.6120433941683,693.241934806308,694.655003675572,7097820
2023-06-30,708.1138305664062,711.5156590643634,701.2508418089282,702.1210812170924,8879080
2023-07-03,725.1625366210938,727.3381352290382,708.0545272929863,708.1138590569371,12092270
2023-07-04,777.3221435546875,783.2110770760802,752.8171616958847,756.5106994484865,41622080
2023-07-05,775.1763305664062,791.1124925782018,769.3665255055513,779.2506060527949,19786660
2023-07-06,768.0067138671875,773.7176522515389,764.9163923080888,768.970870050489,10459840
2023-07-07,753.7764282226562,766.2910240700928,752.1200278472285,763.4330800487938,10949150
2023-07-10,744.9652709960938,754.5279449050445,734.9822650786477,753.7763690621692,14515180
2023-07-11,736.1393432617188,759.4774275699498,729.9092067024096,748.3028368660752,16750430
2023-07-12,734.94775390625,742.4683417182324,731.6052570214027,738.7006237969854,11317550
2023-07-13,739.1654052734375,743.9417629643731,733.3703882356988,738.705538853855,7470520
2023-07-14,739.9317626953125,743.5462318437566,731.778262939339,739.106067385201,7266000
2023-07-17,742.760009765625,745.8305943757243,735.941565175192,743.6549958800384,5067440
2023-07-18,733.7659301757812,747.1161189323487,729.127973297149,743.6549588843498,13097090
2023-07-19,750.0531005859375,751.4672847479007,734.7548027758135,735.9365489007421,9759430
2023-07-20,751.22998046875,755.2400350033565,741.8749972900309,746.72058547891,6494360
2023-07-21,749.761474609375,757.2722238262216,744.9504714625906,751.2299809896789,6733940
2023-07-24,749.7466430664062,755.9965170288039,747.6452242722853,749.7515924098436,5843420
2023-07-25,752.2040405273438,756.451361440595,745.7365771486303,756.451361440595,8508690
2023-07-26,735.0663452148438,764.8175100299142,724.9646757580742,755.0273473940453,22288660
2023-07-27,720.3267211914062,749.3806926718662,718.7049663380766,749.3806926718662,21471720
2023-07-28,729.968505859375,731.2541278588557,712.9989594024746,723.7780246794346,10070500
2023-07-31,721.9288330078125,728.8115587529832,720.0251465864335,726.3492001211957,7493150
2023-08-01,718.9027099609375,724.8658234007877,716.3612826309005,721.9288107688683,7527650
2023-08-02,712.3512573242188,720.9102412174343,706.5711486280615,720.9102412174343,8985360
2023-08-03,702.9468383789062,714.4131389196965,694.0170159187077,709.5378547010682,10818980
2023-08-04,706.93701171875,712.5045398777197,699.2829129254101,705.9778048769389,7313490
2023-08-07,704.3115234375,710.3042727499725,699.3125660356488,708.2522871085881,7184090
2023-08-08,709.3993530273438,712.5045225455547,700.65253605613,705.5822024097894,8073620
2023-08-09,704.6279296875,713.3946049498472,701.1321843525876,712.0101166909211,5115720
2023-08-10,706.4573974609375,709.4389541463732,701.3299384143273,702.1259979941526,6161300
2023-08-11,698.2247314453125,707.9555618737905,695.3025066753116,706.4573595967904,6303960
2023-08-14,694.0170288085938,698.0567190953092,686.3530309325464,696.1876780306222,6937850
2023-08-16,690.4026489257812,691.6387776674246,684.3208713737565,691.6387776674246,5987950
2023-08-17,684.6422119140625,694.209835394404,682.6396593995953,694.209835394404,7101180
2023-08-18,678.5950927734375,683.9054966119958,676.9040470556215,681.7002020625492,7455330
2023-08-21,696.9985961914062,698.4621532675251,672.5528834699409,672.5528834699409,12308310
2023-08-22,699.1494140625,707.4116786323672,697.176557568646,697.2803730605823,12487800
2023-08-23,703.7478637695312,706.9667477214593,692.528728342332,702.121099091632,8032480
2023-08-24,705.824462890625,710.620617590687,704.1976983808458,707.0655408013581,9103600
2023-08-25,713.1473388671875,719.733405516507,702.2199137138255,703.6044018944215,13032760
2023-08-28,715.5306396484375,718.0424314953203,705.8888355684554,714.4774555576948,7036260
2023-08-29,721.2415161132812,722.9819345114156,715.5701121270181,716.9546003259571,14183050
2023-08-30,718.7445068359375,724.9548459549089,717.7457052601033,724.4702328383768,4602680
2023-08-31,708.3511352539062,720.4157627064197,705.5822192052581,719.9213112563809,14129800
2023-09-01,723.9362182617188,724.8064575987127,707.5599894731322,708.899933520938,6760760
2023-09-04,718.9571533203125,728.821435581415,717.7853058008894,728.821435581415,5813630
2023-09-05,726.3590698242188,727.6792165505018,719.9213023669519,720.2179611617435,12213530
2023-09-06,730.581787109375,731.4915609689252,720.9795172532095,723.4122403613612,6051570
2023-09-07,728.1489868164062,730.5817096666859,722.2650025201771,729.8103364368986,5496220
2023-09-08,732.8413696289062,736.7277509931089,728.8214767087295,730.7992826156731,6246420
2023-09-11,730.96240234375,736.1393549821572,728.030338997531,734.2604152981893,4068490
2023-09-12,734.8834228515625,737.6227032212357,722.4430073687112,733.8648238845564,9635170
2023-09-13,739.2939453125,742.4930317070101,729.8746210501239,734.6856239997034,5798460
2023-09-14,741.113525390625,742.8342068543316,734.4631772415403,739.2939777757487,6503720
