Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2023-09-05,398.8863830566406,400.14668956762875,394.7453800248946,395.10546352367624,8701612
2023-09-06,402.8022766113281,403.74752068396276,397.89611436997114,399.6515391172189,13358433
2023-09-07,401.406982421875,404.1976365751149,400.2366896927721,404.0176090971013,8401953
2023-09-08,398.4812927246094,403.2074280452019,397.7611257011965,403.2074280452019,10322317
2023-09-11,402.5772399902344,403.3874492194627,398.4812583015882,401.496989548433,9679540
2023-09-12,406.1330871582031,408.96876223496196,401.13688279269866,404.1075927331604,14961276
2023-09-13,408.24859619140625,411.39936213373215,406.08806689802543,407.07830354697046,12268130
2023-09-14,405.0528259277344,410.4091425172324,402.5322415997681,410.4091425172324,14986708
2023-09-15,403.61248779296875,406.9883024364766,402.3972025098466,403.3424180566077,15657801
2023-09-18,406.9432678222656,408.69869251995567,401.6769937291955,403.61247442199544,8513132
2023-09-20,407.7535095214844,409.68896183812865,404.692757074042,406.62823792119,10343224
2023-09-21,402.8473205566406,408.29362257649046,400.14668011432735,407.61847673116415,11132308
2023-09-22,398.8863830566406,403.6575393438807,398.1211949227904,402.84733007374354,7795399
2023-09-25,398.4362487792969,400.41672224556834,394.6103367222274,398.8863745410429,6005673
2023-09-26,398.30120849609375,400.1466755923399,395.8256166968655,399.3364663504996,5533023
2023-09-27,404.3326721191406,404.91780421941024,395.01543699713795,398.3012095161176,10894817
2023-09-28,396.7708435058594,405.05282038834923,395.73558569660975,405.05282038834923,10610213
2023-09-29,400.056640625,401.1369196338384,395.37552668838094,397.8961396683316,8474326
2023-10-03,395.8706359863281,398.7063112585442,395.42051023279157,396.9959075744143,7770032
2023-10-04,392.5848388671875,397.62606476173994,390.0642259199113,395.87063992563714,13912656
2023-10-05,392.5398254394531,396.5457935527775,391.6396309667545,396.09569631642825,10416552
2023-10-06,398.0311279296875,399.33645549589255,393.0799444658121,394.16019489506596,8742804
2023-10-09,396.5007629394531,398.9763545630763,393.62006672364566,396.95086013265677,5827256
2023-10-10,400.056640625,400.4617452533144,396.5007983022515,396.5007983022515,5207891
2023-10-11,403.5224914550781,404.60274191659346,400.41671788352704,402.57724733706146,7946195
2023-10-12,405.7279968261719,407.34838671705336,401.6320152312356,404.7827812775337,12227957
2023-10-13,403.61248779296875,406.7182327001156,402.3972025098466,404.9628079442714,7926432
2023-10-16,404.15264892578125,405.99808751581577,401.67702856346216,403.2974185379688,4377288
2023-10-17,408.2035827636719,409.14882682945944,404.1976149607915,404.9177818953425,7203352
2023-10-18,406.5832214355469,412.4796492533964,405.9980893264639,408.92377840238265,7160492
2023-10-19,405.4579772949219,409.50896678898886,402.26221825042916,404.8728451461923,9830006
2023-10-20,394.5653076171875,404.19763353354125,393.71010577679914,400.5967701648256,13521824
2023-10-23,392.4047546386719,396.0506389230435,389.8841704031635,394.29521421317946,7555671
2023-10-25,389.52410888671875,394.2952653077196,384.4378900943903,393.3050285256823,11308597
2023-10-26,391.0094299316406,393.03489577818124,386.6883714565521,386.6883714565521,19525305
2023-10-27,390.46929931640625,393.2149606578627,389.0739580800019,391.0094387706277,13638258
2023-10-30,387.4986267089844,393.5300608966573,385.60816696759287,391.18950392038863,7911426
2023-10-31,385.65313720703125,390.10923081420543,385.2030399982573,387.0934996300126,8952141
2023-11-01,385.38311767578125,388.08375814132665,383.0425321731041,387.09352140192635,8297973
2023-11-02,388.1287536621094,389.52406640790383,385.8782105791796,387.1385169880605,8465990
2023-11-03,390.01922607421875,391.0544839906106,388.0837736536657,389.61414995954834,14334179
2023-11-06,391.9096374511719,393.21496496968683,389.3890532083357,390.24425499989644,7589690
2023-11-07,389.52410888671875,391.50461098129875,389.0289904957001,391.50461098129875,5321353
2023-11-08,393.35003662109375,393.84515499569596,389.1640124744986,389.9292006044301,7248663
2023-11-09,391.054443359375,394.2952231230478,390.6043461540603,394.11519565312284,8085620
2023-11-10,392.98992919921875,394.29522822983876,389.34404478524095,391.0544484241924,4236307
2023-11-13,392.49481201171875,394.655312868183,391.5945890562739,394.655312868183,3888975
2023-11-15,397.8511047363281,398.34622308804154,393.84513678864573,394.3852762743342,7722827
2023-11-16,394.8804016113281,400.14667609843997,393.93515749465223,397.85111177415934,11276031
2023-11-17,395.4205017089844,397.445996229978,394.5652998853544,395.4205017089844,6911592
2023-11-20,393.2149658203125,396.36573179380093,391.14447876944973,395.9606271978163,4502356
2023-11-21,392.7198486328125,395.46551001829954,392.04467430420834,393.5300292966355,6228803
2023-11-22,395.8255920410156,396.4557452352493,391.41451968138,393.3950215279014,5074887
2023-11-23,396.4107360839844,398.1211682517423,394.52030497465114,396.950875561224,6611803
2023-11-24,394.1152038574219,398.12117177792385,393.2600020312197,396.9959002107098,7084608
2023-11-28,391.81964111328125,395.19545582805324,391.5045787678773,394.2952328646801,9082513
2023-11-29,393.5750732421875,394.7453659694364,390.8294116975489,392.49482278430634,14316126
2023-11-30,392.3147277832031,394.7003056047744,391.14446370277244,393.1249369439635,15710110
2023-12-01,404.91778564453125,405.9530434540977,393.75511246412765,394.20520966976403,20081576
2023-12-04,408.74371337890625,410.85922153490446,405.9980520361957,409.5989151614798,13293194
2023-12-05,406.6732482910156,412.11957905144277,405.1878931374005,409.59896599179103,12603697
2023-12-06,417.02569580078125,418.1509672492353,406.98826649203085,408.60865623658475,21203900
2023-12-07,412.3896179199219,418.4210803564829,411.759464702214,418.37605922289555,11746535
2023-12-08,404.3326721191406,415.54039547694543,403.747540018871,414.0550118631009,19386851
2023-12-11,407.3033752441406,408.3386330832996,404.4677000004695,406.4481734106845,6854157
2023-12-12,407.8885498046875,414.1000399909172,407.21337542335635,408.87878654363703,10549319
2023-12-13,410.18408203125,413.0647784820771,407.88854621592947,410.76924266675655,11718443
2023-12-14,414.1900634765625,415.0002727532223,404.6027582191175,414.10004973376857,14924265
2023-12-15,412.4796142578125,416.7556517311415,409.5989180313016,415.8104076791995,16397959
2023-12-18,406.5832214355469,410.49917577911197,405.4129286868769,409.59895278248155,12490839
2023-12-19,410.58917236328125,412.2995760140575,406.9432879240979,408.1135806238675,10664235
2023-12-20,405.9980773925781,413.42485270284266,404.4677011963406,413.1998040929262,10766954
2023-12-21,406.4031677246094,408.47365480577304,400.1016356854115,404.197617245639,11584223
2023-12-22,409.7790222167969,410.4091754820292,405.5929979840742,407.79852014713464,11450973
2023-12-26,410.9042663574219,413.1097883728261,409.328869034559,410.5441828771826,6097422
2023-12-27,411.4894104003906,412.74971688309193,408.4736790689627,411.39939666034167,7833901
2023-12-28,417.7909240722656,418.3310350188346,410.58916898982017,411.5794056774497,21493169
2023-12-29,415.990478515625,421.21173169665894,415.3153041687229,417.79092442036216,13384631
2024-01-01,421.3467712402344,423.0572034278601,416.4856014801201,417.2507895715969,9706230
2024-01-02,423.41729736328125,424.31749181736427,417.3408136151982,423.1022064799492,10924918
2024-01-03,429.6287536621094,432.73449846371955,422.5170411451104,423.32722179616013,24961710
2024-01-04,428.8635559082031,433.4096629750966,426.8830826610023,432.10433550007735,12240910
2024-01-05,426.6580810546875,431.5642721131239,424.9026562049031,431.5642721131239,9564086
2024-01-08,419.05126953125,428.0534428249435,418.1960391027246,427.60331704195556,8311403
2024-01-09,418.19598388671875,423.05718193031544,417.3858032331203,420.85163150504434,5916180
2024-01-10,417.0707092285156,420.1764825469771,414.14502043472044,418.1959807331679,6123200
2024-01-11,416.485595703125,419.99644523625966,415.09025441040444,417.7909232600095,6786448
2024-01-12,420.1314697265625,421.0316926541922,414.41509835839184,417.0257248771666,9714589
2024-01-15,420.941650390625,423.5523054399052,419.59133026442964,423.10217971083875,7167978
2024-01-16,425.1726989746094,427.6032695166818,417.9259514198344,421.12171003048576,12531058
2024-01-17,420.04144287109375,429.40369825886694,418.7811365178838,424.3624728460271,11536527
2024-01-18,419.05126953125,421.16677797282756,409.1938658090312,418.8261923745034,9495938
2024-01-19,424.4525146484375,425.8028633522556,419.86141464696465,421.7968954354353,12673308
2024-01-23,413.4698486328125,426.4779884468772,410.85922214981184,426.4779884468772,8728196
2024-01-24,417.3408203125,420.7616562966244,412.3896366135739,414.190054081136,22459072
2024-01-25,410.18408203125,418.556101633575,406.98832322557655,417.29582368368557,20435547
2024-01-29,404.91778564453125,411.62442230982873,402.8472985559007,410.4091370302086,18557346
2024-01-30,394.3402404785156,408.42863094204745,393.75510841111077,402.3971972082923,45190319
2024-01-31,397.49102783203125,398.3462296781842,394.92539376306877,396.09568649125384,20648695
2024-02-01,398.706298828125,403.0723501713392,395.46551903791453,397.89611814582366,19903526
2024-02-02,396.1856994628906,402.5772455250547,395.64558849981586,400.5967720892722,17816750
2024-02-05,394.3402404785156,399.3814660761637,392.9899203450033,397.89611107625,12505666
2024-02-06,388.35382080078125,396.9058678058098,386.6433885753726,396.09568709314567,19487043
2024-02-07,388.7138977050781,391.5945940811647,387.8136747380817,391.5945940811647,13376903
2024-02-08,378.8804016113281,392.17844961121966,373.442370028508,392.08706215499694,50039587
2024-02-09,379.7486267089844,387.7000589587421,373.4423423447581,374.81326995012324,33527317
2024-02-12,371.8429260253906,382.03353970520317,371.11176845205404,381.622252707984,11326971
2024-02-13,371.75152587890625,375.4530507956858,368.5983836063643,371.88862153996564,16207766
2024-02-14,376.1385192871094,376.7782893667236,369.60372283348534,371.0660668579939,12618012
2024-02-15,369.1467590332031,378.8803769826403,368.4612807413084,377.46374115666544,21169031
2024-02-16,369.7865295410156,374.31059937497434,365.0339476322224,370.15210830847485,38963810
2024-02-19,374.036376953125,377.2352271097672,369.7864987896574,370.15207752671523,17602580
2024-02-20,371.157470703125,375.133187013915,369.5123517065761,375.133187013915,14626643
2024-02-21,368.64410400390625,374.8132930919039,366.7704728961171,371.98002129088223,20162369
2024-02-22,378.78900146484375,379.4287715687956,368.73548367384933,371.88862598407167,19321180
2024-02-23,376.00140380859375,380.1141864185258,375.1788299070616,380.1141864185258,11576964
2024-02-26,373.99072265625,377.5094435802666,372.254187332029,375.7272290145601,8289561
2024-02-27,375.7729187011719,377.2352627534842,373.396642202815,374.7218905950383,8083518
2024-02-28,373.1681823730469,376.86970749456304,371.797254652537,375.77294214542434,8949664
2024-02-29,371.3402404785156,375.6815355101058,369.69512150470285,373.8079334221908,15468800
2024-03-01,374.264892578125,377.6008386718984,372.4369987339359,373.71653890782403,12873024
2024-03-04,373.8993225097656,377.41807255279343,373.30526061731956,376.7783024509622,7103794
2024-03-05,371.2031555175781,376.0014458816055,369.19245771005683,374.40200610495873,10108373
2024-03-06,372.7568664550781,374.67617670129044,366.22209894227285,371.5230344989099,11534613
2024-03-07,377.9664306640625,379.2459708827159,368.91826167956003,372.7568823355202,23907135
2024-03-11,374.17352294921875,382.3077305995477,372.89398271438637,380.93680290963096,18298683
2024-03-12,369.6494140625,371.52301600748615,364.9882198540191,371.52301600748615,36226074
2024-03-13,386.1006164550781,400.312624757367,384.9124927232159,397.570769566704,105525827
2024-03-14,383.5415344238281,388.88817809071077,382.03351117920647,385.64364849759943,31949569
2024-03-15,383.0388488769531,391.67573009307705,379.5201280750981,381.3023425789304,76074975
2024-03-18,381.5308532714844,384.5012206480152,381.028178834862,382.94748912903253,16547358
2024-03-19,374.31060791015625,383.4501642027759,373.5337421493741,382.0335283428739,21803126
2024-03-20,379.9314270019531,380.79968017832465,374.3105920102969,374.72187897781316,20364534
2024-03-21,385.0038757324219,385.6893250392281,380.3883896165868,382.94746988018204,19968509
2024-03-22,391.7214660644531,392.68110672719376,385.00389452753257,385.00389452753257,40358503
2024-03-26,390.85321044921875,392.26984629600133,388.93390016963383,388.93390016963383,10669833
2024-03-27,391.173095703125,391.99566969637203,389.7564598031415,390.2591342548215,12698464
2024-03-28,391.49298095703125,395.9713426482272,390.2591200121909,391.1730814271391,29009002
2024-04-01,389.98492431640625,394.2348025320122,389.11664221859405,392.1783967656632,9743648
2024-04-02,389.20806884765625,391.8128283117568,388.06562438812233,391.8128283117568,9194659
2024-04-03,388.614013671875,391.90428066572207,384.7754219498934,389.34520020712586,13152268
2024-04-04,386.37481689453125,390.5790161945303,383.7700572984611,388.9338972480882,19065447
2024-04-05,390.7618103027344,394.55472252991405,383.81572695487466,386.1463241399223,16768902
2024-04-08,392.1784362792969,394.28055046235164,390.94460428153735,391.447278722544,8844633
2024-04-09,389.6650695800781,394.3719434877883,388.9339120129943,393.4123028017299,6967273
2024-04-10,399.3529968261719,400.12986258026945,389.1166753283321,391.44727259062495,14547618
2024-04-12,393.0923767089844,398.25624547173635,391.44725781121747,397.570767195204,18785009
2024-04-15,389.2537841796875,392.2241516362539,386.5119288089437,391.1730945255732,9083087
2024-04-16,389.2537841796875,390.25913308002106,386.78612013920065,386.831799383635,10357752
2024-04-18,382.8103942871094,390.16773594755756,381.71365795919775,389.34519094310184,22133191
2024-04-19,388.2027282714844,389.5736558588104,380.20561688518654,382.03351067965104,17221280
2024-04-22,388.7054138183594,390.8074989836757,386.92319921401906,390.2591163466751,7386048
2024-04-23,392.26983642578125,393.4579601647396,388.522603412523,388.7054072770841,12484384
2024-04-24,391.9956359863281,393.7321423126332,391.4472533713222,392.3155065344747,6070285
2024-04-25,399.9013671875,400.5868165029518,392.08703064360867,393.9149534166353,30337038
2024-04-26,402.1405334472656,405.1565798445688,398.85029574731493,401.4550551906468,15342965
2024-04-29,400.4954528808594,404.3797527972421,397.20521486639313,403.96849476986824,12075706
2024-04-30,398.16485595703125,402.5975385356441,397.6621815089178,402.09486408753065,12528665
2024-05-02,401.2265930175781,404.51683088911363,397.4336807202778,398.48473777993564,24123523
2024-05-03,398.89599609375,402.1862629337069,394.23483059983744,402.1862629337069,23786388
2024-05-06,397.34228515625,402.55183317412144,396.06274501390186,400.3126234420568,10753860
2024-05-07,402.4604187011719,407.62428750266935,397.7535450760951,399.30727653728593,26969062
2024-05-08,403.0545349121094,406.43616039417304,400.49545445393676,403.2830180317506,10916481
2024-05-09,388.5226135253906,403.5114880367474,386.92320277397204,402.18626860635175,24314298
2024-05-10,396.062744140625,398.80459931623363,389.80213909836215,389.80213909836215,14524604
2024-05-13,394.69183349609375,397.98207143443125,392.5440111250424,395.9713447246366,7584217
2024-05-14,392.726806640625,396.0170445089671,391.67574958198725,393.4579641744985,11423749
2024-05-15,390.99029541015625,395.97133139310563,390.0306258136693,393.68644240363693,7856433
2024-05-16,394.32623291015625,395.37729001022427,386.5119249062993,393.0010134485123,23911954
2024-05-17,398.7589416503906,399.8556779867922,391.9956618278003,395.19451234969523,11894830
2024-05-21,397.3879699707031,399.49008407657504,395.9256549108889,398.484735231475,11175153
2024-05-22,402.0491943359375,403.9227965080598,397.93638223360296,399.71859694915946,11036895
2024-05-23,403.3743896484375,406.6189483040531,398.9874154394711,403.42009785693614,27244733
2024-05-24,398.6675109863281,404.3797335120663,397.84496600489564,403.05451410700533,13252938
2024-05-27,394.3719482421875,401.1352282340301,393.6407906662891,401.04384077852103,12282545
2024-05-28,392.0870361328125,395.2858865474374,391.4015578418531,394.9203077808962,9668761
2024-05-29,393.8692321777344,395.19448048921834,388.8881674070639,388.8881674070639,10832067
2024-05-30,387.3801574707031,393.86924566680193,386.009229872296,391.63006488826727,21314885
2024-05-31,389.7564392089844,392.5897108592454,387.7457415085067,390.03063052557883,29300711
2024-06-03,393.32086181640625,397.479381772038,391.7671593248684,396.65680783600834,16116836
2024-06-04,386.4690856933594,396.80101565647095,374.97368265988365,396.52177031965385,47791986
2024-06-05,400.52423095703125,405.82980402897,389.12189949981456,392.7985512208221,28197030
2024-06-06,405.27130126953125,407.41213302436523,401.2688535975877,405.829791944629,32318523
2024-06-07,408.7618408203125,411.0888461479956,401.268884845166,401.5481302044602,29543660
2024-06-10,406.6675109863281,410.48381488403055,405.6901817746213,409.5530068967988,11872688
2024-06-11,403.0373840332031,407.50525061130764,402.33930016150435,406.7606160148987,13158571
2024-06-12,402.38580322265625,404.34049107486396,400.43111537044854,400.7569114290619,10751658
2024-06-13,400.52423095703125,406.66751056673644,400.0122909895558,406.66751056673644,9641349
2024-06-14,401.3154296875,402.01351357567347,399.36074170092695,401.17580700990004,9572809
2024-06-18,399.08148193359375,404.1543603703237,398.5695419674905,403.03737898986196,14641141
2024-06-19,394.3343811035156,400.94304962931466,393.77589043943306,400.24496579903524,11329972
2024-06-20,394.00860595703125,396.98717382381864,392.33316337570244,394.70671932417883,15147549
2024-06-21,390.56463623046875,395.87020914994883,389.58727754803,395.59096381210924,26176371
2024-06-24,394.00860595703125,394.61361787534224,390.9369661412327,390.9369661412327,9723008
2024-06-25,394.00860595703125,394.66016859976054,390.7042715187919,393.72936061017225,10655609
2024-06-26,394.6136169433594,396.89410093743857,392.8451024171962,393.72935968027775,11511714
2024-06-27,396.14947509765625,397.6852950358517,391.9608538117953,394.61362565963486,38438054
2024-06-28,395.4978942871094,398.38336062952527,394.19476903576367,396.05635546638285,18554411
2024-07-01,399.3607482910156,400.47770023042045,395.2651988468778,396.8010483258212,13391362
2024-07-02,396.0563659667969,400.84999908994706,393.3104927215312,400.2449871714336,11177863
2024-07-03,398.66259765625,399.9191721581942,396.0563472079035,396.61483787535605,7435499
2024-07-04,399.3607482910156,401.64120289640215,397.4991322255142,400.24500559718945,9478861
2024-07-05,403.6424255371094,403.96819211066986,398.0110563385377,399.31418163243075,13427543
2024-07-08,412.9039001464844,413.78815742675266,403.64242981653535,405.0386270748445,21311436
2024-07-09,421.2810974121094,423.5150306416012,413.27620196457383,416.6270870588992,27489709
2024-07-10,420.2107238769531,423.8408545509285,415.6032344446931,422.30500507362405,12065662
2024-07-11,426.9124755859375,427.70366090287615,417.6509759051689,418.86102924280897,19556596
2024-07-12,427.2848205566406,431.19419667007304,424.3062524940008,426.912503236289,19693114
2024-07-15,431.33380126953125,434.1727465305415,425.56280929645555,427.284802643238,16876907
2024-07-16,433.33502197265625,434.45200341635984,429.4721966461106,431.3803339460018,13497253
2024-07-18,437.7097473144531,438.3147887078045,430.63565998305126,430.9614560409826,21907158
2024-07-19,441.71221923828125,446.22663657603687,436.91858604958037,438.4078847537507,25939326
2024-07-22,434.26580810546875,446.27315152086356,433.614245462781,441.75876374646487,18762384
2024-07-23,458.140869140625,462.9810529532946,434.12618247349457,434.26580514596367,56125835
2024-07-24,459.86285400390625,475.3141836420076,456.69814231888404,461.67791921290376,43693692
2024-07-25,456.04656982421875,461.6779092226846,451.11331426036946,456.09309104663214,18567567
2024-07-26,467.44891357421875,471.3582598545481,453.67302639648256,459.8628566318143,21534703
2024-07-29,461.7244567871094,471.1720998495296,459.8628409078825,470.52053724178256,12978187
2024-07-30,456.00006103515625,463.3533943348958,454.8365583706438,461.9571970374462,13891052
2024-07-31,461.07293701171875,463.49301427967293,456.55854906003475,458.373614385957,11982586
2024-08-01,459.537109375,462.3760546322901,456.97737997103144,461.6313905239546,12114803
2024-08-02,455.2554016113281,464.88918898880655,451.25295384341814,451.25295384341814,22141163
2024-08-05,452.3699035644531,457.86164997554926,446.36621719129073,446.83163592942134,25022076
2024-08-06,452.649169921875,457.6754978281909,450.55485925262013,452.6026191959533,14251363
2024-08-07,458.5597229003906,461.3055960404738,454.32458063337543,456.0930950965633,11320399
2024-08-08,460.5144348144531,463.5395534488428,458.42012418293916,459.8163509371657,21349889
2024-08-09,461.5848693847656,463.5395573573386,458.9786187546684,463.5395573573386,9556181
2024-08-12,460.3747863769531,465.4011139114233,457.95470930476176,457.95470930476176,9425644
2024-08-13,456.0931091308594,463.39992082169977,454.4642172856773,461.6313768042684,8056478
2024-08-14,458.140869140625,464.47035162635643,456.0000373291409,457.9081745197849,9609981
2024-08-16,467.86773681640625,469.31048470007704,458.5597164054454,460.2817096214168,13643352
2024-08-19,466.7508239746094,474.057606447632,465.0288306148003,469.82246388684206,10591508
2024-08-20,464.2841796875,468.56587282373647,463.2602997527288,466.3319395570424,6888634
2024-08-21,470.427490234375,473.77837539474945,464.5168757294204,465.40113299398797,8801221
2024-08-22,469.6363220214844,473.3129738869813,466.75082600059324,472.70796194704985,8686423
2024-08-23,470.7998046875,471.87020584350046,465.35460895981095,470.101691325043,8195369
2024-08-26,470.7066955566406,472.84755683334987,467.2627385243222,470.98594089706575,8126402
2024-08-27,465.9596252441406,472.47525168876325,465.40113454893714,472.42870096422115,8260450
2024-08-28,462.88800048828125,467.54201110027503,462.1433658703206,465.77346700783545,8081932
2024-08-29,470.14825439453125,472.56833161488777,462.9345144591377,463.5395558890962,19389694
2024-08-30,467.169677734375,473.91799878978713,465.58730710072587,467.21619895900704,15523349
2024-09-02,474.7557067871094,477.40850809281204,468.47280445752887,469.12436710280446,16497266
2024-09-03,474.15069580078125,480.24745424362595,472.75449855810376,474.7557077226489,12481552
2024-09-04,471.3117370605469,474.755694093594,465.354601462967,465.4011226864979,8739052
2024-09-05,475.8261413574219,476.47770400804217,471.9633161786824,473.1733400299588,11318636
2024-09-06,466.9834899902344,476.5707559468642,462.74834768895016,476.5707559468642,14245025
2024-09-09,476.33807373046875,477.17578026799583,465.72692758962387,467.26274749161126,14265060
2024-09-10,478.0600891113281,479.3631849521356,473.54567164567135,476.4777184120114,11332248
2024-09-11,478.7581481933594,483.5517812694099,476.5242149395142,477.50157364424496,15497555
2024-09-12,483.5517883300781,484.4825963244237,473.3595101165837,479.4562685547481,19085324
2024-09-13,478.2927551269531,484.0171666381423,476.57076185132354,483.55177740140044,9165077
2024-09-16,475.7330627441406,481.2247797226006,474.4299374611518,480.20089978594154,7821668
2024-09-17,472.6148681640625,478.0135131474731,471.21864144436574,475.68650794774527,10889862
2024-09-18,472.2425231933594,476.94308433487333,470.1482421053882,472.7079419349947,5638729
2024-09-19,473.08026123046875,479.1770196230398,472.38214786497383,474.7091530835231,14461616
2024-09-20,478.8046875,481.5505606528095,472.8475519650138,476.5707542994241,24725118
2024-09-23,481.17822265625,483.5052278452276,478.06006166286596,479.78202544282846,8105508
2024-09-24,479.5959167480469,481.9694433351235,478.572036749734,481.2248086999554,7015487
2024-09-25,481.7367248535156,483.3656462246209,476.85001973985106,479.8285876329136,8802667
2024-09-26,486.576904296875,487.50771228617066,481.2247804832943,481.82979240141503,16086557
2024-09-27,486.5303649902344,491.9290101550874,484.2499104377946,484.2499104377946,17916386
2024-09-30,482.29522705078125,488.06618957500433,478.47892301876533,484.5756816249072,10936940
2024-10-01,480.48016357421875,483.78449813302376,478.4324036223028,482.2952288952036,5285319
2024-10-03,477.26885986328125,480.0147034715061,472.94061620145965,473.3594842009567,16481353
2024-10-04,468.70550537109375,481.5505850504167,466.8438893596582,474.70916243329543,18930962
2024-10-07,474.8953552246094,479.3166713074241,471.68409254861746,471.9167871845915,17114457
2024-10-08,472.801025390625,477.08271861882434,470.9859601036691,474.70916262824323,9868331
2024-10-09,457.67547607421875,474.52300307966124,456.6050454275096,474.52300307966124,24874940
2024-10-10,458.00128173828125,461.35216692010636,455.58117505154325,461.07292157165,13292273
2024-10-11,454.41766357421875,459.76978731576037,453.6730289927351,458.88553006277044,14949380
2024-10-14,462.56219482421875,464.4703615554793,454.83654444829324,457.0239270306357,6970606
2024-10-15,464.051513671875,464.8426990338473,460.2817602706419,463.53957367293145,8347216
2024-10-16,459.0716857910156,464.3307377203826,458.28050046536174,461.67793639321064,6939430
2024-10-17,455.0692443847656,460.7471349200635,454.2315378220923,460.7471349200635,7669729
2024-10-18,453.021484375,457.5358722670346,445.295833910263,454.92962162837006,22616838
2024-10-21,450.1825256347656,453.85920685423713,444.3184618732703,453.0214708169555,7680088
2024-10-22,448.4605407714844,454.6038499942979,447.52973276804886,450.1825341028487,12772970
2024-10-23,447.1108703613281,449.8567140000435,446.3196850756562,447.71588225632615,10553961
2024-10-24,439.0594482421875,449.0190319396523,437.47707758468704,448.64671463785675,13596626
2024-10-25,448.92596435546875,459.35093740661614,441.38645779625773,442.87572701792476,32154050
2024-10-28,450.6479187011719,452.27684006531985,443.0618910761679,448.6001588146549,8946214
2024-10-29,454.1849670410156,455.34846963211504,447.9951367963455,451.4390938460629,7131161
2024-10-30,457.5358581542969,459.11822877893854,452.83529700456427,454.184973007894,6640080
2024-10-31,454.9761657714844,458.8855416729211,451.1598618201317,457.9547336726039,8111694
2024-11-01,456.37237548828125,458.04781813468816,455.4415674625382,457.0239381563187,1517892
2024-11-04,451.0667724609375,459.30436247116853,446.3662114156426,459.30436247116853,8754385
2024-11-05,446.9712829589844,451.48567091589945,443.94616424566635,449.5309829088084,7610046
2024-11-06,447.8089599609375,450.8806291977046,444.9234936170633,446.9712534416916,11749720
2024-11-07,444.83038330078125,449.2982496470861,443.1549407958729,448.4139924222489,9267980
2024-11-08,444.97003173828125,447.4366596661155,441.7587692095454,444.83040906313397,6325023
2024-11-11,443.9461364746094,448.18127880846396,441.2933647379613,444.9700163904902,5700343
2024-11-12,440.1298522949219,444.8769344804047,438.54748173315295,444.5511679234768,5236095
2024-11-13,439.52484130859375,441.8518465898786,435.84818948406627,437.5236321065983,11548660
2024-11-14,433.70733642578125,440.22296313830753,430.2633791633469,438.5940712100893,12087836
2024-11-18,434.26580810546875,435.42931071742356,430.03066567791126,433.7538681362016,8448573
2024-11-19,435.01043701171875,440.96757266705566,433.9865570865663,435.6154784219088,7121472
2024-11-21,425.5162658691406,431.9387906655465,423.88734455857747,429.09984555266027,20313155
2024-11-22,441.8053283691406,443.5272922291219,423.9804418334131,424.63200449659763,20214206
2024-11-25,443.8065185546875,448.83284624094614,439.7109988473268,445.85427840836786,14427013
2024-11-26,443.9927062988281,449.25172877480986,441.29338372266824,446.7851008259381,6791715
2024-11-27,443.9461364746094,446.878183051745,440.2694848220805,444.4580764325498,7339184
2024-11-28,442.0379943847656,450.32213506622037,437.9889959899466,443.99268224778774,14967609
2024-11-29,443.760009765625,445.7612189514994,439.897155069963,440.4556457729167,8668142
2024-12-02,444.1788635253906,446.1335515529355,440.6418342849228,443.061911581005,5689595
2024-12-03,439.85064697265625,440.64183232551295,430.72876955134234,433.7538882828634,23073942
2024-12-04,434.77777099609375,445.10967237496146,434.1262083190559,441.57264312803585,13957078
2024-12-05,435.15008544921875,440.0367907449456,430.4960747866547,435.196636175782,27432375
2024-12-06,438.5475158691406,442.0845745472696,435.33625327312325,437.47708517052604,7842234
2024-12-09,432.7765197753906,439.3386970836674,430.9149332516241,438.8732783278562,12154116
2024-12-10,433.241943359375,434.17275138154446,430.5891419711834,433.148871407106,9163636
2024-12-11,433.0557556152344,435.801628864771,432.543815644967,434.8708208734233,7005617
2024-12-12,428.7275390625,435.5223813153135,427.37786305689633,433.28847754716475,13380617
2024-12-13,437.4770812988281,441.5726306530016,420.39685899742756,428.1690601754377,32976794
2024-12-16,437.5701599121094,441.572637375938,435.6155014062847,437.7097825910721,9354160
2024-12-17,437.0581970214844,442.87571000734806,431.00798941615113,437.4770650364245,20608409
2024-12-18,437.9425048828125,441.0141448074351,434.5915901016112,439.9902648325609,12841386
2024-12-19,434.26580810546875,441.52606912403894,433.10230549351394,436.5462626049631,15161531
2024-12-20,432.4972839355469,435.10353444820845,427.5174775274632,434.21924770297886,20231570
2024-12-23,441.4329833984375,444.6442457872411,435.2431237361696,438.5940382938608,19562956
2024-12-24,445.34234619140625,447.01778878263576,439.94370111964736,442.0380117336406,12009880
2024-12-26,443.9461364746094,448.50707487251225,443.06187922906,447.2970215629146,9188830
2024-12-27,445.4819641113281,448.55363341232163,443.0618869497857,446.5523947692474,16906420
2024-12-30,443.9927062988281,448.1347768639311,443.0618982898495,447.48321420762863,13578360
2024-12-31,450.1825256347656,451.1133336206923,441.7122113126057,445.34234180784205,13787501
2025-01-01,450.4617614746094,453.16108392695634,448.78631893522765,452.369898630606,18931186
2025-01-02,455.2088623046875,456.09311958375633,448.92595990090587,451.7649051388864,27131131
